"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
24,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",72.80,,1.66,2.47%,37450
25,"ABCO","The Advisory Board Company","Services","Business Services","USA",1811.01,103.94,49.10,-1.58%,244583
26,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",2068.58,17.85,68.88,1.03%,216318
27,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",28.40,,1.37,1.48%,128969
28,"ABM","ABM Industries Incorporated","Services","Business Services","USA",1476.72,21.79,26.13,-0.91%,171516
29,"ABMD","ABIOMED, Inc.","Healthcare","Medical Appliances & Equipment","USA",1007.05,146.41,25.11,0.88%,162271
30,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",352.28,22.52,6.98,0.00%,184159
31,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",63320.81,30.29,42.49,0.90%,2424195
32,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",77.03,2.53,8.38,-1.76%,194987
33,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",21258.17,,18.01,-1.26%,5634629
34,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",3077.60,,38.17,-0.78%,276863
35,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",2204.58,,23.15,4.42%,804805
36,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4131.07,43.94,15.56,1.17%,1368173
37,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",474.94,13.42,37.25,1.33%,237652
38,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4101.71,69.80,39.13,0.10%,390324
39,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",875.39,9.81,7.64,-0.13%,3052379
40,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.59,0.00%,0
41,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",35167.93,10.49,105.28,0.50%,709296
42,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",558.51,19.06,19.21,-1.18%,124661
43,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",64.79,,4.18,0.00%,6211
44,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",41.29,,1.92,3.23%,230008
45,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1829.11,,7.56,0.40%,279007
46,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7497.25,11.73,55.61,0.22%,362273
47,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7788.54,,11.14,0.36%,132320
48,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3007.15,40.87,50.63,0.72%,227647
49,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",954.43,,10.78,10.45%,14343792
50,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",668.71,,3.13,-0.63%,2213692
51,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,65.85,1.25%,2069
52,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2176.65,34.07,19.10,0.10%,406150
53,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",209.81,,1.91,1.60%,418007
54,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3702.65,15.19,37.67,1.21%,664369
55,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11691.61,42.26,62.28,1.63%,259903
56,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",54030.26,18.99,80.98,0.58%,1734210
57,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",114.19,11.66,19.06,0.32%,2278
58,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1315.13,70.00,32.36,2.73%,369952
59,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",51.70,,2.25,0.31%,28413
60,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",354.07,16.29,12.41,0.24%,145080
61,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",286.68,,6.70,1.36%,642536
62,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",99.88,,0.92,-2.13%,294021
63,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",60068.94,483.64,226.61,-0.31%,1042283
64,"ACTG","Acacia Research Corporation","Services","Business Services","USA",864.73,,17.10,-0.93%,317744
65,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",164.40,,2.39,-0.42%,43909
66,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.23,13.22,16.77,-0.12%,1314
67,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",44.40,,0.92,1.09%,59305
68,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",227.10,,4.65,-2.31%,182482
69,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,60.82,0.61%,566922
70,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,47.81,0.63%,406247
71,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1415.70,,18.32,-0.19%,316315
72,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",17.84,,11.15,0.63%,3838
73,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",29.20,,0.75,-1.32%,20321
74,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",35831.26,128.64,71.82,-0.31%,1707443
75,"ADC","Agree Realty Corp.","Financial","Property Management","USA",446.41,23.68,29.53,-1.04%,21806
76,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",135.07,,11.13,7.54%,711541
77,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",467.61,,21.06,-1.82%,154131
78,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",65.90,,1.25,0.00%,28325
79,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",285.35,,20.68,-1.15%,90610
80,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",16492.35,23.23,51.93,-1.09%,1899331
81,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",89.41,,4.99,1.01%,65378
82,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",31720.85,19.73,49.46,0.65%,1359187
83,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",42.69,,4.04,-0.74%,47557
84,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",298.83,4.97,17.77,-0.34%,10512
85,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",198.71,,8.60,-1.71%,88842
86,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40151.17,26.85,83.62,0.16%,843953
87,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",565.13,,28.05,2.00%,52341
88,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.82,0.39%,560
89,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,25.08,0.84%,21341
90,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,42.72,0.80%,26025
91,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,25.11,0.83%,2281
92,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14772.09,32.96,265.35,-0.25%,347360
93,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12181.93,72.24,53.54,0.15%,971921
94,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6441.85,22.44,37.22,0.54%,1593483
95,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1235.90,24.82,22.62,0.13%,455132
96,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",241.56,22.45,21.86,-0.64%,41131
97,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1622.08,37.90,31.43,-0.10%,182794
98,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1316.67,4.47,14.09,0.36%,132744
99,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",62.60,,4.00,23.08%,3400888
100,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",287.85,16.84,69.00,1.16%,4268
101,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1055.57,9.84,18.28,-0.16%,186884
102,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9586.31,16.06,39.73,0.56%,1185485
103,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16461.70,14.49,7.73,0.65%,1139424
104,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",919.06,20.50,24.78,0.73%,285678
105,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",890.64,,30.82,2.26%,731405
106,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",29.01,87.67,2.62,-0.38%,17949
107,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",761.86,13.63,19.21,0.68%,260663
108,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1775.75,14.05,24.01,1.14%,244047
109,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7826.84,,36.48,-2.30%,1181904
110,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2616.76,44.87,13.66,1.49%,5861397
111,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",25674.72,14.84,52.95,0.78%,1204443
112,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",207.47,,40.78,-0.15%,10351
113,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",10319.42,18.70,48.57,-0.08%,473365
114,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",399.68,,17.22,2.93%,174290
115,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10863.52,107.29,15.16,0.93%,1903471
116,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",27931.84,13.77,78.95,0.23%,1411023
117,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",53.99,20.00,6.46,-2.12%,6338
118,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.59,58.75,2.41,2.55%,6273
119,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",74.60,,1.29,0.00%,423597
120,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1308.22,15.83,13.10,-0.30%,336500
121,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",261.28,32.46,27.78,0.69%,37679
122,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.46,-0.22%,52764
123,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.81,17.73,23.24,0.04%,201
124,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",630.33,,8.65,0.70%,305384
125,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5255.06,11.95,59.14,0.41%,196556
126,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",169.72,15.18,14.55,0.90%,26754
127,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,33.34,0.36%,14227
128,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27432.18,9.57,60.84,0.48%,1181550
129,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",264.03,12.55,14.38,1.41%,263072
130,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3318.21,10.55,44.62,1.69%,516909
131,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1157.47,,9.69,-1.62%,678527
132,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,22.90,-0.43%,1750
133,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4538.98,8.85,48.56,0.35%,745370
134,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.39,0.29%,28179
135,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",192.40,,3.10,0.98%,431400
136,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,14.21,-0.84%,16040
137,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.65,0.08%,3482967
138,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1152.61,75.42,8.84,-2.32%,179650
139,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1388.41,9.22,52.60,-1.46%,82915
140,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1504.52,256.82,44.02,0.82%,246062
141,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,21.14,0.00%,0
142,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",344.52,7.48,31.93,-1.48%,30289
143,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",49201.12,37.89,163.41,-1.30%,1939328
144,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8241.17,,23.38,0.09%,1502987
145,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4025.51,4.66,23.95,0.67%,1075747
146,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,59.95,-1.17%,124180
147,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1125.83,,9.13,-2.35%,233177
148,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",142.10,,7.70,0.79%,27793
149,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",296.15,,18.01,-0.39%,28887
150,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13374.33,16.34,92.98,-0.02%,388529
151,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",551.33,14.86,38.87,1.38%,100926
152,"AGYS","Agilysys Inc.","Technology","Application Software","USA",281.72,,12.39,0.41%,20460
153,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.72,0.00%,7036
154,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",248.25,9.67,11.26,-0.44%,42231
155,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4223.72,16.41,70.93,0.52%,15258
156,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",311.89,35.74,9.59,-0.62%,152531
157,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2742.77,7.09,42.37,1.12%,881934
158,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",412.59,,16.19,-0.37%,61192
159,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.61,,2.25,2.74%,450
160,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",699.83,22.80,15.02,-0.20%,228360
161,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1033.98,,11.55,-0.26%,419841
162,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",549.32,7.16,27.98,0.39%,168255
163,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,50.96,0.43%,11015
164,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",78949.27,9.09,55.89,1.01%,8397957
165,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",912.90,22.17,34.17,0.09%,74107
166,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1204.90,34.76,37.77,-0.32%,29943
167,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",2062.01,7.71,8.77,0.69%,1843354
168,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",304.41,,28.47,0.35%,23212
169,"AIR","AAR Corp.","Services","Major Airlines","USA",1078.04,14.88,27.22,-0.04%,73698
170,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",65.32,13.33,9.60,4.35%,38161
171,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2266.39,25.62,57.65,-0.41%,150971
172,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.22,0.63%,24925
173,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",26.46,19.41,11.09,-1.51%,59926
174,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2043.81,17.99,49.10,0.35%,114236
175,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4973.38,117.31,33.82,-0.59%,488219
176,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1473.77,,13.07,0.46%,27304
177,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4638.99,9.35,65.99,1.54%,314727
178,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7432.78,22.37,46.99,0.51%,471106
179,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10764.43,35.96,60.49,0.12%,649989
180,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",160.10,,8.77,-2.99%,53753
181,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",453.01,0.38,22.92,2.50%,107716
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",393.51,,2.29,0.44%,47899
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2610.93,16.55,16.65,0.60%,3714
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2899.34,20.43,19.46,-0.76%,17969
185,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.28,0.15%,29713
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1713.16,33.58,28.64,-0.83%,187656
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3929.87,92.05,38.43,1.83%,1124736
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1461.02,,10.81,1.22%,5783441
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3856.65,17.69,38.13,1.22%,435269
190,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4836.01,12.90,62.30,0.79%,481261
191,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",282.70,17.46,38.51,0.26%,3255
192,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",22.69,,7.00,0.29%,3835
193,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.66,0.14%,14342
194,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",500.97,,16.61,2.15%,144534
195,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1196.44,25.18,19.23,0.47%,213965
196,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",21.32,,3.86,1.05%,6566
197,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2059.03,18.30,48.38,0.17%,159300
198,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1993.39,123.91,40.91,0.05%,97418
199,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.48,1.02%,18946
200,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",599.48,17.88,49.72,0.77%,26284
201,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4386.09,30.85,55.22,1.71%,496757
202,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2247.86,22.68,126.13,0.21%,88829
203,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",226.81,,5.54,-1.25%,60256
204,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1129.34,,16.28,0.00%,474665
205,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6270.57,10.42,46.89,0.86%,757030
206,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6305.69,,44.22,2.27%,398559
207,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26532.75,11.98,61.91,1.13%,1890434
208,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",63.75,38.59,15.71,-0.68%,2937
209,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4999.51,61.14,52.47,0.96%,274454
210,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",350.30,,10.29,-2.74%,232773
211,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11874.56,,24.72,-0.12%,1940695
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.20,2.71,1.22,0.00%,44050
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4990.13,,67.65,3.52%,455336
214,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",883.31,25.76,71.49,0.20%,27970
215,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",100.68,27.89,13.01,-0.76%,6422
216,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",87.43,,5.42,0.37%,18365
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2917.29,,34.93,-0.51%,398091
218,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",89.59,0.92,1.82,0.55%,221445
219,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5406.71,28.87,30.69,0.29%,432498
220,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",40.41,,3.57,2.29%,45946
221,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10780.31,24.06,34.60,-0.82%,1818680
222,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",32.83,,5.29,-3.47%,53320
223,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9441.52,,3.33,0.30%,4118702
224,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9536.52,22.33,103.38,0.64%,302138
225,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2008.79,33.80,389.88,-0.82%,1857
226,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",60.80,,3.55,1.43%,88029
227,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33275.60,84.53,170.56,1.39%,966593
228,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",454.79,,21.12,1.98%,130194
229,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",27011.71,31.23,22.11,-0.25%,9748427
230,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",930.07,37.89,33.07,3.90%,1296170
231,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1110.15,0.62,24.62,-0.20%,147263
232,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",109.98,,6.48,6.06%,62724
233,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",326.48,,13.17,1.78%,83998
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2287.69,5.41,23.57,0.34%,34557
235,"AMCC","Applied Micro Circuits Corporation","Technology","Semiconductor - Integrated Circuits","USA",653.67,,8.24,-1.44%,535434
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",29.11,,2.77,-2.46%,110264
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",119.80,,2.05,1.99%,258093
238,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",10.48,,0.19,-1.32%,56478
