"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"AUMN","Golden Minerals Company","Basic Materials","Industrial Metals & Minerals","USA",43.95,,0.75,-25.74%,2217732
2,"NIHD","NII Holdings Inc.","Technology","Wireless Communications","USA",22.33,,0.11,-15.38%,7577497
3,"REPH","Recro Pharma, Inc.","Healthcare","Biotechnology","USA",43.97,,3.00,-47.46%,1597996
4,"USU","USEC Inc.","Basic Materials","Industrial Metals & Minerals","USA",25.04,,4.09,-19.49%,4445905
5,"ZQK","Quiksilver Inc.","Consumer Goods","Textile - Apparel Clothing","USA",483.62,,2.13,-24.73%,30253400
