"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",47.95,22.94,25.92,28.00%,300
2,"BIOF","BioFuel Energy Corp.","Basic Materials","Specialty Chemicals","USA",42.07,,7.72,27.39%,7049185
3,"DPW","Digital Power Corp.","Technology","Diversified Electronics","USA",8.74,,1.28,34.74%,228914
4,"IIIN","Insteel Industries Inc.","Basic Materials","Steel & Iron","USA",436.13,36.85,23.95,16.89%,266751
5,"LIVE","LiveDeal, Inc.","Technology","Internet Information Providers","USA",73.39,,5.40,23.57%,3722106
6,"RTRX","Retrophin, Inc.","Healthcare","Drug Manufacturers - Major","USA",351.77,,14.50,17.89%,1102324
7,"RUSL","Direxion Daily Russia Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,15.94,18.07%,1543330
8,"SGOC","SGOCO Group, Ltd.","Consumer Goods","Electronic Equipment","China",43.92,4.08,2.49,30.21%,359277
9,"SSY","SunLink Health Systems Inc.","Healthcare","Hospitals","USA",13.91,49.00,1.47,15.75%,29065
