"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CAMP","CalAmp Corp.","Technology","Communication Equipment","USA",876.83,18.95,18.62,-24.40%,5726101
2,"CVLT","CommVault Systems, Inc.","Technology","Application Software","USA",3257.55,51.95,47.56,-30.65%,8420084
3,"CYTK","Cytokinetics, Incorporated","Healthcare","Biotechnology","USA",468.81,,4.59,-64.67%,17224338
4,"MLNX","Mellanox Technologies, Ltd.","Technology","Semiconductor - Broad Line","Israel",1767.74,,33.61,-15.30%,2468937
5,"NEWL","NewLead Holdings Ltd.","Services","Shipping","Greece",0.20,,0.13,-18.75%,11923736
6,"NYNY","Empire Resorts Inc.","Services","Resorts & Casinos","USA",291.51,,6.45,-18.35%,575769
7,"P","Pandora Media, Inc.","Services","Broadcasting - Radio","USA",5567.24,,23.51,-16.63%,32241764
8,"SR","The Standard Register Company","Consumer Goods","Office Supplies","USA",90.51,,7.66,-22.31%,85840
9,"STS","Supreme Industries Inc.","Consumer Goods","Trucks & Other Vehicles","USA",144.34,22.69,6.76,-23.62%,366645
