"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
50,"ACHN",296.71,96.65,96.46,0.10%,-0.86%,94.70%,-5.87%,19.82%,6.36,3005.56,3.15,2.61%,3280723
51,"ACI",871.78,212.11,211.11,0.54%,1.78%,62.20%,-5.80%,18.45%,4.47,8718.49,4.12,0.24%,4609949
52,"ACIM",,,,,,,,,,1.09,61.75,-1.58%,4011
53,"ACIW",2489.52,39.13,38.09,0.80%,-34.50%,98.90%,2.75%,11.15%,12.88,329.80,63.78,0.24%,219653
54,"ACLS",243.24,109.07,107.94,1.40%,2.07%,50.10%,-3.73%,1.48%,2.20,725.68,2.24,0.45%,406249
55,"ACM",2913.19,99.26,85.15,1.00%,-39.68%,72.70%,1.63%,1.08%,1.44,640.11,29.15,-0.68%,289944
56,"ACMP",10028.71,178.04,164.32,31.43%,84.03%,74.10%,37.97%,0.56%,2.75,334.45,57.06,1.30%,410687
57,"ACN",49996.32,642.30,635.92,0.30%,9.30%,81.40%,-2.47%,1.89%,3.75,3199.26,77.21,-0.81%,1858728
58,"ACNB",107.50,5.97,5.78,1.70%,0.99%,6.90%,5.91%,0.05%,0.72,3.84,18.20,1.11%,5100
59,"ACO",1013.03,32.50,24.82,1.50%,-18.41%,71.00%,-1.10%,6.96%,19.70,87.66,31.03,-0.45%,96994
60,"ACOR",1379.58,40.32,40.48,1.80%,30.36%,86.70%,2.77%,6.33%,7.97,321.52,34.99,2.25%,476073
61,"ACPW",56.15,19.30,19.03,1.30%,13.07%,44.60%,-12.68%,1.70%,2.96,109.12,2.90,-0.34%,117626
62,"ACRE",135.77,10.22,28.72,1.20%,,53.00%,62.52%,3.11%,2.90,308.02,13.11,-1.35%,150434
63,"ACRX",331.70,41.46,42.41,0.40%,13.46%,82.60%,20.60%,8.36%,5.39,658.57,8.09,1.13%,273467
64,"ACST",119.80,85.57,30.60,,,,,0.57%,3.12,55.39,1.42,1.43%,63125
65,"ACT",21839.98,132.50,173.00,0.50%,-26.51%,69.20%,1.48%,0.93%,1.10,1460.07,162.92,-1.16%,718317
66,"ACTG",722.53,48.33,48.71,2.10%,3.47%,92.90%,5.93%,14.30%,10.68,652.32,14.72,-1.54%,334985
67,"ACTS",174.52,68.71,65.49,5.61%,,5.20%,-1.35%,0.02%,0.31,52.96,2.51,-1.18%,46300
68,"ACU",46.59,3.19,2.75,13.20%,8.51%,38.10%,13.13%,0.10%,0.54,4.98,14.79,1.23%,10050
69,"ACUR",77.36,47.46,47.80,0.10%,-97.43%,64.20%,-2.04%,1.81%,1.95,443.47,1.67,2.45%,150939
70,"ACW",160.85,47.59,47.01,26.43%,46.70%,76.60%,-2.90%,6.15%,7.79,371.16,3.45,2.07%,481124
71,"ACWI",,,,,,,,,0.90,1080.64,56.72,-0.30%,824956
72,"ACWX",,,,,,,,,1.13,326.31,46.22,-0.47%,153537
73,"ACXM",2475.99,73.78,74.62,1.70%,30.62%,91.70%,1.01%,3.39%,5.34,474.78,33.24,-0.95%,249213
74,"ACY",23.92,1.54,1.12,45.74%,,25.10%,6.31%,0.14%,0.32,5.04,15.65,0.97%,7929
75,"ADAT",36.51,31.21,34.15,0.40%,26.31%,25.60%,-1.11%,0.53%,2.59,70.27,1.15,-1.71%,59489
76,"ADBE",28437.18,504.12,498.04,0.10%,-92.30%,90.80%,-0.29%,1.41%,1.78,3944.67,56.95,0.96%,2984579
77,"ADC",378.22,12.98,12.50,5.58%,11.65%,68.40%,7.60%,2.14%,3.19,83.78,29.50,1.27%,658714
78,"ADEP",95.65,10.12,10.78,0.40%,-85.87%,53.60%,-1.36%,1.00%,0.44,242.01,10.96,15.98%,814459
79,"ADES",489.59,10.08,9.42,6.40%,-1.34%,50.10%,3.13%,3.57%,3.73,89.93,53.42,9.94%,325701
80,"ADGE",84.31,49.02,25.75,11.70%,12.43%,4.80%,-21.04%,0.40%,4.47,22.77,1.72,0.00%,4081
81,"ADHD",145.35,9.02,6.83,,,15.40%,0.87%,2.99%,3.18,64.10,17.00,5.46%,63886
82,"ADI",15381.66,309.12,307.61,0.10%,5.46%,87.30%,0.79%,1.68%,2.97,1745.26,49.66,-0.20%,1902335
83,"ADK",57.31,14.73,13.02,19.99%,,15.80%,15.31%,1.26%,6.34,25.88,3.93,1.03%,59652
84,"ADM",27669.46,661.00,642.83,0.20%,-4.48%,75.20%,1.30%,1.11%,1.66,4308.48,41.35,-1.22%,3247532
85,"ADNC",210.73,21.64,21.06,1.70%,-96.87%,84.90%,3.40%,2.32%,3.37,145.07,9.91,1.75%,337464
86,"ADP",38412.80,480.10,477.90,0.20%,20.60%,76.70%,-1.83%,0.81%,2.19,1770.00,80.12,0.14%,1687196
87,"ADRA",,,,,,,,,7.73,0.88,29.62,0.07%,350
88,"ADRD",,,,,,,,,2.10,4.97,24.59,-0.73%,7884
89,"ADRE",,,,,,,,,0.16,26.88,37.62,-1.05%,9300
90,"ADRU",,,,,,,,,3.97,4.40,24.33,-0.65%,2786
91,"ADS",11849.68,48.71,47.38,3.40%,-0.30%,,-2.41%,17.14%,20.17,402.60,242.82,-0.18%,380427
92,"ADSK",10231.37,223.10,220.28,0.30%,2.61%,92.30%,3.56%,1.96%,1.18,3650.53,45.39,-1.02%,3758616
93,"ADT",9550.17,217.00,201.49,0.20%,-7.26%,93.00%,0.81%,13.44%,10.77,2515.61,41.46,-5.79%,20397008
94,"ADTN",1445.20,57.95,54.84,12.42%,-0.06%,98.90%,-5.25%,6.52%,6.42,556.43,24.78,-0.64%,391512
95,"ADUS",286.56,10.79,9.90,44.00%,-0.50%,76.30%,5.54%,6.05%,5.04,118.98,27.14,2.15%,98488
96,"ADVS",1788.14,51.58,48.77,0.50%,-97.02%,87.20%,-2.79%,3.14%,5.02,305.20,34.76,0.26%,163925
97,"ADX",1163.22,92.69,83.66,0.10%,117.13%,19.90%,-1.82%,1.04%,8.27,105.01,12.60,0.40%,251710
98,"ADXS",16.72,4.78,11.27,4.80%,,2.10%,,0.21%,0.09,251.28,3.75,7.14%,411431
99,"ADZ",,,,,,,,,,,,,0
100,"AE",232.62,4.22,2.19,47.40%,-4.40%,38.60%,3.17%,3.74%,8.32,9.87,55.50,0.63%,7454
101,"AEC",782.20,49.95,62.35,1.10%,-6.63%,86.90%,8.74%,6.08%,5.79,654.94,15.89,1.47%,626009
102,"AEE",8896.14,242.60,242.30,0.14%,0.30%,62.80%,1.01%,1.72%,2.59,1604.40,36.59,-0.22%,791208
103,"AEG",17815.05,2013.00,1993.15,,,7.20%,-2.08%,0.09%,1.96,946.68,8.75,-1.13%,3609535
104,"AEGN",827.58,38.67,37.39,0.80%,-3.43%,98.50%,-0.92%,6.97%,12.71,205.03,21.45,0.23%,139039
105,"AEGR",2078.60,29.05,27.23,0.90%,-68.25%,,-1.36%,9.77%,3.95,674.02,68.80,-3.84%,562269
106,"AEHR",26.16,10.64,8.10,7.90%,9.95%,11.70%,42.32%,0.13%,0.25,40.16,2.54,3.25%,53047
107,"AEIS",961.86,39.88,37.02,0.60%,-56.75%,90.10%,-1.27%,1.82%,1.52,443.82,23.75,-1.53%,304863
108,"AEL",1533.10,64.25,66.00,3.90%,3.98%,,3.24%,22.12%,11.32,1289.75,23.79,-0.29%,499982
109,"AEM",4521.39,172.57,173.44,,,74.60%,0.71%,0.98%,0.88,1935.39,26.56,1.37%,2418841
110,"AEO",3083.70,192.73,170.62,0.10%,-29.85%,79.20%,0.19%,6.79%,2.69,4302.31,16.13,0.81%,2479099
111,"AEP",23226.70,486.93,486.99,0.07%,-13.46%,65.10%,0.33%,1.06%,1.46,3552.78,47.55,-0.31%,2935845
112,"AEPI",289.08,5.60,4.43,9.10%,0.79%,54.70%,6.80%,3.31%,0.92,159.01,51.14,-0.97%,103886
113,"AER",2350.75,113.51,83.08,0.20%,94.00%,68.70%,3.55%,0.87%,2.33,310.00,20.86,0.72%,114797
114,"AERG",1.47,91.67,77.18,21.63%,-0.18%,17.94%,-13.42%,1.00%,12.61,60.94,0.01,-18.75%,12478
115,"AERI",11.34,0.97,8.60,2.60%,,,,0.06%,0.06,87.67,11.25,-3.35%,38523
116,"AERT",5.20,49.57,34.56,30.28%,0.07%,4.95%,-5.03%,0.16%,1.47,37.05,0.10,0.00%,10600
117,"AES",10848.04,742.00,740.66,0.10%,-3.13%,93.30%,-0.87%,1.03%,1.76,4354.65,14.53,-0.62%,3494531
118,"AET",25149.45,371.10,366.23,0.20%,-3.13%,91.50%,-2.45%,1.46%,1.85,2902.70,68.80,1.52%,3086745
119,"AETI",72.11,8.00,4.70,28.50%,-21.67%,23.30%,68.04%,0.80%,0.92,40.90,9.13,1.33%,19968
120,"AEY",26.10,10.00,4.89,0.90%,15.39%,7.80%,2.36%,0.02%,0.09,11.16,2.55,-2.30%,11309
121,"AEZS",26.82,25.54,30.14,7.06%,,21.40%,4.19%,3.73%,1.50,750.47,1.14,8.57%,5102833
122,"AF",1339.40,97.20,82.62,1.30%,-3.29%,75.00%,-1.12%,6.09%,9.45,532.18,13.90,0.87%,324242
123,"AFAM",234.50,9.30,8.30,0.20%,5.68%,61.70%,-3.92%,3.37%,7.74,36.16,25.60,1.55%,50122
124,"AFB",356.09,28.74,,18.96%,,8.40%,0.26%,,1.07,115.74,12.39,0.00%,99252
125,"AFCB",36.37,1.99,1.20,1.10%,-4.36%,6.40%,-12.37%,0.34%,1.84,2.23,18.25,0.00%,1200
126,"AFCE",1032.97,23.60,22.86,1.10%,-3.35%,91.40%,-1.25%,2.47%,3.24,174.16,43.40,-0.85%,186116
127,"AFFM",37.29,15.41,15.20,0.18%,1.56%,75.79%,-0.26%,0.02%,0.22,12.41,2.62,8.26%,3034
128,"AFFX",572.08,71.60,71.18,1.10%,8.25%,,0.66%,11.88%,6.67,1267.13,7.97,-0.25%,689190
129,"AFFY",30.74,37.49,37.45,0.47%,20.52%,54.81%,-39.13%,49.35%,31.40,588.61,0.81,-1.22%,293682
130,"AFG",5108.99,89.10,72.65,0.30%,-39.57%,62.30%,-0.43%,0.65%,1.51,313.06,57.68,0.59%,200958
131,"AFH",107.34,8.13,5.02,1.90%,-86.91%,41.60%,-9.81%,3.11%,3.79,41.16,13.01,-1.44%,34989
132,"AFK",,,,,,,,,,26.61,31.31,-0.89%,14105
133,"AFL",30910.05,464.32,451.62,0.40%,-6.35%,65.40%,2.24%,1.32%,3.05,1949.24,66.22,-0.53%,1091451
134,"AFOP",277.52,18.06,12.63,12.60%,-28.82%,30.70%,0.43%,17.59%,2.16,1030.47,14.97,-2.60%,452360
135,"AFSI",3064.59,74.28,31.13,0.80%,28.56%,52.60%,-0.50%,27.28%,17.96,472.84,41.61,0.85%,188429
136,"AG",1122.24,116.90,112.42,,,,,0.87%,0.77,1264.04,9.77,1.77%,1047555
137,"AGA",,,,,,,,,,3.91,14.34,0.00%,0
138,"AGCO",5595.63,97.40,89.96,0.20%,81.28%,91.70%,0.76%,5.55%,4.62,1080.92,57.82,0.64%,1011508
139,"AGD",,,,,,,,,0.40,95.99,4.98,-1.19%,110750
140,"AGEN",76.77,30.35,31.90,4.50%,85.15%,24.90%,25.39%,6.37%,2.97,684.20,2.62,3.56%,261412
141,"AGF",,,,,,,,,,7.57,13.40,-5.90%,11793
142,"AGG",,,,,,,,,,929.26,107.32,0.07%,692312
143,"AGI",1584.88,127.71,126.71,15.16%,,,29.59%,2.32%,8.41,348.91,12.62,1.69%,212651
144,"AGII",1229.74,26.96,26.10,1.80%,0.21%,89.90%,-1.06%,1.57%,4.28,95.64,46.41,1.75%,75231
145,"AGIO",66.46,3.72,17.26,59.00%,,46.90%,,7.07%,7.99,152.83,16.06,-10.03%,153929
146,"AGLS",,,,,,,,,,3.70,22.09,0.45%,500
147,"AGM",379.40,10.84,10.14,1.40%,-10.07%,69.60%,1.97%,1.51%,6.15,24.91,34.83,-0.46%,24364
148,"AGN",29226.00,296.50,307.02,0.17%,-0.98%,85.10%,-1.74%,0.94%,1.40,2055.43,97.90,-0.68%,1636242
149,"AGNC",7952.62,390.60,383.98,0.30%,5.02%,48.50%,1.42%,2.13%,1.19,6863.85,20.54,0.88%,7133915
150,"AGO",4316.44,182.90,179.04,1.30%,-80.73%,94.00%,-1.09%,3.37%,2.37,2542.29,23.45,-0.64%,885114
151,"AGQ",,,,,,,,,,1831.00,16.85,1.63%,1461815
152,"AGRO",822.32,103.44,120.04,27.41%,,67.90%,-1.48%,0.91%,4.82,227.23,7.90,-0.63%,66821
153,"AGU",13238.65,149.00,144.44,0.10%,,68.70%,2.08%,1.28%,1.87,989.48,89.12,0.30%,473244
154,"AGX",313.11,14.00,10.25,2.60%,17.42%,64.70%,-10.96%,2.16%,3.46,63.90,22.50,0.58%,48695
155,"AGYS",254.57,22.02,21.32,5.20%,13.59%,81.70%,0.59%,1.39%,7.16,41.50,11.65,0.78%,29993
156,"AGZ",,,,,,,,,,27.98,111.58,0.13%,25023
157,"AH",807.62,98.49,56.47,35.88%,,55.40%,-6.97%,13.47%,17.54,433.79,8.18,-0.24%,469086
158,"AHC",160.41,21.94,18.53,0.10%,,65.90%,0.51%,1.27%,4.34,54.10,7.43,1.64%,31248
159,"AHGP",3338.56,59.86,16.47,72.49%,-0.36%,23.20%,-0.05%,0.66%,3.55,30.59,55.81,0.07%,36560
160,"AHH",201.80,19.16,9.26,0.90%,,64.40%,13.19%,6.15%,7.57,75.26,10.21,-3.04%,45176
161,"AHL",2681.40,66.19,63.62,0.10%,-30.47%,98.90%,-5.72%,1.22%,1.76,438.70,40.85,0.84%,247666
162,"AHPI",18.30,8.03,4.27,0.50%,,43.30%,-1.19%,0.15%,0.62,10.14,2.26,-0.88%,2665
163,"AHS",638.75,45.99,45.59,0.70%,-1.83%,89.70%,2.02%,1.74%,2.40,330.54,13.95,0.43%,146950
164,"AHT",657.56,79.90,73.54,0.40%,0.63%,73.00%,-0.68%,1.93%,1.58,896.94,8.34,1.34%,757863
165,"AI",436.89,16.67,16.17,2.27%,-0.37%,34.10%,-5.38%,4.33%,4.69,149.27,26.52,1.18%,128655
166,"AIA",,,,,,,,,,35.16,48.31,-0.96%,37123
167,"AIG",73147.88,1475.05,1467.28,0.03%,-0.23%,86.20%,-0.01%,1.22%,1.83,9781.38,49.80,0.42%,7808405
168,"AIMC",797.24,26.78,25.97,2.80%,-5.30%,95.20%,0.94%,4.98%,11.66,111.07,29.82,0.17%,113860
169,"AIN",1123.80,31.72,28.22,1.22%,-2.76%,92.90%,0.31%,0.95%,2.52,106.15,35.52,0.25%,66469
170,"AINV",1893.36,212.98,224.30,0.10%,10.36%,54.70%,-2.38%,2.44%,3.20,1709.58,8.82,-0.79%,2337486
171,"AIQ",264.34,10.63,9.94,0.40%,-8.60%,81.20%,3.83%,1.35%,2.39,56.16,25.57,2.81%,46430
172,"AIR",1200.85,38.60,37.47,4.20%,-2.58%,91.30%,6.28%,4.81%,6.03,298.73,31.15,0.13%,130010
173,"AIRI",53.34,5.71,5.03,0.10%,,6.70%,-2.55%,0.01%,0.18,3.56,9.34,0.00%,1409
174,"AIRM",2103.21,38.93,35.23,7.80%,-4.65%,98.50%,4.50%,26.43%,28.44,327.39,55.11,2.02%,460311
175,"AIRT",27.74,2.45,1.77,24.87%,16.91%,27.50%,-1.75%,0.36%,1.21,5.26,11.25,-0.79%,1100
176,"AIT",2002.46,42.16,38.57,2.00%,-2.99%,88.40%,-0.88%,1.92%,4.10,180.40,47.29,-0.44%,141885
177,"AIV",3720.22,145.32,144.52,0.20%,-2.02%,99.30%,-0.40%,3.03%,4.78,916.34,25.54,-0.23%,770065
178,"AIXG",1331.93,98.23,104.75,,,5.80%,-5.29%,1.57%,12.09,136.24,13.82,1.92%,111314
179,"AIZ",4837.90,75.55,69.44,1.60%,0.25%,94.50%,-3.36%,2.93%,3.75,542.97,63.90,-0.22%,293018
180,"AJG",6191.46,129.80,130.16,0.60%,-0.89%,78.80%,-0.33%,0.72%,1.38,673.23,47.36,-0.71%,373038
181,"AKAM",7877.99,178.24,173.14,0.40%,15.00%,92.10%,3.47%,6.19%,5.19,2066.23,44.63,0.97%,2096949
182,"AKG",171.80,85.05,75.59,6.42%,,63.00%,4.91%,0.34%,2.99,87.22,2.02,0.00%,121733
183,"AKO-A",3667.99,157.76,114.96,,,1.70%,7.11%,0.00%,0.14,7.23,23.35,0.43%,5392
184,"AKO-B",4758.34,157.77,,,,,,,6.03,18.26,30.23,0.23%,27628
185,"AKP",,,,,,,,,0.87,28.30,11.96,-0.17%,13175
186,"AKR",1445.29,55.46,54.65,0.10%,-15.28%,,-2.22%,3.71%,8.37,242.19,26.04,-0.08%,90229
187,"AKRX",2367.45,96.24,74.05,26.35%,-7.94%,85.10%,-0.26%,12.96%,11.50,834.29,25.39,3.21%,842553
188,"AKS",705.32,135.90,134.36,1.20%,15.59%,47.70%,2.39%,24.25%,5.33,6111.27,5.24,0.96%,5416433
189,"AL",3172.75,101.30,95.90,1.70%,-83.66%,87.50%,17.05%,2.12%,3.39,598.76,31.55,0.73%,1149112
190,"ALAN",2.67,5.57,4.18,9.21%,49.56%,19.83%,56.78%,0.22%,0.34,27.57,0.48,0.00%,2000
191,"ALB",5557.78,81.39,80.96,0.10%,2.52%,82.00%,-5.79%,2.59%,3.25,646.49,68.50,0.31%,395453
192,"ALCO",275.90,7.30,6.77,1.60%,-96.95%,28.60%,-0.85%,1.03%,5.76,12.06,37.88,0.21%,30655
193,"ALCS",34.60,3.26,2.67,0.20%,-50.17%,54.60%,-3.00%,0.07%,0.19,10.41,10.60,-0.19%,6920
194,"ALD",,,,,,,,,,50.15,48.06,-0.27%,51514
195,"ALDW",916.90,62.50,11.50,81.60%,,7.60%,-39.18%,13.99%,4.23,379.98,15.00,2.25%,461236
196,"ALE",1976.87,39.80,40.54,0.40%,7.42%,60.50%,1.14%,1.97%,5.41,147.98,49.64,-0.06%,106891
197,"ALEX",1617.11,43.10,47.35,3.00%,-4.49%,71.00%,-2.79%,2.18%,6.08,169.99,37.53,0.03%,147231
198,"ALFA",,,,,,,,,,13.03,36.71,-0.08%,51968
199,"ALG",662.54,12.04,11.77,0.20%,-19.94%,89.60%,-0.42%,0.71%,3.15,26.54,56.08,1.95%,11719
200,"ALGN",4330.21,79.97,68.55,5.10%,-53.61%,79.70%,-5.42%,4.07%,2.66,1048.99,53.58,-1.05%,826253
201,"ALGT",2049.94,18.63,14.53,0.70%,3.16%,80.00%,-3.91%,4.52%,8.03,81.88,113.61,3.24%,77416
202,"ALIM",63.81,31.59,30.89,59.52%,-1.69%,96.50%,1.48%,3.48%,9.72,110.58,2.04,0.99%,89020
203,"ALJ",817.71,62.90,26.73,63.90%,14.14%,43.10%,14.48%,22.69%,6.02,1007.97,12.99,-0.08%,811668
204,"ALK",5383.53,69.78,69.19,0.40%,-13.62%,98.60%,4.51%,2.37%,2.71,605.22,77.99,1.09%,487138
205,"ALKS",5415.66,136.11,136.75,0.70%,12.65%,94.10%,-0.05%,1.76%,2.88,836.33,40.58,1.99%,1060066
206,"ALL",25226.78,461.10,453.01,0.10%,1.32%,76.60%,-3.04%,1.04%,1.81,2611.65,54.55,-0.29%,1560662
207,"ALLB",73.17,4.85,4.35,0.20%,-9.35%,49.00%,-7.48%,0.17%,0.46,15.65,15.24,0.93%,5906
208,"ALLT",431.12,32.71,29.86,15.57%,,56.10%,-239.01%,8.55%,7.90,322.87,13.00,-1.37%,116243
209,"ALN",26.66,34.62,15.60,67.20%,,14.00%,12.46%,0.02%,0.02,106.52,0.78,1.30%,14470
210,"ALNY",3640.73,62.42,53.76,0.30%,7.46%,81.20%,5.78%,6.06%,4.31,754.92,59.97,2.81%,963270
211,"ALOG",1129.99,12.09,12.30,0.80%,33.01%,94.40%,-2.49%,2.91%,5.86,61.14,93.21,-0.29%,28748
212,"ALOT",98.45,7.46,3.42,8.40%,2.45%,33.90%,3.95%,0.21%,1.84,3.89,13.25,0.38%,6756
213,"ALR",2667.01,81.74,77.13,0.10%,10.85%,89.00%,0.64%,7.24%,11.01,507.59,32.81,0.55%,515475
214,"ALSE",0.74,23.06,23.00,0.24%,,3.16%,-23.19%,0.01%,0.20,13.32,0.03,0.00%,4900
215,"ALSK",90.55,47.16,47.74,0.40%,21.20%,26.40%,53.93%,0.54%,0.45,573.36,2.01,4.69%,485997
216,"ALSN",4975.11,184.40,181.89,0.20%,-98.64%,60.60%,-3.93%,0.78%,3.01,473.75,27.00,0.07%,376494
217,"ALTI",54.01,11.59,4.57,60.60%,,2.40%,-2.45%,4.09%,1.50,124.22,4.68,0.43%,11224
218,"ALTR",10363.19,320.45,320.24,0.10%,9.57%,93.90%,1.43%,1.68%,1.61,3331.37,32.24,-0.31%,4270659
219,"ALTV",50.01,5.78,5.39,6.63%,-3.07%,21.20%,-29.65%,1.86%,2.02,49.56,8.56,-1.15%,43311
220,"ALU",9130.45,2271.26,2692.64,,,10.30%,33.67%,0.35%,0.40,23402.47,4.01,-0.25%,7897611
221,"ALV",8819.35,95.80,95.81,9.65%,-0.04%,43.00%,0.70%,4.03%,10.16,379.75,92.01,-0.05%,247719
222,"ALVR",4.04,6.32,9.92,,,,,0.89%,0.35,252.02,0.80,25.00%,346067
223,"ALX",1563.76,5.11,2.10,58.83%,,36.40%,-0.48%,1.58%,6.31,5.27,306.50,0.16%,1605
