"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"GNBT","Generex Biotechnology Corp.","Healthcare","Drug Delivery","Canada",9.62,,0.03,-15.49%,2525983
2,"GNK","Genco Shipping & Trading Ltd.","Services","Shipping","USA",77.82,,1.37,-23.89%,7224389
3,"HOLL","Hollywood Media Corp.","Services","Specialty Retail, Other","USA",36.23,2.86,1.32,-17.50%,31963
4,"JNUG","Direxion Daily Jr Gld Mnrs Bull 3X Shrs","Financial","Exchange Traded Fund","USA",,,30.67,-19.88%,700871
5,"NEO","Neogenomics Inc.","Healthcare","Medical Laboratories & Research","USA",188.88,193.00,3.27,-15.28%,1371340
6,"ORCT","Orckit Communications Ltd.","Technology","Communication Equipment","Israel",1.82,,0.06,-23.62%,81272
7,"SM","SM Energy Company","Basic Materials","Independent Oil & Gas","USA",5996.75,63.99,74.43,-16.91%,9099472
