"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
43,"ACCO",823.90,114.43,113.13,0.90%,22.19%,99.70%,0.17%,9.02%,8.88,1148.95,7.22,0.28%,622229
44,"ACCU",,,,,,,,,,4.09,23.97,-2.24%,400
45,"ACE",35886.33,335.70,333.49,0.60%,0.10%,93.30%,0.04%,1.44%,3.55,1349.54,108.17,1.19%,1608009
46,"ACET",582.85,29.07,28.38,2.30%,16.97%,73.40%,-2.75%,3.47%,5.31,185.05,20.79,3.69%,184402
47,"ACFC",59.71,15.51,10.76,0.10%,181.49%,51.60%,-0.09%,0.13%,0.95,14.35,3.86,0.26%,14011
48,"ACFN",32.80,22.16,20.19,7.20%,25.38%,21.20%,-1.01%,5.06%,5.84,175.04,1.48,0.00%,103405
49,"ACG",1838.83,242.91,242.88,,,33.90%,-1.83%,0.10%,0.49,514.44,7.59,0.26%,778133
50,"ACGL",7522.92,135.11,130.15,1.80%,4.47%,81.40%,-0.18%,1.00%,1.83,711.90,56.11,0.77%,355900
51,"ACH",7234.02,685.04,156.18,,,1.40%,0.11%,1.01%,7.64,206.13,10.26,-2.84%,92366
52,"ACHC",3168.14,59.81,57.25,2.00%,-4.62%,70.90%,2.07%,8.86%,14.66,345.86,53.46,0.93%,360104
53,"ACHN",1145.12,97.79,97.54,44.11%,-22.84%,85.10%,-15.17%,14.04%,2.26,6066.22,11.77,0.51%,3782545
54,"ACI",390.60,212.28,211.08,0.53%,1.81%,64.70%,-1.73%,22.34%,6.46,7295.40,1.79,-2.72%,7340809
55,"ACIM",,,,,,,,,,1.82,62.44,-0.79%,3327
56,"ACIW",2104.78,114.08,112.17,1.30%,19.98%,98.80%,0.01%,5.32%,10.54,566.39,18.54,0.49%,453354
57,"ACLS",220.91,111.57,102.47,0.80%,7.85%,58.70%,1.52%,3.49%,9.75,367.08,1.96,-1.01%,115585
58,"ACM",3243.05,99.48,89.61,0.60%,-10.76%,85.10%,9.42%,12.29%,6.77,1626.85,32.34,-0.80%,1782700
59,"ACMP",11605.76,190.79,89.09,46.80%,0.25%,46.30%,-35.49%,1.87%,3.83,434.39,62.76,3.17%,2510323
60,"ACN",52580.68,671.10,640.26,0.30%,-5.58%,83.30%,-0.13%,2.68%,6.13,2800.35,79.02,0.86%,3381470
61,"ACNB",116.89,6.01,5.86,2.10%,5.87%,8.80%,5.98%,0.01%,0.08,3.66,19.55,0.51%,1172
62,"ACOR",1429.94,41.75,40.93,0.80%,14.78%,,3.61%,14.47%,8.57,690.94,34.46,0.61%,433235
63,"ACPW",42.29,23.11,21.32,28.50%,,46.30%,-3.32%,0.78%,2.31,72.26,1.85,1.09%,68335
64,"ACRE",342.34,28.60,25.97,0.50%,24.35%,62.00%,-0.92%,3.19%,5.99,138.20,12.00,0.25%,107631
65,"ACRX",294.12,43.38,42.66,0.20%,11.57%,85.80%,-0.30%,20.81%,8.51,1043.31,6.97,2.80%,301602
66,"ACST",56.32,106.26,50.66,,,,,0.05%,0.08,333.70,0.55,4.34%,39093
67,"ACT",63509.61,264.26,263.12,0.40%,33.80%,69.50%,2.97%,0.78%,0.85,2414.56,238.43,-0.79%,1257389
68,"ACTA",716.53,41.18,34.55,8.90%,-2.99%,83.40%,0.34%,5.11%,11.13,158.60,17.46,0.34%,44919
69,"ACTG",846.86,50.11,48.83,1.50%,-6.12%,,-0.21%,18.44%,20.17,446.55,17.01,0.65%,564216
70,"ACTS",118.10,63.84,60.44,5.61%,,9.90%,,0.01%,0.10,65.28,1.80,-2.70%,24368
71,"ACU",56.83,3.24,2.78,13.60%,0.46%,38.50%,-0.08%,0.09%,0.48,5.02,17.40,-0.80%,18907
72,"ACUR",28.80,48.81,47.81,1.20%,16.28%,57.00%,-0.06%,0.29%,1.86,75.28,0.59,-0.02%,15048
73,"ACW",204.20,47.71,47.25,5.70%,-13.93%,82.70%,0.18%,2.94%,7.79,178.67,4.66,8.88%,353254
74,"ACWI",,,,,,,,,0.93,1258.08,57.92,-0.28%,1489653
75,"ACWV",,,,,,,,,,88.91,67.62,0.12%,29062
76,"ACWX",,,,,,,,,2.59,385.27,44.02,-0.47%,223861
77,"ACXM",1300.75,77.15,76.13,1.80%,91.10%,98.20%,2.72%,4.07%,5.16,600.09,17.11,1.48%,219188
78,"ACY",17.95,1.61,1.18,2.30%,-27.43%,25.10%,0.25%,0.13%,0.45,3.34,11.15,0.00%,1499
79,"ADAT",31.20,41.60,39.80,2.50%,10.94%,29.00%,6.63%,0.61%,3.42,71.00,0.75,0.00%,50572
80,"ADBE",33420.57,498.74,496.83,0.10%,-74.56%,91.60%,-0.26%,1.96%,3.14,3113.38,67.03,0.03%,1462028
81,"ADC",441.77,14.96,14.12,0.10%,7.16%,68.70%,0.31%,2.42%,5.54,61.75,29.62,0.30%,48954
82,"ADEP",92.80,13.07,12.89,11.73%,0.07%,52.20%,-0.03%,6.30%,3.75,216.86,7.14,0.56%,52026
83,"ADES",396.91,20.23,16.75,14.39%,14.79%,53.40%,-12.39%,6.21%,6.51,159.69,19.24,-1.94%,87844
84,"ADGE",49.60,52.77,24.28,3.70%,3.83%,5.20%,3.00%,0.49%,1.59,74.44,0.93,-1.06%,34226
85,"ADHD",49.51,13.64,7.32,46.31%,,32.80%,5.20%,28.22%,4.37,472.34,3.53,-2.75%,663729
86,"ADI",14720.74,314.21,311.32,0.30%,-5.13%,86.00%,-0.13%,2.86%,3.64,2446.80,46.62,-0.49%,1790490
87,"ADK",79.82,18.10,16.11,3.70%,14.73%,29.20%,0.84%,1.98%,3.41,93.67,4.36,-1.13%,21099
88,"ADM",29422.80,645.52,632.08,0.20%,-6.85%,75.70%,0.06%,0.76%,1.46,3283.43,44.62,-2.11%,3561918
89,"ADMP",46.31,10.55,8.04,2.30%,-11.33%,20.70%,9.92%,5.89%,5.44,87.04,4.45,1.37%,33834
90,"ADMS",246.87,16.76,14.43,0.30%,441.81%,46.00%,0.05%,1.51%,3.57,61.17,15.28,3.73%,118219
91,"ADNC",141.88,22.70,22.31,1.90%,-68.41%,94.20%,2.83%,5.39%,7.48,160.53,5.97,-4.48%,155076
92,"ADP",36733.73,482.07,481.35,0.20%,7.83%,76.20%,-0.21%,1.18%,3.43,1648.58,76.47,0.35%,1097170
93,"ADPT",564.30,20.55,9.80,0.10%,-93.86%,26.10%,13.77%,2.29%,2.49,89.85,27.03,-1.57%,32516
94,"ADRA",,,,,,,,,0.48,8.19,28.60,0.12%,880
95,"ADRD",,,,,,,,,2.39,5.76,23.08,-0.39%,4002
96,"ADRE",,,,,,,,,0.66,25.70,37.89,-1.93%,12683
97,"ADRU",,,,,,,,,4.16,4.56,23.11,-0.39%,978
98,"ADS",15187.46,55.53,54.13,2.60%,0.28%,,-0.66%,3.64%,3.13,628.96,273.06,-0.16%,316155
99,"ADSK",12373.22,227.24,226.50,0.20%,6.07%,92.70%,-0.24%,2.66%,2.02,2987.11,54.77,0.59%,1234703
100,"ADT",6003.35,174.01,173.56,0.30%,,,-0.22%,20.72%,18.35,1960.40,34.10,-1.16%,661874
101,"ADTN",1122.65,54.71,54.41,4.31%,0.17%,99.70%,1.14%,4.60%,5.61,446.12,20.39,-0.63%,426991
102,"ADUS",199.07,10.98,10.03,37.30%,0.54%,84.60%,-0.55%,1.95%,4.96,39.31,18.05,-0.44%,45437
103,"ADVS",1696.32,51.56,48.62,0.90%,-88.99%,84.50%,-6.33%,4.83%,7.09,331.24,33.11,0.64%,224299
104,"ADX",1304.48,93.78,84.61,0.10%,2.18%,19.10%,0.25%,0.98%,5.22,159.42,13.88,-0.22%,98999
105,"ADXS",65.00,19.52,17.85,7.60%,43.54%,10.60%,-0.05%,2.44%,1.69,258.07,3.37,1.20%,169185
106,"ADZ",,,,,,,,,,0.50,29.20,0.00%,0
107,"AE",185.38,4.22,2.13,54.95%,,38.60%,-1.69%,2.42%,6.84,7.54,43.66,-0.61%,5629
108,"AEC",1117.06,57.64,55.42,1.20%,-0.14%,89.40%,3.91%,4.87%,7.13,378.55,19.27,-0.57%,495887
109,"AEE",10006.47,242.64,242.20,0.16%,2.64%,67.50%,0.31%,2.58%,4.21,1484.74,41.23,-0.02%,856409
110,"AEG",16825.41,2124.42,1818.62,,,7.40%,0.02%,0.08%,1.50,919.56,7.86,-0.76%,644469
111,"AEGN",662.77,37.36,36.57,0.30%,5.66%,,1.59%,7.58%,8.68,319.30,17.71,-0.17%,271471
112,"AEGR",906.00,29.55,28.53,0.30%,1.00%,93.70%,6.06%,33.89%,9.03,1071.41,32.19,4.99%,1371015
113,"AEHR",29.30,11.49,8.71,9.20%,22.48%,14.70%,2.43%,0.06%,0.30,18.00,2.60,1.96%,82980
114,"AEIS",711.95,39.93,34.67,0.60%,7.64%,91.60%,0.06%,5.22%,4.35,416.65,17.89,0.34%,205510
115,"AEL",1823.62,74.80,71.75,1.30%,2.31%,,-0.69%,7.17%,10.21,504.18,24.50,0.49%,803961
116,"AEM",6135.50,210.12,209.65,,,78.10%,5.22%,1.00%,0.95,2199.70,28.66,-1.85%,1584650
117,"AEO",2512.04,194.43,183.68,0.60%,75.54%,90.30%,-0.75%,14.43%,4.55,5819.77,12.92,0.00%,6630023
118,"AEP",27627.38,489.24,488.34,0.06%,-27.80%,67.70%,0.22%,1.52%,2.92,2534.30,56.76,0.51%,2982758
119,"AEPI",218.39,5.08,3.87,9.90%,-7.71%,74.30%,3.40%,4.60%,8.74,20.36,43.14,0.35%,10629
120,"AER",8649.92,212.32,181.43,0.50%,27.97%,38.50%,-0.07%,3.34%,4.14,1464.22,40.82,0.20%,509428
121,"AERI",559.50,23.89,23.24,47.57%,-37.54%,77.30%,-16.36%,6.50%,7.03,214.78,23.16,-1.11%,138790
122,"AES",9930.50,723.27,721.91,0.10%,-3.73%,95.00%,0.19%,1.32%,2.33,4078.93,13.42,-2.26%,5096439
123,"AET",27903.47,354.60,353.13,0.10%,14.91%,90.40%,0.00%,1.75%,2.52,2450.77,79.18,0.62%,2925624
124,"AETI",55.47,8.17,4.91,58.56%,,31.50%,1.18%,0.98%,4.50,10.69,6.99,2.95%,3060
125,"AEY",24.50,10.04,4.83,52.07%,,8.50%,0.47%,0.85%,1.10,37.49,2.42,-0.82%,9168
126,"AEZS",67.50,57.69,57.72,8.86%,,21.40%,1.81%,5.66%,3.06,1068.98,1.22,4.27%,7390823
127,"AF",1237.40,99.71,87.18,0.80%,-1.48%,79.30%,0.01%,8.32%,13.86,523.22,12.35,-0.48%,471692
128,"AFAM",261.56,9.47,7.85,2.80%,167.41%,64.60%,0.46%,4.11%,6.92,46.64,27.48,-0.51%,16487
129,"AFB",,,,,,,,,0.24,62.42,13.98,0.14%,71318
130,"AFCB",38.38,1.80,0.87,3.10%,21.83%,1.50%,-258.31%,0.11%,1.74,0.54,21.32,0.00%,0
131,"AFFX",564.29,73.38,72.47,1.30%,3.02%,96.60%,0.57%,14.22%,20.28,507.98,7.78,1.24%,183211
132,"AFG",5235.43,89.22,69.89,0.30%,-22.79%,61.60%,0.13%,0.75%,1.33,395.06,58.95,0.46%,193098
133,"AFH",172.67,11.77,9.11,27.53%,5.23%,35.60%,1.45%,4.65%,8.63,49.07,14.71,0.27%,73447
134,"AFK",,,,,,,,,,35.98,29.23,-1.25%,39572
135,"AFL",26521.55,453.05,439.54,0.30%,-1.31%,65.30%,-0.03%,0.86%,1.64,2288.70,58.75,0.36%,1639698
136,"AFMD",106.02,24.04,19.51,,,58.00%,21.46%,0.02%,0.02,187.64,4.11,-6.76%,59002
137,"AFOP",232.75,18.62,13.81,8.20%,-33.15%,41.50%,3.90%,12.50%,3.80,453.51,12.63,1.04%,168894
138,"AFSI",3732.87,75.61,30.08,14.20%,1.60%,50.00%,1.21%,34.28%,15.02,686.29,50.98,3.26%,1192929
139,"AG",794.37,117.51,112.90,,,,,1.69%,1.59,1197.17,6.40,-5.33%,1063825
140,"AGA",,,,,,,,,,2.67,25.25,-1.47%,1162
141,"AGCO",4248.69,93.79,82.08,0.10%,43.55%,92.20%,-0.68%,13.54%,7.05,1576.71,44.64,-1.46%,1261727
142,"AGD",,,,,,,,,0.23,44.53,9.60,-0.41%,30759
143,"AGEN",188.01,62.67,58.50,2.10%,-21.48%,48.80%,0.09%,10.39%,16.14,376.52,3.04,1.33%,118657
144,"AGF",,,,,,,,,,3.70,13.67,0.15%,650
145,"AGG",,,,,,,,,,1705.44,110.31,0.04%,1095700
146,"AGI",1025.25,127.36,126.65,15.16%,,87.80%,2.52%,0.74%,2.75,342.43,8.05,0.00%,373078
147,"AGII",1385.55,26.01,25.54,2.20%,5.34%,89.40%,0.28%,2.36%,6.64,90.87,53.14,-0.24%,71190
148,"AGIO",2777.82,34.46,27.76,15.30%,-58.66%,81.20%,0.84%,12.50%,6.12,567.21,80.55,-0.07%,747311
149,"AGLS",,,,,,,,,,6.12,19.86,-0.33%,5406
150,"AGM",328.09,10.57,10.23,0.70%,-14.94%,72.10%,-0.48%,3.39%,11.06,31.33,31.02,-0.06%,18920
151,"AGN",54743.53,297.18,296.61,9.90%,0.05%,93.60%,-0.15%,1.31%,1.70,2294.67,182.33,-1.02%,4061351
152,"AGNC",8121.23,352.79,352.23,0.40%,13.24%,54.60%,0.11%,2.00%,1.58,4448.50,23.20,0.78%,7448615
153,"AGO",3830.91,169.21,167.33,1.40%,-82.04%,98.90%,0.10%,2.63%,2.48,1771.58,22.54,-0.44%,954178
154,"AGOL",,,,,,,,,,0.17,120.62,-0.09%,200
155,"AGQ",,,,,,,,,,221.04,46.32,-0.52%,81589
156,"AGRO",986.08,120.40,117.98,13.28%,,74.50%,0.71%,0.47%,2.24,249.91,8.28,1.10%,216119
157,"AGRX",126.23,18.59,18.52,0.20%,40.28%,59.30%,0.06%,0.39%,1.66,43.37,7.12,4.86%,21334
158,"AGTC",308.67,16.41,14.40,45.21%,8.00%,45.20%,1.60%,4.75%,9.55,71.67,19.70,4.73%,37784
159,"AGU",13354.01,143.87,143.34,0.10%,,70.50%,4.00%,3.65%,6.71,780.08,94.74,2.07%,1688821
160,"AGX",461.36,14.44,12.43,1.10%,10.43%,77.90%,2.57%,2.51%,2.52,123.77,31.82,-0.41%,143287
161,"AGYS",248.28,22.82,21.70,3.40%,48.67%,83.50%,2.94%,2.95%,7.74,82.57,10.94,0.55%,75620
162,"AGZ",,,,,,,,,,14.00,113.30,0.11%,12284
163,"AHC",252.86,21.95,18.76,0.80%,-6.40%,71.90%,-0.23%,2.90%,9.41,57.75,11.34,-1.56%,20881
164,"AHGP",3992.06,59.86,17.22,4.10%,-11.41%,25.60%,0.02%,0.71%,2.64,46.55,67.44,1.12%,88823
165,"AHH",361.51,39.04,38.63,1.50%,22.36%,53.30%,-0.19%,1.45%,3.59,155.71,9.30,0.43%,134074
166,"AHL",2834.42,65.46,64.76,0.10%,-57.06%,92.60%,1.12%,1.05%,1.12,604.66,43.65,0.81%,461460
167,"AHP",407.67,25.40,17.92,0.90%,6.52%,86.60%,-0.28%,7.57%,12.24,110.87,16.81,4.74%,117836
168,"AHPI",16.90,8.05,4.47,0.50%,2.55%,37.80%,-11.93%,0.14%,0.02,273.42,2.14,1.90%,18377
169,"AHS",776.55,46.50,45.80,0.40%,-13.89%,93.30%,0.06%,2.72%,3.92,318.48,16.36,-2.04%,187020
170,"AHT",953.62,89.29,76.65,0.50%,9.30%,78.90%,-0.01%,4.34%,6.56,507.00,10.72,0.37%,274328
171,"AI",619.53,22.92,21.97,1.90%,23.55%,30.30%,4.34%,12.53%,7.71,356.73,27.06,0.11%,305836
172,"AIA",,,,,,,,,,42.16,46.49,-0.43%,9049
173,"AIG",74426.06,1426.88,1423.52,0.06%,1.18%,85.70%,0.14%,1.41%,2.31,8690.13,51.74,-0.81%,7188120
174,"AIMC",804.34,26.74,25.74,1.50%,-10.09%,,-1.26%,9.82%,14.67,172.33,29.73,-1.16%,169413
175,"AIN",1115.86,31.80,28.24,0.20%,1.60%,95.80%,0.09%,2.92%,11.24,73.33,35.12,0.09%,56472
176,"AINV",1903.39,236.74,236.17,,,47.50%,-0.31%,0.87%,1.08,1901.85,8.05,0.12%,1821720
177,"AIQ",240.03,10.73,9.99,53.56%,,86.40%,0.74%,1.69%,5.02,33.58,23.19,3.67%,39901
178,"AIR",989.67,39.89,37.70,4.40%,10.31%,96.50%,0.03%,5.82%,8.30,264.49,24.93,0.48%,71196
179,"AIRI",83.43,7.10,6.26,10.90%,,6.40%,30.47%,0.23%,1.37,10.59,11.74,-0.09%,27405
180,"AIRM",1764.10,39.15,35.63,7.40%,-2.10%,,-0.93%,24.78%,20.68,426.86,44.84,-0.49%,501144
181,"AIRR",,,,,,,,,1.06,71.60,18.15,-0.87%,28511
182,"AIRT",30.66,2.36,1.54,1.90%,28.71%,29.70%,-0.14%,0.76%,0.88,13.28,12.73,-2.00%,3550
183,"AIT",1938.78,41.48,38.00,1.60%,2.31%,88.90%,0.21%,2.84%,6.94,155.61,46.58,-0.34%,99132
184,"AIV",5027.47,146.19,145.00,0.50%,-19.85%,99.80%,0.11%,2.66%,3.77,1022.56,34.49,0.29%,1234809
185,"AIXG",1459.96,111.96,94.51,,,3.30%,-0.08%,0.76%,11.74,61.45,13.01,-0.23%,43088
186,"AIZ",4681.81,71.38,70.41,0.90%,-12.53%,99.30%,-0.30%,3.51%,5.31,465.25,66.50,1.39%,448750
187,"AJG",7281.74,158.99,157.00,0.50%,11.50%,82.30%,1.26%,0.74%,1.54,753.86,45.97,0.37%,545758
188,"AKAM",9848.68,178.16,172.42,0.10%,-15.23%,85.10%,-4.00%,2.19%,2.21,1714.39,55.29,0.02%,1268710
189,"AKAO",163.82,17.71,17.71,,,91.60%,0.01%,2.53%,7.19,62.29,9.36,1.19%,11970
190,"AKBA",399.53,20.26,15.95,33.00%,,44.70%,5.11%,7.89%,11.05,113.87,13.97,-29.16%,2229030
191,"AKER",17.59,4.90,3.56,,,20.60%,-4.81%,0.13%,0.19,23.63,3.78,5.29%,10250
192,"AKG",303.69,169.66,144.64,8.54%,,63.00%,2.40%,0.46%,4.41,152.08,1.61,-10.06%,205888
193,"AKO-A",2521.00,157.76,101.73,,,,,0.03%,10.36,3.27,15.65,-2.07%,5669
194,"AKO-B",2786.45,151.85,114.96,,,12.10%,-0.16%,0.33%,8.93,42.02,18.53,0.98%,27658
195,"AKP",,,,,,,,,1.86,16.48,13.73,-0.29%,14402
196,"AKR",1783.75,59.32,58.76,0.90%,-17.98%,91.70%,-0.53%,5.12%,10.10,297.55,30.34,0.90%,157255
197,"AKRX",4621.29,104.13,81.91,2.70%,210.15%,83.50%,-0.18%,13.91%,8.94,1274.15,44.27,-0.25%,1010684
198,"AKS",1260.60,177.05,174.77,0.70%,11.62%,51.70%,0.63%,20.29%,2.86,12402.92,7.14,0.28%,7514559
199,"AL",3595.59,102.38,96.12,2.40%,15.41%,85.80%,0.57%,2.71%,3.49,745.22,35.25,0.37%,544841
200,"ALB",4475.33,78.24,77.95,0.10%,27.76%,82.60%,0.33%,12.30%,7.19,1332.17,56.53,-1.17%,1047504
201,"ALCO",261.43,7.36,6.71,0.80%,22.97%,78.30%,-0.02%,1.83%,9.13,13.42,34.69,-2.34%,13551
202,"ALCS",0.98,3.26,2.61,18.12%,-50.14%,56.90%,-44.75%,9.84%,2.55,100.73,0.30,0.00%,0
203,"ALD",,,,,,,,,,25.21,48.35,-0.35%,72203
204,"ALDR",505.12,30.80,28.48,23.20%,16.02%,90.60%,0.00%,2.86%,6.35,128.36,16.23,-1.04%,118215
205,"ALDW",1159.56,62.51,11.50,81.61%,0.01%,7.00%,0.14%,1.93%,1.34,166.31,18.42,-0.70%,113158
206,"ALDX",43.50,5.57,5.52,1.30%,8.24%,81.00%,,0.49%,1.73,15.71,8.24,5.57%,5271
207,"ALE",2138.67,42.62,42.33,0.30%,9.41%,70.10%,0.59%,6.31%,11.90,224.67,50.25,0.14%,148425
208,"ALEX",1836.41,48.75,45.34,1.50%,1.67%,77.70%,1.57%,4.48%,11.06,183.60,38.19,1.38%,110953
209,"ALFA",,,,,,,,,,14.81,39.43,-0.43%,9342
210,"ALG",475.31,12.15,11.83,0.40%,14.08%,82.00%,-9.06%,2.17%,7.22,35.61,38.88,-0.61%,23879
211,"ALGN",4160.69,80.79,68.51,0.60%,15.76%,81.40%,-0.34%,6.63%,6.13,740.82,51.32,-0.35%,692616
212,"ALGT",2180.88,17.86,14.01,20.00%,-5.38%,77.50%,0.02%,7.07%,7.53,131.55,125.61,2.87%,189710
213,"ALIM",258.68,42.97,42.21,0.80%,-15.49%,91.10%,2.30%,5.00%,6.72,314.25,6.36,5.65%,697105
214,"ALJ",1033.61,69.37,26.36,62.30%,0.51%,40.50%,-8.07%,37.83%,9.99,997.94,14.65,-1.68%,511153
215,"ALK",6738.85,134.24,134.15,0.50%,0.90%,92.70%,0.42%,8.20%,7.68,1432.51,51.82,3.23%,2341248
216,"ALKS",6695.06,145.83,144.91,0.60%,3.55%,97.20%,-0.11%,2.91%,4.87,867.31,46.52,1.33%,571814
217,"ALL",27117.84,433.40,432.60,0.10%,-1.14%,77.10%,-0.27%,2.61%,4.84,2336.13,63.13,0.89%,3799606
218,"ALLB",63.56,4.02,3.47,48.47%,-0.13%,50.20%,-7.10%,0.15%,1.74,2.89,16.00,1.20%,1405
219,"ALLE",4725.34,96.20,96.02,0.20%,97.54%,,,,,714.69,49.15,0.06%,578470
220,"ALLT",354.94,33.11,30.28,15.57%,,62.60%,-74.40%,7.56%,6.99,327.25,10.80,0.75%,104240
221,"ALLY",10406.43,479.78,404.55,33.83%,0.02%,68.50%,0.25%,2.42%,2.44,4014.56,21.79,0.46%,1738416
222,"ALN",41.50,34.58,15.53,51.54%,,0.90%,-921.01%,0.08%,0.34,35.39,1.19,-0.83%,6300
223,"ALNY",7164.68,76.35,64.75,8.10%,-0.67%,76.80%,0.01%,8.33%,7.70,700.43,92.91,-0.99%,658950
224,"ALOG",889.64,12.42,12.30,0.50%,19.19%,97.40%,0.01%,5.33%,7.90,82.99,70.95,-0.95%,37563
225,"ALOT",101.52,7.72,5.27,10.20%,-14.91%,38.90%,-0.03%,0.10%,0.83,6.12,13.26,0.82%,1148
