"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ATEA","Astea International Inc.","Technology","Application Software","USA",10.38,,2.37,-18.28%,78522
2,"BIOF","BioFuel Energy Corp.","Basic Materials","Specialty Chemicals","USA",39.79,,5.88,-19.45%,5668515
3,"CDTI","Clean Diesel Technologies Inc.","Industrial Goods","Pollution & Treatment Controls","USA",35.30,,3.21,-15.53%,3298022
4,"CUI","CUI Global, Inc.","Industrial Goods","Industrial Electrical Equipment","USA",226.16,,9.34,-15.09%,930558
5,"IDI","SearchMedia Holdings Ltd.","Services","Advertising Agencies","USA",48.43,,1.13,-15.04%,621157
6,"MDCO","Medicines Co.","Healthcare","Drugs - Generic","USA",1838.21,123.57,24.02,-15.48%,8666736
7,"PRAN","Prana Biotechnology Ltd.","Healthcare","Drug Manufacturers - Other","Australia",117.46,,2.30,-17.86%,13592250
