"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
49,"ACH",4990.56,543.04,156.18,,,2.10%,0.06%,1.84%,19.29,148.64,9.25,0.65%,129100
50,"ACHC",2564.05,50.04,46.86,0.30%,-54.53%,72.50%,-1.03%,13.04%,17.55,348.12,51.18,-0.12%,244410
51,"ACHN",347.93,96.65,96.45,0.10%,-0.71%,93.80%,-1.18%,17.39%,7.36,2279.97,3.57,-0.83%,1240963
52,"ACI",837.94,212.14,209.58,0.54%,0.44%,61.40%,-1.14%,18.68%,4.21,9294.70,4.09,3.54%,7585576
53,"ACIM",,,,,,,,,,4.06,62.19,0.71%,1164
54,"ACIW",2245.78,39.13,38.05,1.00%,-2.00%,98.90%,-1.84%,5.61%,7.55,282.96,57.45,0.09%,276909
55,"ACLS",239.25,109.75,108.37,1.40%,1.05%,49.10%,0.07%,0.58%,0.71,878.82,2.18,0.23%,807090
56,"ACM",2862.10,96.30,88.85,1.00%,-16.19%,71.00%,-1.63%,0.93%,1.38,601.51,30.00,0.94%,426374
57,"ACMP",10187.16,178.04,174.30,0.10%,0.04%,69.80%,-5.33%,0.61%,2.46,429.80,57.75,0.93%,264117
58,"ACN",52043.53,636.70,507.50,0.30%,14.99%,81.80%,0.76%,2.89%,4.53,3236.76,82.11,0.45%,2003788
59,"ACNB",110.49,5.98,5.84,1.70%,3.04%,7.00%,0.39%,0.03%,0.52,3.74,18.55,0.43%,1418
60,"ACO",1348.01,32.60,24.80,6.40%,0.48%,80.90%,14.33%,6.32%,8.31,188.76,45.27,9.48%,1668694
61,"ACOR",1373.13,40.32,40.54,1.80%,17.11%,97.90%,-3.32%,8.09%,7.47,439.50,33.27,-2.32%,983028
62,"ACPW",65.75,19.34,18.10,0.50%,-34.97%,44.60%,0.82%,2.50%,5.21,86.75,3.50,2.94%,67504
63,"ACRE",379.09,27.98,25.98,1.20%,-84.65%,56.90%,7.35%,3.05%,3.17,250.11,13.49,-0.44%,172417
64,"ACRX",487.18,41.46,42.40,0.10%,13.46%,83.00%,1.56%,12.75%,8.60,628.37,11.71,-0.34%,285227
65,"ACST",127.91,103.99,48.33,,,,,0.09%,0.09,493.06,1.24,0.81%,234967
66,"ACT",25390.98,132.50,173.05,0.40%,-47.73%,70.90%,3.40%,0.86%,1.10,1362.35,191.88,0.13%,758298
67,"ACTG",687.25,48.33,46.17,1.60%,-3.37%,99.90%,6.64%,16.68%,11.52,668.22,14.54,2.25%,532842
68,"ACTS",168.99,68.69,65.49,5.61%,,5.40%,6.34%,0.01%,0.10,55.15,2.47,0.41%,23140
69,"ACU",49.14,3.19,2.75,10.80%,-1.71%,39.10%,2.80%,0.08%,0.40,5.18,15.41,0.00%,0
70,"ACUR",83.53,47.46,47.87,1.40%,-12.51%,64.20%,0.14%,0.99%,2.15,220.38,1.85,5.11%,1030807
71,"ACW",192.26,47.59,47.00,0.10%,1.25%,92.90%,1.68%,6.40%,10.94,274.80,3.95,-2.23%,158520
72,"ACWI",,,,,,,,,0.21,1446.25,57.04,0.40%,3735521
73,"ACWX",,,,,,,,,0.28,498.70,45.81,0.61%,74314
74,"ACXM",2759.58,75.01,74.63,0.50%,-4.34%,92.70%,1.27%,2.65%,3.43,578.20,36.70,-0.24%,281561
75,"ACY",27.23,1.54,1.12,45.74%,,25.20%,0.52%,0.22%,0.58,4.30,18.00,1.98%,8911
76,"ADAT",46.32,35.36,39.76,1.80%,40.66%,23.80%,0.05%,1.48%,2.46,239.22,1.13,-13.74%,409848
77,"ADBE",33477.83,499.37,494.69,0.10%,-92.28%,91.50%,-0.56%,1.16%,1.56,3661.98,68.34,1.94%,6173788
78,"ADC",384.72,12.98,12.42,5.90%,12.15%,66.20%,-3.08%,1.40%,1.35,129.18,29.72,0.30%,27589
79,"ADEP",195.93,10.86,10.78,0.30%,-94.56%,47.90%,-10.70%,2.37%,0.84,302.91,18.50,2.49%,338490
80,"ADES",547.05,10.11,10.11,5.30%,0.19%,46.40%,1.21%,2.30%,2.34,99.20,55.38,2.35%,90703
81,"ADGE",103.91,49.02,26.46,11.70%,13.79%,5.10%,6.52%,0.38%,4.88,20.64,2.10,-0.94%,31717
82,"ADHD",253.61,11.13,7.13,,,16.10%,4.49%,1.03%,0.76,97.69,21.68,-4.87%,51911
83,"ADI",15765.05,311.01,310.33,0.40%,2.98%,86.00%,-0.61%,1.79%,2.72,2036.77,50.77,0.16%,2144732
84,"ADK",64.09,14.73,13.02,19.99%,,23.00%,8.41%,0.70%,2.74,33.43,4.30,-1.15%,13604
85,"ADM",26964.21,663.00,643.86,0.30%,-5.29%,76.10%,0.97%,1.41%,1.82,4976.76,40.78,0.27%,3760109
86,"ADMP",676.45,104.88,7.47,45.63%,-0.56%,8.70%,6.41%,0.35%,0.35,73.31,6.34,-1.71%,132781
87,"ADNC",234.75,21.64,21.51,1.80%,-97.07%,74.90%,-12.06%,1.88%,2.40,167.93,11.50,5.99%,215127
88,"ADP",36458.86,478.40,479.53,0.20%,20.38%,76.80%,0.14%,1.00%,2.39,2016.68,76.27,0.08%,1665158
89,"ADRA",,,,,,,,,0.52,12.74,28.01,0.54%,1295
90,"ADRD",,,,,,,,,3.61,6.73,24.79,0.49%,6964
91,"ADRE",,,,,,,,,0.11,30.80,34.98,1.19%,178259
92,"ADRU",,,,,,,,,7.99,4.32,24.81,0.53%,1892
93,"ADS",13609.57,48.71,47.38,1.10%,-1.11%,,-0.51%,11.12%,6.75,780.09,280.11,0.25%,437964
94,"ADSK",12076.40,223.10,225.18,0.30%,-5.64%,92.40%,-0.48%,2.60%,2.17,2702.57,54.17,0.07%,3315845
95,"ADT",6134.80,196.00,182.91,0.30%,11.15%,93.00%,-5.18%,22.37%,8.86,4615.00,31.61,0.99%,3932259
96,"ADTN",1471.76,57.18,55.36,0.30%,6.85%,97.80%,-0.88%,5.08%,4.67,602.76,25.85,0.43%,219218
97,"ADUS",273.13,10.79,9.90,6.80%,-3.68%,76.60%,1.01%,5.13%,3.52,144.17,25.98,2.61%,113470
98,"ADVS",1563.81,51.11,48.77,0.50%,-97.04%,87.20%,0.14%,3.09%,5.96,252.60,30.34,-0.85%,189049
99,"ADX",1178.05,92.69,83.66,0.30%,27.52%,19.40%,-2.66%,1.02%,6.96,122.92,12.77,0.47%,61242
100,"ADXS",39.56,7.48,11.95,8.30%,,4.70%,,1.36%,0.71,229.28,5.25,-0.76%,91068
101,"ADZ",,,,,,,,,,0.02,22.68,0.00%,0
102,"AE",283.79,4.22,2.47,47.40%,-4.40%,38.30%,-0.74%,1.87%,6.29,7.32,67.10,-0.27%,4979
103,"AEC",842.64,49.95,62.40,1.60%,-10.12%,77.60%,-11.90%,5.14%,5.81,552.33,16.90,0.18%,456935
104,"AEE",9313.41,242.60,242.27,0.10%,12.00%,63.00%,0.67%,2.11%,3.21,1596.17,38.63,0.63%,763349
105,"AEG",18358.56,2013.00,1993.15,,,7.20%,-0.16%,0.07%,1.34,988.16,9.23,1.21%,605868
106,"AEGN",805.54,38.67,37.74,1.50%,-9.94%,99.90%,4.05%,7.08%,9.71,275.25,21.28,2.16%,259539
107,"AEGR",1870.01,29.05,27.23,0.10%,-96.33%,,0.54%,13.19%,4.85,741.41,62.90,-2.28%,678901
108,"AEHR",26.47,10.81,8.36,5.80%,6.64%,12.00%,4.94%,0.59%,1.27,39.01,2.51,2.45%,18358
109,"AEIS",1111.84,40.28,37.09,0.60%,-56.19%,93.70%,4.01%,1.88%,1.35,515.37,27.21,-1.41%,321677
110,"AEL",1330.59,65.13,66.02,3.80%,2.23%,,1.56%,16.04%,15.67,676.09,20.56,0.64%,738236
111,"AEM",5793.72,173.10,173.67,,,74.60%,0.70%,1.36%,1.00,2358.76,33.72,0.75%,4067813
112,"AEO",2622.32,192.82,170.67,0.80%,51.45%,80.40%,2.63%,5.83%,1.95,5111.50,13.75,1.10%,2765102
113,"AEP",24200.57,486.93,486.98,0.10%,-1.02%,64.50%,-0.81%,1.43%,2.40,2902.32,50.11,0.82%,2303731
114,"AEPI",244.47,5.60,4.37,11.60%,6.91%,55.70%,1.96%,1.13%,0.51,95.82,42.79,-1.95%,43838
115,"AER",4415.46,113.51,83.08,0.25%,-3.40%,65.70%,-4.10%,1.27%,0.76,1380.30,38.75,-0.39%,1089962
116,"AERG",1.05,91.67,77.18,21.63%,-0.18%,17.94%,-13.42%,1.00%,12.49,61.51,0.01,-3.48%,37911
117,"AERI",18.67,1.01,22.75,2.50%,,70.70%,,0.66%,1.31,114.12,19.26,3.88%,104805
118,"AERT",6.94,49.57,34.56,30.28%,0.07%,4.95%,-5.03%,0.16%,1.43,38.23,0.14,-3.57%,6700
119,"AES",10751.58,742.00,712.95,0.10%,-98.89%,89.70%,-6.61%,1.98%,2.32,6091.06,14.62,0.90%,2859887
120,"AET",24399.83,371.10,365.97,0.40%,19.67%,90.90%,-0.23%,1.34%,1.82,2692.10,69.19,5.23%,5102178
121,"AETI",72.84,8.00,4.74,27.90%,-21.73%,24.60%,5.63%,0.63%,0.68,43.62,9.13,0.33%,31216
122,"AEY",26.19,10.00,4.89,45.42%,0.03%,7.80%,-0.19%,0.06%,0.06,44.24,2.69,2.86%,72466
123,"AEZS",37.92,29.63,65.60,7.06%,,21.40%,3.59%,3.31%,0.86,2536.71,1.28,0.00%,633923
124,"AF",1271.47,97.58,82.56,2.40%,-0.80%,75.90%,0.27%,5.84%,10.18,473.39,13.12,0.69%,505206
125,"AFAM",266.04,9.30,7.83,5.10%,-9.19%,62.20%,1.03%,3.13%,3.47,70.54,29.00,1.40%,54384
126,"AFB",372.76,28.74,,18.96%,,8.40%,0.26%,,0.14,90.97,12.99,0.15%,24992
127,"AFCB",36.68,1.84,1.25,1.40%,24.15%,1.20%,-82.93%,0.19%,0.58,4.03,19.90,-0.40%,1
128,"AFFM",42.38,15.41,15.20,0.18%,1.56%,75.79%,-0.26%,0.02%,0.63,4.45,2.75,0.00%,180
129,"AFFX",540.58,71.60,71.19,0.70%,0.60%,,10.50%,12.56%,7.09,1261.09,7.28,-3.58%,1130107
130,"AFFY",35.24,37.49,37.45,0.47%,20.52%,54.81%,-39.13%,49.35%,54.17,341.20,0.92,-2.13%,301017
131,"AFG",5123.88,91.40,72.76,0.30%,-23.88%,63.10%,-0.56%,0.68%,1.51,327.60,56.43,0.66%,258291
132,"AFH",103.96,8.22,8.08,2.60%,-83.74%,35.40%,5.32%,1.62%,5.55,23.63,12.71,0.47%,11186
133,"AFK",,,,,,,,,,24.23,30.22,0.10%,7347
134,"AFL",29154.90,464.32,438.77,0.30%,-13.10%,66.60%,0.49%,0.94%,2.09,1976.67,63.13,0.54%,1464986
135,"AFOP",218.56,18.38,12.85,12.40%,-20.26%,30.20%,-0.04%,12.14%,2.57,607.16,11.55,-2.86%,668388
136,"AFSI",2543.18,74.28,29.87,14.00%,14.79%,50.60%,-2.70%,36.24%,9.32,1161.15,33.33,-2.66%,1210050
137,"AG",1366.79,117.02,112.55,,,,,1.55%,1.40,1247.40,12.19,4.37%,2284127
138,"AGA",,,,,,,,,,0.89,14.06,0.00%,0
139,"AGCO",5025.84,97.40,89.96,0.60%,81.28%,92.10%,-0.93%,7.02%,4.63,1363.86,52.10,0.97%,682716
140,"AGD",,,,,,,,,0.21,49.51,9.83,0.00%,59267
141,"AGEN",92.55,30.35,50.98,4.70%,1.93%,21.70%,-14.88%,4.43%,3.66,616.60,3.00,-1.64%,625651
142,"AGF",,,,,,,,,,1.27,11.21,0.00%,0
143,"AGG",,,,,,,,,,1603.97,107.77,0.00%,735311
144,"AGI",1250.28,127.71,126.98,15.16%,,,29.59%,1.04%,3.89,340.80,10.45,6.74%,607514
145,"AGII",1180.68,26.68,26.14,1.60%,-4.69%,90.60%,1.50%,1.10%,2.23,129.30,44.92,1.51%,86734
146,"AGIO",738.08,22.75,17.26,0.40%,,53.30%,24.35%,12.58%,8.78,247.20,32.02,-1.33%,127325
147,"AGLS",,,,,,,,,,15.08,21.33,-0.05%,17200
148,"AGM",327.89,10.84,10.15,1.20%,-16.65%,70.60%,1.40%,0.74%,2.44,30.68,30.04,-0.66%,14828
149,"AGN",37091.10,296.80,296.66,0.17%,-1.18%,89.50%,1.66%,1.34%,1.69,2362.39,124.57,-0.32%,1964397
150,"AGNC",8250.76,373.00,355.86,0.30%,3.13%,51.20%,-2.60%,2.31%,1.31,6307.36,22.04,-0.36%,4060861
151,"AGO",4281.69,182.90,178.98,1.30%,3.48%,93.00%,-1.17%,2.24%,1.85,2168.21,23.37,-0.17%,1238843
152,"AGQ",,,,,,,,,,485.73,75.95,9.22%,1101450
153,"AGRO",949.00,121.98,120.10,27.41%,,68.30%,0.08%,0.48%,2.69,215.92,8.00,2.83%,193988
154,"AGU",12968.34,147.00,143.23,0.10%,,68.70%,2.11%,1.01%,1.95,743.34,88.26,0.05%,502329
155,"AGX",394.04,14.09,11.76,3.30%,8.39%,62.40%,-2.07%,0.89%,0.97,107.67,27.94,-0.07%,52102
156,"AGYS",295.26,22.15,21.27,3.00%,9.74%,81.30%,-0.31%,1.34%,6.22,45.63,13.30,-0.23%,25042
157,"AGZ",,,,,,,,,,22.33,111.79,0.08%,30133
158,"AH",857.85,98.49,68.62,35.88%,,55.40%,-6.97%,9.17%,15.37,409.55,8.69,-0.23%,315911
159,"AHC",195.30,21.94,18.67,0.10%,,67.80%,1.09%,0.63%,1.97,59.69,9.56,7.42%,83759
160,"AHGP",3640.27,59.86,16.47,72.49%,-0.26%,23.30%,0.04%,0.70%,3.04,38.09,60.89,0.13%,27009
161,"AHH",172.86,19.16,9.26,0.90%,,65.50%,1.58%,2.71%,2.36,106.46,9.09,0.78%,365502
162,"AHL",2574.57,66.72,64.94,0.10%,-56.60%,97.00%,0.50%,1.32%,1.91,446.59,38.64,0.13%,295427
163,"AHP",272.65,16.11,15.56,0.10%,163.56%,23.10%,,1.13%,0.75,235.91,16.85,-0.41%,491091
164,"AHPI",20.15,8.03,4.45,0.50%,,40.90%,-5.63%,0.01%,0.03,9.83,2.28,-9.16%,59549
165,"AHS",662.66,45.99,45.54,1.20%,30.20%,89.50%,0.08%,1.62%,2.55,290.06,14.26,-1.04%,250548
166,"AHT",763.82,79.90,73.54,0.40%,0.31%,71.30%,-2.37%,3.49%,3.23,793.25,9.67,1.15%,444132
167,"AI",426.61,16.67,15.75,2.27%,-0.37%,32.40%,-1.06%,4.78%,4.80,157.08,25.61,0.08%,77753
168,"AIA",,,,,,,,,,23.98,45.40,1.29%,26639
169,"AIG",73147.88,1475.05,1471.28,0.03%,-5.55%,86.30%,0.28%,1.00%,1.62,9054.98,48.98,-1.23%,26646568
170,"AIMC",908.38,26.78,25.99,2.80%,-5.66%,95.20%,2.77%,6.55%,11.12,153.07,34.00,0.24%,99069
171,"AIN",1121.27,31.72,28.12,0.10%,-15.91%,93.30%,0.36%,1.01%,2.64,107.29,35.62,0.76%,105965
172,"AINV",2011.43,224.74,224.30,0.21%,6.65%,54.70%,-1.51%,1.79%,2.41,1662.94,9.01,0.67%,2761679
173,"AIQ",305.45,10.64,9.93,2.20%,0.43%,84.00%,3.44%,1.29%,2.96,43.40,28.77,0.21%,14799
174,"AIR",1057.25,38.60,37.50,2.50%,-3.79%,92.20%,1.76%,8.08%,8.97,337.93,27.33,-0.22%,174607
175,"AIRI",49.51,5.71,5.03,0.10%,,7.00%,4.99%,0.03%,0.37,4.51,8.68,0.12%,1813
176,"AIRM",2030.02,38.93,35.23,8.40%,-5.68%,98.50%,-4.14%,16.41%,16.99,340.31,53.12,1.88%,248043
177,"AIRT",28.01,2.45,1.74,0.10%,6.56%,27.50%,-0.15%,0.15%,0.82,3.14,11.57,1.05%,11377
178,"AIT",2081.08,42.08,38.36,2.10%,1.26%,88.40%,-1.46%,1.28%,2.66,184.15,49.45,-0.02%,75320
179,"AIV",4358.57,145.33,144.46,0.80%,5.73%,,1.75%,3.29%,3.32,1432.03,29.74,-0.83%,1878708
180,"AIXG",1645.56,101.14,104.91,,,5.30%,-10.46%,1.44%,15.46,97.44,16.19,-0.49%,104065
181,"AIZ",4704.80,73.64,71.12,1.70%,-1.65%,95.10%,-1.01%,4.30%,4.76,643.34,64.05,0.25%,447600
182,"AJG",5920.18,129.80,132.22,0.30%,0.26%,76.50%,-1.91%,0.67%,1.28,695.34,45.61,0.00%,320879
183,"AKAM",10673.64,178.76,173.09,0.40%,41.30%,94.20%,0.79%,6.57%,4.65,2447.10,60.03,0.54%,6308680
184,"AKG",188.81,85.05,75.61,6.42%,,63.00%,4.91%,0.35%,1.01,262.46,2.24,0.90%,472506
185,"AKO-A",2722.49,151.00,114.96,,,1.60%,-1.67%,0.01%,1.62,7.14,18.50,2.61%,22181
186,"AKO-B",3407.62,157.76,,,,,,,2.54,40.16,22.28,3.15%,53657
187,"AKP",,,,,,,,,0.06,33.01,12.49,-0.32%,28518
188,"AKR",1456.38,55.46,54.87,1.23%,-23.38%,97.70%,-5.31%,3.18%,5.51,316.82,26.57,1.18%,287775
189,"AKRX",2302.98,96.24,74.06,0.60%,-16.49%,82.10%,-3.99%,11.06%,9.67,847.55,24.00,0.29%,520033
190,"AKS",930.91,135.90,134.28,1.60%,10.47%,46.50%,-2.32%,26.59%,4.94,7234.30,6.91,0.88%,4903798
191,"AL",3318.20,101.75,95.84,0.80%,-92.56%,88.40%,0.79%,1.64%,1.99,788.77,33.29,2.09%,625661
192,"ALAN",2.45,5.57,4.18,9.21%,49.56%,19.83%,56.78%,0.22%,0.96,9.62,0.44,0.00%,17502
193,"ALB",5274.56,81.39,80.94,0.30%,5.17%,80.70%,-1.20%,2.10%,2.83,601.73,65.26,0.69%,244766
194,"ALCO",274.63,7.30,6.73,53.60%,,80.00%,176.90%,0.81%,4.13,13.26,37.10,-1.33%,9574
195,"ALCS",34.40,3.26,2.67,18.12%,-50.17%,54.30%,-0.34%,0.11%,0.29,10.53,10.24,-3.03%,568
196,"ALD",,,,,,,,,,36.45,47.96,0.52%,20995
197,"ALDW",922.53,62.50,11.50,81.60%,,7.10%,-5.92%,2.13%,1.03,237.18,14.80,0.27%,256896
198,"ALE",1972.89,39.80,40.53,0.30%,8.15%,60.70%,0.40%,1.88%,5.08,149.78,49.77,0.40%,113776
199,"ALEX",1665.82,43.10,47.32,3.50%,-4.49%,71.20%,0.23%,2.46%,5.12,227.18,38.17,-1.24%,85308
200,"ALFA",,,,,,,,,,26.29,38.99,-0.08%,18614
201,"ALG",628.55,12.07,11.77,0.20%,-19.91%,89.60%,0.09%,0.50%,2.17,27.01,50.61,-2.82%,20192
202,"ALGN",4371.00,79.97,67.96,5.10%,-53.40%,80.90%,1.58%,3.96%,2.16,1246.73,54.58,-0.15%,732594
203,"ALGT",1724.12,18.42,14.53,0.40%,-2.25%,80.00%,-0.14%,3.06%,4.12,107.62,94.93,1.44%,109871
204,"ALIM",212.29,31.59,29.67,0.10%,-90.47%,83.20%,-0.25%,4.69%,4.17,333.52,6.66,-0.89%,116241
205,"ALJ",912.69,62.90,28.79,62.30%,11.96%,43.00%,0.05%,22.59%,10.43,623.25,14.70,1.31%,407127
206,"ALK",5509.36,69.34,68.41,0.40%,-15.02%,91.50%,-7.59%,4.04%,3.49,791.95,81.49,2.55%,957410
207,"ALKS",7095.21,136.11,143.84,0.70%,6.01%,88.70%,-0.74%,1.90%,2.90,946.23,51.32,-1.55%,638933
208,"ALL",23862.56,452.80,448.38,0.10%,2.26%,77.50%,0.64%,0.81%,1.44,2508.55,52.96,0.49%,2159593
209,"ALLB",70.95,4.61,3.96,0.40%,-5.14%,47.40%,-11.54%,0.14%,0.42,13.52,15.39,0.00%,0
210,"ALLE",4821.54,96.20,96.02,0.20%,97.54%,,,,,1355.17,49.63,-0.98%,889235
211,"ALLT",529.90,32.71,29.86,15.57%,,56.10%,-239.01%,8.41%,6.32,397.01,16.19,-0.06%,300096
212,"ALN",37.73,34.62,16.21,67.20%,,14.00%,-2.59%,0.09%,0.05,258.38,1.12,2.75%,661797
213,"ALNY",5090.65,62.42,53.65,0.20%,108.64%,84.80%,4.40%,6.79%,5.57,653.10,78.72,-3.48%,763653
214,"ALOG",1202.99,12.44,12.31,1.00%,27.71%,95.20%,1.19%,2.41%,4.46,66.41,96.38,-0.31%,27511
215,"ALOT",101.34,7.49,3.46,8.50%,3.41%,33.70%,-4.52%,0.24%,1.07,7.62,14.07,3.99%,8214
216,"ALQA",60.39,7.11,5.22,30.60%,78.63%,0.50%,183.63%,,,83.17,8.60,1.18%,45355
217,"ALR",2888.51,81.74,77.13,1.10%,1.70%,89.70%,0.64%,7.33%,8.22,686.98,35.12,-0.62%,268340
218,"ALSE",0.69,23.06,23.00,0.24%,,3.16%,-23.19%,0.01%,0.17,16.29,0.03,0.00%,20
219,"ALSK",105.16,47.16,47.58,1.80%,25.41%,25.70%,-2.25%,0.82%,0.89,434.89,2.21,-0.90%,196604
220,"ALSN",5474.84,184.40,180.92,0.80%,-96.39%,60.60%,16.97%,0.66%,1.62,738.36,30.61,3.10%,2213760
221,"ALTI",56.21,11.59,4.57,60.60%,,2.40%,20.52%,3.22%,4.03,36.55,4.64,-4.33%,16495
222,"ALTR",11113.36,319.99,320.24,0.10%,-0.93%,94.30%,0.69%,0.97%,0.90,3449.05,34.76,0.09%,3547758
223,"ALTV",49.96,5.78,5.38,0.20%,52.97%,20.60%,-3.33%,2.31%,3.95,31.47,8.35,-3.47%,16206
