"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
56,"ACIW",2098.62,114.93,112.85,1.30%,-43.88%,98.50%,-0.02%,5.70%,8.97,717.38,18.26,2.35%,413218
57,"ACLS",278.90,112.01,110.12,0.20%,-23.81%,66.70%,-20.82%,2.11%,7.59,306.00,2.49,3.75%,353911
58,"ACM",3968.56,153.82,143.86,0.60%,-14.77%,62.80%,0.17%,4.09%,3.05,1928.39,25.80,3.53%,2254948
59,"ACMP",9761.33,190.80,88.76,46.80%,0.05%,49.40%,2.43%,1.41%,1.63,768.87,51.16,1.75%,878993
60,"ACN",59067.40,664.50,471.57,0.30%,-10.62%,82.50%,0.03%,3.35%,5.99,2632.78,88.89,0.82%,2657392
61,"ACNB",122.12,6.01,5.87,1.90%,4.75%,9.20%,5.13%,0.02%,0.42,2.36,20.32,-2.17%,798
62,"ACOR",1786.65,41.95,41.12,1.80%,-28.61%,,0.57%,11.26%,8.70,532.70,42.59,3.17%,717441
63,"ACPW",41.60,23.11,21.23,0.90%,106.07%,49.80%,11.48%,0.63%,1.75,75.87,1.80,3.45%,85854
64,"ACRE",353.33,28.61,25.99,11.13%,0.32%,65.00%,-0.61%,1.81%,3.62,129.78,12.35,1.48%,126956
65,"ACRX",305.97,43.71,42.99,0.20%,0.00%,81.00%,0.26%,20.43%,19.64,447.35,7.00,3.24%,218909
66,"ACSF",,,,,,,,,0.73,41.15,12.25,-0.41%,55174
67,"ACST",48.87,106.26,50.66,,,,,0.05%,0.15,157.14,0.46,-2.15%,87697
68,"ACT",71211.02,265.06,264.10,0.10%,0.00%,88.70%,0.29%,6.03%,5.48,2905.19,268.66,1.86%,2098639
69,"ACTA",720.30,40.58,33.85,9.20%,0.00%,83.60%,0.00%,3.82%,10.93,118.44,17.75,1.49%,81190
70,"ACTG",807.43,50.12,48.77,1.80%,-5.58%,98.60%,-3.19%,15.51%,16.41,461.03,16.11,4.00%,751530
71,"ACTS",114.81,59.18,55.74,5.61%,0.00%,7.50%,,0.00%,0.00,31.13,1.94,-0.51%,34064
72,"ACU",62.77,3.29,2.86,11.90%,-12.39%,39.90%,-4.88%,0.12%,0.67,5.18,19.08,-0.88%,8395
73,"ACUR",27.90,48.86,47.75,0.40%,-46.67%,56.80%,0.02%,1.30%,5.55,111.54,0.57,-4.83%,98094
74,"ACW",214.70,47.71,47.25,0.20%,-87.45%,81.30%,0.17%,1.53%,3.98,181.62,4.50,0.90%,53102
75,"ACWI",,,,,,,,,0.36,2005.61,57.88,1.17%,2580432
76,"ACWV",,,,,,,,,,133.25,70.21,0.83%,104907
77,"ACWX",,,,,,,,,3.54,702.04,42.77,1.09%,614686
78,"ACXM",1453.95,77.01,75.97,2.20%,1.16%,94.60%,0.29%,2.68%,3.97,512.40,18.88,2.39%,427852
79,"ACY",12.60,1.61,1.12,2.30%,0.00%,25.00%,0.71%,0.08%,0.16,5.65,7.83,-3.26%,1175
80,"ADAT",32.40,41.54,40.14,2.30%,280.35%,28.20%,0.03%,0.66%,3.30,80.86,0.78,1.30%,30074
81,"ADBE",35774.62,498.74,497.04,5.31%,-25.60%,93.30%,0.87%,0.94%,1.58,2949.83,71.73,2.05%,2375295
82,"ADC",504.75,14.96,14.09,2.60%,0.78%,69.00%,0.41%,1.85%,2.29,114.01,33.74,1.81%,139010
83,"ADEP",108.99,13.10,13.06,11.73%,0.00%,59.80%,0.14%,4.35%,5.16,110.20,8.32,1.59%,45492
84,"ADES",403.79,20.23,16.33,14.39%,14.79%,53.40%,-12.39%,4.08%,5.87,113.59,19.96,2.20%,89931
85,"ADGE",29.73,52.54,24.01,6.00%,1.73%,5.00%,-0.91%,0.23%,1.14,47.92,0.57,-4.08%,23
86,"ADHD",141.00,20.20,13.87,46.31%,0.00%,19.10%,-4.34%,7.99%,3.04,365.15,6.98,8.72%,400569
87,"ADI",16708.86,311.21,308.82,0.20%,-31.88%,86.20%,-0.60%,2.07%,2.83,2261.30,53.69,1.82%,1997953
88,"ADK",74.62,18.89,16.06,12.60%,-17.24%,28.80%,0.11%,1.97%,6.62,47.90,3.95,2.86%,8918
89,"ADM",30695.91,643.79,630.37,0.20%,-2.54%,75.90%,-0.01%,1.33%,2.38,3531.74,47.68,1.00%,3151252
90,"ADMA",100.80,9.29,8.12,0.10%,0.00%,71.10%,,0.69%,5.54,10.13,10.85,1.12%,24426
91,"ADMP",70.32,12.67,10.19,1.70%,-10.10%,19.20%,24.39%,3.58%,3.52,103.59,5.55,0.36%,103618
92,"ADMS",296.35,17.12,14.96,12.50%,-7.62%,49.10%,4.71%,1.03%,1.38,111.69,17.31,2.24%,76258
93,"ADNC",97.21,22.98,22.57,1.90%,-31.42%,97.50%,-60.01%,4.60%,6.00,172.72,4.23,4.44%,76163
94,"ADP",40767.81,482.06,481.30,0.20%,-23.65%,76.10%,-0.06%,1.25%,3.04,1979.25,84.57,1.04%,2261450
95,"ADPT",732.63,20.62,9.82,16.48%,0.00%,56.50%,0.09%,6.67%,6.46,101.30,35.53,-1.66%,230348
96,"ADRA",,,,,,,,,0.79,1.43,28.65,0.53%,822
97,"ADRD",,,,,,,,,1.14,18.07,22.24,1.23%,15121
98,"ADRE",,,,,,,,,2.17,17.68,36.00,1.27%,6491
99,"ADRU",,,,,,,,,2.58,6.69,22.09,1.01%,1250
100,"ADS",17202.16,59.41,58.02,2.10%,-3.50%,,0.20%,3.22%,3.51,532.72,289.55,3.54%,440151
101,"ADSK",12934.51,227.52,226.77,0.20%,-16.68%,96.30%,3.57%,1.81%,2.26,1818.26,56.85,2.05%,1012944
102,"ADT",5874.68,174.53,174.04,0.40%,-0.01%,,0.11%,22.65%,19.27,2045.90,33.66,0.39%,1825785
103,"ADTN",1225.46,54.32,54.00,0.20%,-12.70%,97.20%,-0.84%,7.37%,5.28,753.67,22.56,1.35%,908215
104,"ADUS",248.48,10.99,10.02,0.20%,-45.03%,86.70%,0.33%,1.39%,2.45,56.93,22.61,2.59%,19895
105,"ADVS",1910.32,51.70,48.81,0.80%,-25.09%,83.70%,-8.15%,2.76%,2.93,460.20,36.95,3.50%,907784
106,"ADX",1262.28,93.78,84.59,0.20%,2.18%,19.70%,0.03%,0.84%,4.69,151.38,13.46,1.20%,202778
107,"ADXS",319.38,23.64,21.84,6.20%,0.00%,27.00%,228.87%,3.56%,1.34,580.73,13.51,9.57%,1874629
108,"AE",238.43,4.22,2.13,54.95%,0.00%,38.60%,-1.57%,1.60%,4.20,8.11,56.50,3.40%,5202
109,"AEC",1471.80,57.65,55.42,0.60%,1.56%,89.60%,-0.08%,3.23%,3.34,535.94,25.53,0.71%,680665
110,"AEE",11292.00,242.63,242.20,0.10%,0.00%,67.90%,0.03%,1.78%,2.80,1538.69,46.54,1.06%,992580
111,"AEG",15191.53,2142.67,1818.62,,,7.50%,-0.04%,0.10%,2.15,879.49,7.09,1.00%,918356
112,"AEGN",593.97,37.38,36.44,0.60%,16.55%,,-0.01%,2.59%,2.61,361.11,15.89,0.51%,233695
113,"AEGR",648.20,28.43,27.42,0.30%,15.04%,93.70%,9.93%,26.53%,6.06,1199.98,22.80,0.35%,563995
114,"AEHR",30.99,12.65,9.35,9.50%,58.71%,19.10%,36.96%,0.16%,1.13,13.13,2.45,-2.00%,19745
115,"AEIS",978.84,40.10,34.81,0.40%,-46.96%,92.70%,-1.31%,3.38%,3.11,378.42,24.41,4.67%,916168
116,"AEL",2003.40,75.60,72.56,0.80%,-5.47%,,0.04%,3.13%,3.33,682.86,26.50,1.18%,703946
117,"AEM",7027.93,214.79,214.63,,,78.10%,5.10%,1.25%,0.84,3175.91,32.72,4.34%,5510858
118,"AEO",2728.69,194.49,183.81,0.60%,71.46%,92.80%,-0.36%,18.48%,5.78,5875.53,14.03,1.74%,4755482
119,"AEP",31100.99,489.24,488.92,0.06%,-5.54%,68.00%,0.04%,1.21%,2.22,2669.77,63.57,0.65%,2334483
120,"AEPI",292.00,5.08,3.87,44.94%,-1.91%,69.80%,-17.57%,3.25%,5.71,22.05,57.48,3.55%,32086
121,"AER",8080.90,212.32,184.55,0.40%,-21.59%,92.60%,0.01%,4.04%,6.43,1159.12,38.06,0.58%,701970
122,"AERI",707.89,23.98,23.33,47.57%,-17.41%,82.90%,-13.24%,4.98%,4.43,262.14,29.52,5.88%,118504
123,"AES",9533.34,713.04,708.87,0.10%,0.00%,94.50%,0.01%,1.53%,1.78,6081.40,13.37,2.06%,6423020
124,"AET",32553.35,351.70,350.24,0.20%,0.00%,91.10%,0.14%,0.93%,1.38,2363.64,92.56,2.28%,2981241
125,"AETI",39.59,8.18,4.97,29.90%,-1.71%,33.20%,-276.10%,1.08%,6.13,8.78,4.84,-7.10%,12067
126,"AEY",23.90,10.04,4.85,52.07%,0.00%,7.90%,1.67%,0.17%,0.52,15.52,2.38,-0.83%,50733
127,"AEZS",32.88,56.82,51.42,8.86%,0.00%,21.40%,1.84%,0.93%,0.27,1799.40,0.58,3.88%,292585
128,"AF",1245.38,99.79,87.25,1.20%,-2.96%,80.10%,0.03%,7.64%,9.34,713.42,12.48,0.56%,1157138
129,"AFAM",292.65,9.48,7.88,6.10%,17.53%,64.90%,-0.18%,3.16%,5.44,45.82,30.87,1.68%,51834
130,"AFB",,,,,,,,,0.16,73.41,13.98,-0.36%,138902
131,"AFCB",46.33,1.80,0.76,2.40%,0.00%,1.50%,115.14%,0.21%,1.26,1.24,25.74,-12.60%,1299
132,"AFFX",830.83,73.59,72.70,0.90%,-4.19%,96.60%,-0.01%,12.71%,12.01,768.76,11.29,3.11%,1581615
133,"AFG",5213.33,87.87,68.61,0.30%,-38.56%,61.60%,-0.32%,0.62%,1.25,342.37,59.33,1.11%,345024
134,"AFH",201.22,12.21,10.16,27.53%,0.00%,36.60%,0.72%,1.89%,2.37,80.92,16.48,2.81%,99392
135,"AFK",,,,,,,,,,39.20,25.44,1.64%,22327
136,"AFL",26215.33,450.59,437.13,0.40%,-2.99%,65.10%,-0.35%,1.45%,2.89,2193.02,58.18,1.43%,1845452
137,"AFMD",141.01,23.86,19.51,,,82.90%,0.01%,0.17%,0.70,48.36,5.91,5.16%,34666
138,"AFOP",283.29,18.65,13.85,25.97%,0.00%,37.20%,-0.22%,7.32%,3.61,280.73,15.19,1.54%,162352
139,"AFSI",4108.05,80.74,35.35,11.70%,-0.48%,49.80%,0.28%,22.10%,7.40,1055.15,50.88,1.76%,753878
140,"AG",733.08,117.48,112.60,,,,,5.21%,1.91,3076.93,6.24,5.58%,2534074
141,"AGA",,,,,,,,,,0.68,25.11,1.26%,681
142,"AGCO",3985.49,91.98,80.24,0.40%,,94.90%,0.01%,17.34%,9.84,1413.28,43.33,0.79%,924422
143,"AGD",,,,,,,,,0.35,55.73,9.85,1.97%,30441
144,"AGEN",352.32,62.69,58.50,6.67%,-35.92%,46.20%,0.00%,9.31%,3.40,1601.05,5.62,5.64%,1865543
145,"AGF",,,,,,,,,,0.69,13.06,-2.25%,5
146,"AGG",,,,,,,,,,2025.61,111.50,-0.38%,2744525
147,"AGI",1041.80,127.36,126.65,15.16%,0.00%,87.80%,2.52%,3.50%,4.88,907.43,8.18,4.07%,1209710
148,"AGII",1379.04,25.69,25.21,2.00%,-8.83%,91.00%,0.15%,1.30%,3.62,90.42,53.68,2.84%,100619
149,"AGIO",4886.95,36.93,30.23,12.00%,-0.29%,77.60%,-0.41%,12.44%,4.08,921.93,132.33,3.62%,673936
150,"AGLS",,,,,,,,,,13.46,20.06,-0.05%,7410
151,"AGM",302.81,10.54,10.25,0.80%,-22.14%,74.20%,0.04%,2.28%,5.82,40.21,28.73,2.39%,30511
152,"AGN",65138.82,297.90,297.34,9.90%,0.00%,91.70%,-1.31%,0.79%,0.80,2926.66,218.66,1.37%,1289607
153,"AGNC",7690.82,352.79,352.22,0.40%,-0.09%,55.90%,0.01%,1.15%,1.08,3779.18,21.80,1.49%,5376555
154,"AGND",,,,,,,,,0.14,5.97,44.16,0.73%,1511
155,"AGO",4088.63,161.99,160.12,1.50%,-0.61%,97.00%,-0.02%,3.08%,3.12,1577.41,25.24,1.28%,873128
156,"AGOL",,,,,,,,,,0.23,125.70,1.18%,240
157,"AGQ",,,,,,,,,,239.97,48.00,9.79%,603175
158,"AGRO",955.98,120.40,117.96,13.28%,0.00%,76.90%,0.21%,0.42%,2.84,175.01,7.94,0.63%,220166
159,"AGRX",110.61,18.59,18.50,0.30%,0.00%,57.70%,0.16%,0.33%,2.63,23.38,5.95,-0.34%,15143
160,"AGTC",376.94,16.41,14.37,45.21%,-0.12%,75.90%,14.47%,3.27%,8.12,57.93,22.97,1.32%,78316
161,"AGU",14409.27,143.92,143.45,0.10%,0.00%,70.50%,4.00%,1.99%,3.82,747.96,100.12,2.31%,664797
162,"AGX",464.81,14.53,12.50,3.70%,-10.45%,76.10%,0.32%,1.62%,2.26,89.42,31.99,4.44%,78862
163,"AGYS",259.24,22.82,21.66,3.00%,0.22%,83.10%,1.47%,2.06%,7.99,55.81,11.36,0.80%,36421
164,"AGZ",,,,,,,,,,33.17,114.93,0.09%,30636
165,"AGZD",,,,,,,,,0.06,7.22,48.79,-0.12%,7568
166,"AHC",213.67,21.87,18.69,0.40%,-48.14%,73.00%,-0.13%,1.44%,3.81,70.47,9.77,-0.51%,71772
167,"AHGP",3412.02,59.86,17.29,3.40%,-22.73%,24.80%,0.05%,0.75%,2.86,45.20,57.00,2.08%,26332
168,"AHH",415.11,39.80,39.35,0.90%,31.11%,58.80%,-5.12%,0.95%,2.33,159.85,10.43,0.00%,153130
169,"AHL",2670.29,62.23,61.61,0.40%,-26.97%,96.40%,0.06%,1.06%,1.68,390.67,42.91,1.01%,167839
170,"AHP",445.85,25.39,17.96,0.30%,-35.81%,88.30%,-0.03%,2.33%,3.03,137.91,17.56,-0.40%,205682
171,"AHPI",12.10,8.01,4.45,0.70%,33.62%,36.70%,-11.93%,0.30%,0.07,186.97,1.51,2.72%,17943
172,"AHS",878.04,46.63,45.90,1.30%,-12.88%,92.70%,0.03%,2.04%,3.11,300.34,18.83,0.97%,246749
173,"AHT",947.17,89.44,77.03,0.30%,-37.45%,81.30%,1.76%,2.62%,3.48,580.13,10.59,-0.47%,658159
174,"AI",604.34,22.97,22.11,1.90%,-43.69%,35.70%,0.01%,10.92%,10.16,237.69,26.31,1.86%,146086
175,"AIA",,,,,,,,,,38.06,47.84,-0.40%,54818
176,"AIG",71549.40,1399.91,1398.92,0.06%,0.00%,86.10%,-0.06%,1.05%,1.85,7970.94,51.11,1.41%,8084132
177,"AIMC",671.59,26.64,25.66,1.70%,0.00%,,-0.99%,10.49%,12.38,217.43,25.21,-0.04%,115823
178,"AIN",1119.69,31.90,28.24,0.50%,-0.93%,96.30%,0.01%,1.78%,6.41,78.44,35.10,1.50%,96093
179,"AINV",1690.32,236.74,236.19,,,43.50%,0.35%,5.86%,6.14,2255.98,7.14,0.28%,1737514
180,"AIQ",230.80,10.73,10.00,53.56%,0.00%,84.60%,-0.14%,1.06%,4.90,21.62,21.51,2.38%,18795
181,"AIR",1085.87,39.79,37.60,3.80%,-0.73%,92.70%,-0.22%,2.39%,4.89,183.79,27.29,0.89%,151203
182,"AIRI",71.83,7.10,6.26,10.90%,,6.50%,30.46%,0.09%,0.66,8.68,10.12,1.28%,967
183,"AIRM",1651.10,39.20,35.64,7.50%,-1.91%,,0.08%,23.05%,19.81,414.83,42.12,1.37%,330469
184,"AIRR",,,,,,,,,0.04,58.53,16.90,1.87%,111846
185,"AIRT",50.69,2.36,1.63,1.90%,,44.20%,48.15%,1.18%,0.74,26.19,21.48,0.99%,8700
186,"AIT",1664.82,41.28,37.71,1.60%,-3.41%,90.80%,-0.13%,3.38%,7.00,182.00,40.33,-0.64%,311496
187,"AIV",5881.63,146.20,145.05,0.50%,-32.92%,97.90%,0.04%,2.89%,2.83,1480.13,40.23,1.98%,1293316
188,"AIXG",1013.18,113.84,94.59,,,3.10%,,0.90%,8.92,94.97,8.90,-2.09%,55194
189,"AIZ",4578.90,70.25,69.31,1.30%,-2.84%,99.00%,0.00%,3.33%,4.30,536.84,65.18,0.80%,609328
190,"AJG",7452.53,161.38,159.21,0.50%,-2.50%,82.30%,-0.01%,1.07%,2.57,660.66,46.18,-1.11%,1585712
191,"AKAM",10540.57,177.99,172.24,0.10%,-51.27%,87.10%,0.06%,2.16%,2.39,1556.01,59.22,1.01%,1121626
192,"AKAO",219.34,17.76,17.74,,,92.50%,-0.03%,1.81%,5.73,55.96,12.35,-1.28%,79435
193,"AKBA",220.28,20.34,16.01,0.70%,41.36%,48.00%,8.32%,7.03%,4.68,240.74,10.83,8.08%,114736
194,"AKER",16.41,5.21,3.72,12.60%,0.00%,23.20%,11.84%,0.04%,0.07,18.87,3.15,-2.17%,9713
195,"AKG",302.39,173.79,142.88,8.54%,,63.00%,2.34%,0.54%,4.00,193.64,1.74,2.96%,100578
196,"AKO-A",2260.70,157.76,101.73,,,,,0.02%,1.96,7.83,14.33,0.42%,130
197,"AKO-B",2413.76,147.27,114.96,,,10.90%,-1.78%,0.21%,6.01,40.83,16.39,0.12%,9783
198,"AKP",,,,,,,,,0.15,20.58,13.92,0.51%,19680
199,"AKR",2387.64,67.85,67.29,0.60%,-23.74%,95.50%,-0.09%,3.51%,5.80,407.07,35.19,1.30%,328466
200,"AKRX",4590.32,107.83,85.56,2.70%,-23.84%,79.70%,-1.16%,11.48%,6.76,1453.07,42.57,5.22%,876132
201,"AKS",718.90,177.07,174.30,1.40%,11.97%,74.00%,-0.53%,26.55%,3.72,12455.35,4.06,3.57%,11912172
202,"AL",3397.30,102.39,96.13,1.40%,-2.40%,86.70%,-0.04%,2.22%,3.50,610.53,33.18,0.52%,745969
203,"ALB",4579.19,78.25,77.93,0.30%,2.15%,92.30%,0.00%,20.11%,10.11,1549.18,58.52,0.76%,1460135
204,"ALCO",398.72,7.37,6.57,0.80%,256.40%,80.00%,0.44%,1.07%,3.54,19.95,54.10,0.17%,18340
205,"ALD",,,,,,,,,,22.20,47.61,0.51%,25806
206,"ALDR",1077.80,36.81,34.31,0.20%,-44.53%,73.30%,2.36%,2.50%,3.30,259.91,29.28,-0.44%,625748
207,"ALDW",806.25,62.50,11.50,81.61%,0.00%,7.30%,1.02%,1.54%,0.63,280.05,12.90,2.54%,106432
208,"ALDX",56.65,5.57,5.52,0.50%,0.00%,81.20%,,0.14%,0.39,20.36,10.17,28.73%,86872
209,"ALE",2554.74,44.50,44.17,0.10%,-16.90%,67.50%,0.08%,5.37%,11.34,209.27,57.41,1.23%,164187
210,"ALEX",1859.32,48.75,45.32,1.90%,3.38%,79.90%,0.02%,3.10%,6.83,205.57,38.14,2.53%,148495
211,"ALFA",,,,,,,,,,18.41,41.18,1.01%,6792
212,"ALG",542.40,11.57,11.32,25.99%,-36.42%,70.70%,-19.69%,1.12%,1.55,81.67,46.88,-0.26%,34409
213,"ALGN",4570.11,80.29,68.00,0.40%,-17.48%,83.50%,0.07%,6.65%,6.86,658.43,56.92,-4.54%,1869763
214,"ALGT",2853.09,17.48,13.63,20.10%,-1.02%,80.50%,0.31%,4.93%,4.36,154.12,163.22,1.54%,171951
215,"ALIM",250.68,44.29,43.51,1.00%,-61.61%,87.70%,1.43%,4.63%,7.30,276.09,5.66,2.91%,196495
216,"ALJ",760.14,69.61,27.38,56.20%,-2.04%,47.50%,-5.71%,32.39%,7.61,1165.00,10.92,2.44%,865747
217,"ALK",8234.56,132.07,131.25,0.10%,-35.57%,93.90%,0.57%,6.13%,5.48,1466.85,62.35,1.43%,1618529
218,"ALKS",10236.10,146.23,145.28,0.70%,-38.54%,97.30%,0.09%,2.90%,4.16,1011.83,70.00,6.63%,2249302
219,"ALL",29712.42,419.43,418.59,0.10%,-53.60%,78.50%,-0.06%,1.09%,2.02,2260.03,70.84,2.33%,2182835
220,"ALLB",71.45,4.03,3.47,13.38%,0.00%,49.90%,-5.39%,0.19%,3.86,1.74,17.73,0.14%,400
221,"ALLE",5109.11,95.73,95.65,0.10%,1.58%,85.80%,0.13%,2.07%,3.02,654.29,53.37,-0.80%,2678189
222,"ALLT",302.06,33.23,30.39,15.57%,0.00%,62.60%,-73.92%,4.88%,5.57,266.44,9.09,1.56%,113130
223,"ALLY",9788.33,479.82,404.65,33.83%,0.00%,78.00%,0.40%,4.35%,4.07,4322.89,20.40,0.20%,6570524
224,"ALN",36.30,34.90,15.83,51.54%,0.00%,0.40%,-846.14%,0.18%,0.82,35.46,1.04,-0.95%,5800
