"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ABMC","American Bio Medica Corp.","Healthcare","Diagnostic Substances","USA",2.83,,0.10,-23.08%,210
2,"ATRM","Aetrium Inc.","Technology","Semiconductor Equipment & Materials","USA",13.37,,8.40,-32.26%,876136
3,"DEJ","Dejour Energy Inc.","Basic Materials","Independent Oil & Gas","Canada",22.34,,0.11,-26.00%,1962282
4,"MDCA","MDC Partners Inc.","Services","Marketing Services","Canada",1058.05,,22.76,-32.30%,165240
5,"OCZ","OCZ Technology Group, Inc.","Technology","Data Storage Devices","USA",10.91,,0.11,-29.62%,15226554
6,"UEPS","Net 1 Ueps Technologies Inc.","Services","Business Services","South Africa",530.70,41.18,8.19,-28.97%,929000
