"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CANF","Can-Fite BioPharma Ltd.","Healthcare","Biotechnology","Israel",49.53,,5.54,-32.44%,309396
2,"DEER","Deer Consumer Products, Inc.","Consumer Goods","Home Furnishings & Fixtures","China",1.68,0.04,0.04,-20.00%,102305
3,"NEWN","New Energy Systems Group","Technology","Diversified Electronics","China",1.03,,0.05,-28.57%,22501
4,"PZZA","Papa John's International Inc.","Services","Restaurants","USA",1942.11,29.88,46.00,-48.86%,216299
5,"RINO","RINO International Corporation","Industrial Goods","Pollution & Treatment Controls","China",0.86,0.01,0.02,-33.33%,24401
6,"VISN","VisionChina Media Inc.","Services","Advertising Agencies","China",158.12,,23.80,-23.72%,1370116
7,"WPCS","WPCS International Incorporated","Technology","Diversified Communication Services","USA",2.53,,1.97,-22.13%,6338275
