"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"A","Agilent Technologies Inc.","Healthcare","Medical Laboratories & Research","USA",17272.48,25.26,51.71,-0.15%,5348543
2,"AA","Alcoa Inc.","Basic Materials","Aluminum","USA",17075.78,,14.60,0.69%,26265330
3,"AAC","AAC Holdings, Inc.","Healthcare","Specialized Health Services","USA",401.62,647.67,19.40,-0.15%,61872
4,"AADR","AdvisorShares WCM/BNY MlnFcsd GR ADR ETF","Financial","Exchange Traded Fund","USA",,,34.87,1.93%,1033
5,"AAIT","iShares MSCI All Country Asia Info Tech","Financial","Exchange Traded Fund","USA",,,31.41,-0.19%,305
6,"AAL","American Airlines Group Inc.","Services","Major Airlines","USA",22822.82,,32.97,4.04%,24834504
7,"AAMC","Altisource Asset Management Corporation","Financial","Asset Management","USA",1442.56,112.39,664.90,3.25%,6269
8,"AAME","Atlantic American Corp.","Financial","Life Insurance","USA",81.56,15.76,3.94,0.00%,2305
9,"AAN","Aaron's, Inc.","Services","Rental & Leasing Services","USA",1758.58,19.93,24.40,0.33%,550260
10,"AAOI","Applied Optoelectronics, Inc.","Technology","Semiconductor - Integrated Circuits","USA",198.47,111.75,15.10,12.60%,471025
11,"AAON","AAON Inc.","Industrial Goods","General Building Materials","USA",997.33,25.54,17.95,-0.99%,245219
12,"AAP","Advance Auto Parts Inc.","Services","Auto Parts Stores","USA",9743.56,22.29,132.43,-0.81%,1052232
13,"AAPL","Apple Inc.","Consumer Goods","Electronic Equipment","USA",584056.85,15.76,96.26,-1.31%,71762160
14,"AAT","American Assets Trust, Inc.","Financial","REIT - Retail","USA",1498.52,106.55,35.13,-0.09%,137756
15,"AAU","Almaden Minerals Ltd.","Basic Materials","Gold","Canada",84.01,,1.30,0.00%,41370
16,"AAV","Advantage Oil & Gas Ltd.","Basic Materials","Oil & Gas Drilling & Exploration","Canada",740.89,,4.42,1.61%,443732
17,"AAVL","Avalanche Biotechnologies, Inc.","Healthcare","Biotechnology","USA",680.93,,30.41,-0.59%,40125
18,"AAWW","Atlas Air Worldwide Holdings, Inc.","Services","Air Services, Other","USA",820.70,8.98,32.94,1.37%,199035
19,"AAXJ","iShares MSCI All Country Asia ex Japan","Financial","Exchange Traded Fund","USA",,,60.10,-0.35%,1293843
20,"AB","AllianceBernstein Holding L.P.","Financial","Asset Management","USA",2221.79,13.04,23.63,2.96%,322021
21,"ABAC","Aoxin Tianli Group, Inc.","Consumer Goods","Farm Products","China",57.19,,2.10,1.94%,55384
22,"ABAX","Abaxis, Inc.","Healthcare","Medical Laboratories & Research","USA",1082.54,69.67,48.10,0.06%,263500
23,"ABB","ABB Ltd.","Industrial Goods","Diversified Machinery","Switzerland",47831.43,18.44,20.37,-0.49%,2235167
24,"ABBV","AbbVie Inc.","Healthcare","Drug Manufacturers - Major","USA",87049.63,21.09,52.90,-3.17%,61173984
25,"ABC","AmerisourceBergen Corporation","Services","Drugs Wholesale","USA",17057.37,67.87,75.02,-1.32%,2382413
26,"ABCB","Ameris Bancorp","Financial","Regional - Mid-Atlantic Banks","USA",628.66,25.28,23.84,1.40%,192014
27,"ABCD","Cambium Learning Group, Inc.","Services","Education & Training Services","USA",66.51,,1.49,0.68%,2
28,"ABCO","The Advisory Board Company","Services","Business Services","USA",1825.16,104.75,50.28,0.00%,257193
29,"ABG","Asbury Automotive Group, Inc.","Services","Auto Dealerships","USA",1978.47,17.07,63.96,-1.92%,463850
30,"ABIO","ARCA biopharma, Inc.","Healthcare","Biotechnology","USA",23.70,,1.13,0.00%,188907
31,"ABM","ABM Industries Incorporated","Services","Business Services","USA",1437.24,20.46,25.85,0.27%,214926
32,"ABMD","ABIOMED, Inc.","Healthcare","Medical Appliances & Equipment","USA",926.53,134.71,22.88,-0.09%,192741
33,"ABR","Arbor Realty Trust Inc.","Financial","REIT - Diversified","USA",325.03,12.88,6.52,1.24%,61658
34,"ABT","Abbott Laboratories","Healthcare","Medical Appliances & Equipment","USA",60163.03,28.78,39.99,-0.05%,8784168
35,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",81.45,2.69,9.19,1.55%,192017
36,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",15797.13,,13.78,1.70%,12758453
37,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",2496.83,,30.92,3.69%,401901
38,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",2496.94,,25.29,0.72%,1539330
39,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",3738.91,39.77,14.05,0.93%,3058731
40,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",429.59,12.14,34.10,2.56%,156111
41,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4068.14,69.23,38.65,-0.31%,891632
42,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",764.39,8.56,6.88,2.99%,2012494
43,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,24.00,0.00%,0
44,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",34614.03,10.32,102.92,-0.18%,1815800
45,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",557.38,18.84,19.44,1.14%,119128
46,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",60.14,,3.83,-1.29%,61776
47,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",27.48,,1.19,-4.03%,124399
48,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1807.25,14.59,7.48,0.54%,549383
49,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7262.16,11.36,53.30,-0.84%,532216
50,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7549.92,,10.34,2.58%,237886
51,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",2916.23,39.63,50.27,3.12%,423232
52,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",990.61,,10.89,7.50%,4178270
53,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",396.94,,2.23,19.25%,22862786
54,"ACIM","SPDR MSCI ACWI IMI ETF","Financial","Exchange Traded Fund","USA",,,60.29,5.44%,1594
55,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2093.37,32.77,17.99,-1.99%,998215
56,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",210.94,,1.94,2.65%,369875
57,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",2819.26,11.57,28.98,2.26%,5289013
58,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",11042.93,39.92,60.37,4.30%,758819
59,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",50902.93,17.85,76.15,0.40%,4627818
60,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",115.27,11.77,19.17,-0.05%,1748
61,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1300.51,69.22,31.97,2.63%,625864
62,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",42.47,,1.85,0.54%,117214
63,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",335.76,15.45,11.77,0.26%,208261
64,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",298.45,,7.35,6.83%,720152
65,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",49.94,,0.53,12.77%,286534
66,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",57407.84,462.21,222.07,2.22%,2774199
67,"ACTA","Actua Corporation","Technology","Application Software","USA",722.30,,17.50,-0.23%,126841
68,"ACTG","Acacia Research Corporation","Services","Business Services","USA",736.62,,14.61,-0.61%,409549
69,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",123.85,,1.91,-1.55%,11900
70,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.50,13.24,17.32,2.97%,23835
71,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",29.36,,0.58,-3.83%,52075
72,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",204.24,,4.46,4.21%,301100
73,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,55.53,-0.29%,2362910
74,"ACWV","iShares MSCI All Country World Mini Vol","Financial","Exchange Traded Fund","USA",,,65.11,-0.47%,83113
75,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,42.64,-0.68%,479669
76,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1306.15,,16.89,-0.24%,478665
77,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",18.03,,11.20,0.00%,0
78,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",26.99,,0.66,1.54%,10200
79,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",31016.64,129.56,62.86,1.08%,6613120
80,"ADC","Agree Realty Corp.","Financial","Property Management","USA",438.63,23.27,29.21,-0.38%,57903
81,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",90.90,,6.98,0.29%,135183
82,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",403.18,,19.89,-0.20%,376191
83,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",48.47,,0.90,-2.17%,142056
84,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",74.28,,5.58,2.39%,195037
85,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",13862.94,19.44,44.60,1.09%,3352199
86,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",81.50,,4.41,-2.00%,82236
87,"ADM","Archer-Daniels-Midland Company","Consumer Goods","Farm Products","USA",27744.45,17.26,43.17,0.44%,4921273
88,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",41.63,,4.07,3.04%,65080
89,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",235.81,3.92,14.42,2.49%,31081
90,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",151.02,,6.79,2.11%,259115
91,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",34602.98,23.08,71.63,-0.21%,2159647
92,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",517.86,,26.51,5.20%,175789
93,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,27.95,0.76%,2730
94,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,22.34,-0.92%,4483
95,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,38.37,-0.90%,36477
96,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,22.30,-0.09%,11062
97,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",13253.90,29.58,252.15,5.64%,1340811
98,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",11480.16,67.36,49.89,-1.25%,2901228
99,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",5648.36,19.67,31.96,-1.54%,2682372
100,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1089.28,21.88,19.36,-2.76%,1005468
101,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",196.98,18.31,18.65,3.96%,15903
102,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1614.34,37.72,31.30,-0.05%,431343
103,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1222.89,4.15,13.07,0.23%,188171
104,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",53.88,,2.80,1.45%,127052
105,"ADZ","PowerShares DB Agriculture Short ETN","Financial","Exchange Traded Fund","USA",,,30.36,0.00%,0
106,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",187.62,10.98,44.62,0.36%,5441
107,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1072.68,10.01,18.52,-0.48%,748777
108,"AEE","Ameren Corporation","Utilities","Electric Utilities","USA",9729.86,16.30,39.58,-1.30%,2211459
109,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16677.35,13.47,7.48,-2.60%,1439465
110,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",638.65,14.24,17.30,1.23%,371634
111,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",918.12,,32.71,5.28%,1558505
112,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",21.51,62.33,1.89,1.07%,4975
113,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",679.38,12.15,17.08,0.41%,430231
114,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1688.24,13.36,22.98,1.82%,654089
115,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",6487.87,,30.46,-1.20%,2152939
116,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2735.63,61.17,14.24,1.21%,4673177
117,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26568.99,15.36,53.94,-0.79%,3597152
118,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",203.56,,39.60,-1.17%,28813
119,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",7787.90,14.11,37.38,1.91%,2187498
120,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",516.98,,21.27,-1.71%,189122
121,"AES","The AES Corporation","Utilities","Electric Utilities","USA",9286.79,98.77,12.98,1.09%,8160036
122,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",26087.92,12.86,73.43,-0.19%,5185502
123,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",58.08,19.19,7.11,0.14%,5139
124,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.19,57.75,2.36,2.10%,18208
125,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",56.45,,1.08,11.34%,928803
126,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1227.45,14.86,12.42,0.73%,912148
127,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",258.44,32.11,27.29,0.00%,29177
128,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.78,1.10%,74230
129,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",38.70,16.41,21.50,0.00%,0
130,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",529.80,,7.56,4.71%,646760
131,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",4970.45,11.30,55.78,0.13%,598955
132,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",162.90,13.18,13.90,0.43%,63159
133,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,28.62,-1.07%,54112
134,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",25280.19,8.82,55.86,0.11%,4139333
135,"AFMD","Affimed Therapeutics B.V.","Healthcare","Biotechnology","Germany",126.51,,5.29,-0.19%,11099
136,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",227.72,10.82,12.82,4.82%,358356
137,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3162.43,10.05,43.22,3.35%,883379
138,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",867.22,,7.60,2.98%,1553132
139,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,25.63,2.52%,260
140,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4199.43,8.18,45.23,1.03%,1693792
141,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,9.07,0.44%,71432
142,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",184.91,,3.04,3.05%,521953
143,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,13.73,2.69%,310
144,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,110.67,-0.08%,1820344
145,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1127.14,147.50,8.53,-3.62%,530862
146,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1335.62,8.87,51.58,0.41%,81681
147,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",2247.83,,64.93,-0.46%,752299
148,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,19.78,0.00%,0
149,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",329.26,7.19,31.79,2.05%,39833
150,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",52776.20,40.64,178.00,0.23%,2692484
151,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",7966.00,,22.28,-1.33%,11842990
152,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",3521.26,4.08,21.70,4.28%,2439701
153,"AGOL","ETFS Physical Asian Gold ETF","Financial","Exchange Traded Fund","USA",,,121.47,0.79%,202
154,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,47.50,-1.41%,162417
155,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1003.02,416.50,8.39,0.72%,103404
156,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",117.30,,6.57,4.12%,20581
157,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",304.01,,18.80,1.29%,17911
158,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",12085.80,14.76,83.49,-0.57%,916018
159,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",430.46,13.13,31.17,4.56%,120585
160,"AGYS","Agilysys Inc.","Technology","Application Software","USA",250.90,,10.40,-5.32%,909677
161,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,113.47,-0.02%,10570
162,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",248.47,9.68,11.50,1.59%,49831
163,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",3748.43,14.56,65.80,5.08%,46513
164,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",352.53,33.44,9.08,0.55%,120995
165,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2759.14,6.90,42.33,0.43%,686214
166,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",381.10,,15.28,1.80%,196127
167,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",17.34,,2.90,34.25%,7847784
168,"AHS","AMN Healthcare Services Inc.","Services","Staffing & Outsourcing Services","USA",743.53,24.23,16.28,1.81%,364290
169,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",870.58,,10.14,4.00%,618057
170,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",583.77,6.55,25.67,0.79%,268516
171,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,45.79,-0.35%,41054
172,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",70901.67,8.16,49.40,-0.58%,12457478
173,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",724.12,17.58,27.20,0.44%,234202
174,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1066.89,30.78,33.89,1.01%,67361
175,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",1853.67,5.93,7.91,1.02%,4043550
176,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",241.96,,23.17,2.75%,26063
177,"AIR","AAR Corp.","Industrial Goods","Aerospace/Defense Products & Services","USA",955.13,13.76,24.19,1.00%,235041
178,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",76.04,15.52,10.80,0.84%,4426
179,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2037.37,23.03,55.08,5.84%,578350
180,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,17.71,1.78%,299654
181,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",29.67,21.67,12.71,1.11%,13952
182,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",1879.04,16.97,44.97,-0.73%,259938
183,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4979.23,117.45,33.76,-0.88%,1316681
184,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1506.86,,13.07,-0.61%,65632
185,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4360.60,8.79,61.66,0.93%,603304
186,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7017.82,21.12,43.89,-0.57%,1143365
187,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",9732.88,32.52,53.38,-2.29%,5575176
188,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",167.01,,9.10,-3.50%,32768
189,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",418.77,0.35,20.60,-0.34%,126603
190,"AKER","Akers Biosciences Inc.","Healthcare","Medical Instruments & Supplies","USA",15.68,,3.11,-2.81%,3320
191,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",309.49,,1.88,5.03%,143786
192,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2524.16,19.51,15.99,-0.06%,280
193,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2792.32,19.88,18.71,-0.95%,11869
194,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.68,0.51%,22153
195,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1723.84,33.79,29.03,-0.10%,421560
196,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",3639.34,85.24,35.80,2.43%,991771
197,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",970.18,,5.76,5.11%,17356854
198,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3218.83,14.76,31.87,1.37%,514616
199,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4203.05,11.22,53.89,0.32%,1953773
200,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",268.71,16.60,36.61,0.27%,21415
201,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",1.34,,0.38,-6.54%,107204
202,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,48.43,0.08%,37042
203,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",351.43,,11.23,-1.58%,77295
204,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1107.68,23.32,18.10,2.14%,109814
205,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",33.25,,5.79,-3.14%,16355
206,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2054.77,18.26,48.52,0.66%,260440
207,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1693.58,105.27,35.55,2.33%,323634
208,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,37.36,0.89%,27192
209,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",476.64,14.21,39.72,1.25%,30850
210,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",3600.00,25.32,45.16,1.35%,986218
211,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",1991.21,20.09,112.83,1.20%,105762
212,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",212.27,,4.82,-2.43%,266223
213,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1010.03,,15.17,4.19%,1981984
214,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",5636.32,9.41,43.80,4.31%,2124134
215,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",5997.99,,41.95,1.99%,1131002
216,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26251.04,11.85,59.86,-1.17%,3669242
217,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",64.88,39.27,16.10,0.00%,1373
218,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4398.26,53.79,46.33,1.33%,691516
219,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",344.68,,10.55,1.34%,162480
220,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",9864.07,52.72,21.05,2.38%,4360184
221,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",39.48,2.59,1.18,3.51%,137715
222,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",6443.18,,84.94,0.65%,870725
223,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",887.28,26.26,72.14,0.98%,95105
224,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",98.74,27.21,12.90,0.86%,1504
225,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",67.23,,4.56,9.88%,22494
226,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",3017.00,,36.53,0.61%,319288
227,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",64.84,0.67,1.37,4.57%,139617
228,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",4828.66,25.78,28.30,3.55%,2245129
229,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",14.59,,1.40,11.11%,5451
230,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",9742.14,21.74,31.67,0.46%,3833070
231,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",43.12,1.36,7.15,-0.83%,7323
232,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",7129.24,,2.36,-3.28%,13818689
233,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",8354.67,19.56,90.84,0.94%,1067067
234,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2055.29,34.58,406.06,0.96%,5680
235,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",35.80,,2.10,1.94%,34632
236,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31795.61,80.77,163.25,1.57%,1785041
237,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",672.20,,30.65,0.13%,771326
238,"AMAP","AutoNavi Holdings Limited","Technology","Application Software","China",1140.30,,20.90,0.00%,0
