"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",291.51,,5.41,-19.49%,3764019
2,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",8.69,,0.60,-20.00%,114402
3,"ATL","Atlatsa Resources Corporation","Basic Materials","Industrial Metals & Minerals","South Africa",163.45,0.69,0.23,-20.69%,5750
4,"KIPS","Kips Bay Medical, Inc.","Healthcare","Medical Appliances & Equipment","USA",7.59,,0.19,-18.61%,180068
5,"KWK","Quicksilver Resources Inc.","Basic Materials","Independent Oil & Gas","USA",162.00,,0.64,-29.43%,11615616
6,"PULS","Pulse Electronics Corporation","Technology","Diversified Electronics","USA",39.73,,1.51,-33.19%,546571
7,"SUTR","Sutor Technology Group Limited","Basic Materials","Steel & Iron","China",29.97,1.53,0.61,-15.97%,126293
