"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"BGI","Birks & Mayors Inc.","Services","Jewelry Stores","Canada",23.73,80.00,1.20,-25.00%,59297
2,"CELM","China Electric Motor, Inc.","Consumer Goods","Electronic Equipment","China",1.97,0.13,0.05,-38.89%,40700
3,"CHMP","Champion Industries Inc.","Consumer Goods","Business Equipment","USA",4.97,,0.37,-15.91%,5858
4,"COOL","Majesco Entertainment Co.","Technology","Multimedia & Graphics Software","USA",29.24,,0.57,-20.28%,1527246
5,"DEER","Deer Consumer Products, Inc.","Consumer Goods","Home Furnishings & Fixtures","China",2.02,0.05,0.04,-33.33%,12000
6,"NUS","Nu Skin Enterprises Inc.","Consumer Goods","Personal Products","USA",8005.47,27.91,115.23,-15.56%,9879985
7,"QIWI","Qiwi plc","Financial","Credit Services","Russia",2808.08,52.90,45.02,-16.57%,3956524
8,"TDBK","Tidelands Bancshares Inc.","Financial","Regional - Mid-Atlantic Banks","USA",2.14,,0.38,-24.98%,1300
9,"VRS","Verso Paper Corp.","Consumer Goods","Paper & Paper Products","USA",196.20,,3.13,-15.18%,1202421
