"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
45,"ACC",4546.44,105.12,104.44,0.60%,-1.58%,99.60%,-1.80%,1.65%,1.73,996.15,42.22,-2.38%,375305
46,"ACCO",864.45,112.12,110.42,0.70%,-2.77%,88.30%,-7.88%,8.27%,9.21,990.59,7.91,2.59%,336235
47,"ACE",37722.16,331.74,329.62,0.50%,-8.35%,93.60%,0.39%,1.19%,2.88,1361.45,113.89,0.16%,401607
48,"ACET",604.32,29.11,28.43,2.40%,-7.57%,72.20%,-4.79%,3.88%,8.54,128.99,20.70,-0.29%,26499
49,"ACFC",60.68,15.52,10.92,0.10%,,54.10%,3.78%,0.96%,7.89,13.30,3.91,0.00%,12947
50,"ACFN",15.99,26.56,24.13,1.40%,68.38%,10.30%,-23.06%,3.10%,3.87,193.45,0.63,5.48%,20095
51,"ACG",1814.54,242.91,242.90,,,37.50%,1.54%,0.04%,0.13,796.02,7.46,-0.13%,219525
52,"ACGL",7753.06,129.11,122.66,1.20%,-16.33%,79.60%,0.39%,0.64%,1.62,484.38,60.08,0.05%,98771
53,"ACH",9652.86,833.58,157.76,,,4.30%,0.22%,0.56%,6.32,139.69,11.51,-0.60%,25666
54,"ACHC",3759.98,59.92,57.51,2.00%,-14.65%,70.90%,0.43%,6.63%,11.74,324.68,62.60,-0.24%,112934
55,"ACHN",1358.23,112.25,111.93,44.11%,-20.29%,97.40%,6.47%,13.73%,2.27,6777.89,12.42,2.64%,4959911
56,"ACI",278.07,212.27,210.86,0.10%,11.31%,64.60%,2.32%,26.44%,9.38,5944.73,1.29,-1.53%,1515435
57,"ACIM",,,,,,,,,,6.46,67.06,0.39%,497
58,"ACIW",2354.92,114.93,112.85,1.30%,-31.91%,98.50%,-0.37%,5.27%,10.50,566.19,20.50,0.05%,87849
59,"ACLS",315.67,112.74,110.83,0.20%,-23.69%,69.10%,4.18%,2.16%,5.98,400.29,2.80,0.00%,272151
60,"ACM",4381.43,155.48,155.38,0.60%,-13.85%,74.70%,22.06%,3.86%,3.59,1670.55,28.41,0.82%,1354762
61,"ACN",59426.24,664.50,471.62,0.30%,-12.74%,82.10%,-0.50%,3.59%,6.44,2629.81,89.77,0.38%,866613
62,"ACNB",122.18,6.01,5.85,2.00%,3.76%,9.50%,8.35%,0.27%,6.46,2.47,20.27,-0.30%,30
63,"ACOR",1572.29,41.95,41.85,1.80%,-28.61%,,-0.88%,10.99%,6.99,657.86,38.04,1.49%,802695
64,"ACPW",43.58,23.06,21.23,0.90%,106.55%,43.20%,-3.20%,0.58%,1.89,65.00,1.85,-2.12%,51462
65,"ACRE",350.06,28.60,25.99,11.13%,0.32%,65.30%,-0.14%,2.08%,4.56,118.40,12.20,-0.33%,19855
66,"ACRX",354.28,44.01,43.28,35.67%,0.00%,78.40%,-2.26%,20.71%,25.99,344.90,8.07,0.25%,127752
67,"ACSF",,,,,,,,,0.49,42.60,12.75,0.00%,12412
68,"ACST",51.00,106.26,50.57,,,,,0.11%,0.40,136.25,0.54,12.50%,444813
69,"ACT",75583.76,266.14,265.08,0.10%,0.00%,90.20%,2.32%,7.93%,7.82,2689.38,287.96,1.40%,3398629
70,"ACTA",639.95,40.58,33.83,10.00%,0.00%,83.30%,-0.40%,3.66%,11.39,108.79,15.71,-0.38%,36935
71,"ACTG",667.10,50.12,48.77,1.80%,-5.58%,,-0.87%,17.22%,16.11,521.29,13.18,-0.98%,464771
72,"ACTS",93.47,59.16,55.74,5.61%,0.00%,7.40%,-1.40%,0.02%,0.31,28.19,1.55,-1.90%,6240
73,"ACU",61.98,3.29,2.86,11.40%,-8.98%,43.20%,8.14%,0.06%,0.30,5.78,18.80,-0.21%,55750
74,"ACUR",30.81,48.91,47.75,0.40%,-46.64%,48.10%,-0.07%,0.18%,0.73,116.87,0.63,0.03%,35979
75,"ACW",247.19,47.72,47.25,0.20%,-76.88%,83.60%,2.93%,1.69%,5.72,139.76,5.24,1.16%,30252
76,"ACWI",,,,,,,,,0.22,2305.56,60.55,-0.10%,489864
77,"ACWV",,,,,,,,,,161.78,71.21,-0.43%,29274
78,"ACWX",,,,,,,,,1.52,831.28,44.89,-0.07%,509980
79,"ACXM",1523.96,77.28,76.24,2.00%,-11.30%,97.10%,3.14%,2.91%,4.07,544.66,19.75,0.18%,125961
80,"ACY",14.77,1.60,1.12,2.30%,0.00%,25.70%,3.01%,0.10%,0.23,4.98,9.58,3.79%,824
81,"ADAT",32.57,41.76,40.19,2.30%,274.81%,28.00%,-0.18%,0.64%,4.75,54.10,0.79,1.08%,23145
82,"ADBE",38733.64,498.31,496.39,0.10%,-94.57%,94.90%,2.50%,0.65%,1.20,2671.23,77.85,0.15%,833546
83,"ADC",496.67,14.96,14.03,4.80%,0.42%,81.10%,17.81%,2.73%,2.52,151.65,32.63,-1.73%,32853
84,"ADEP",87.12,13.10,13.06,11.73%,33.66%,58.20%,-2.53%,4.28%,4.48,124.75,6.52,-1.95%,99985
85,"ADES",340.88,20.23,16.24,14.39%,14.79%,53.40%,-12.39%,4.43%,6.52,110.27,17.02,0.99%,57662
86,"ADGE",26.77,52.50,24.01,6.00%,1.73%,4.00%,-20.57%,0.19%,1.17,39.20,0.50,-1.96%,3819
87,"ADHD",152.85,21.17,14.85,46.31%,0.00%,15.90%,-16.56%,7.56%,3.85,292.03,7.19,-0.42%,62651
88,"ADI",18197.63,311.71,309.76,0.20%,-31.12%,85.60%,-1.08%,2.22%,3.17,2172.88,58.39,0.02%,906864
89,"ADK",80.24,18.88,16.06,12.60%,-17.39%,21.90%,2.35%,0.61%,2.26,43.32,4.25,0.00%,39110
90,"ADM",30376.96,636.70,623.29,0.10%,-3.03%,77.60%,0.94%,1.67%,2.61,4000.85,47.89,0.38%,1125566
91,"ADMA",97.73,9.29,8.12,,,71.10%,-0.03%,0.71%,4.42,13.00,10.47,-0.48%,2225
92,"ADMP",84.56,12.97,10.49,1.70%,-32.11%,19.10%,26.37%,2.45%,1.85,138.66,6.50,-0.31%,67500
93,"ADMS",297.72,17.13,12.95,12.50%,-7.89%,51.70%,10.30%,1.27%,1.30,126.31,17.27,-0.63%,44495
94,"ADNC",105.71,22.98,22.57,1.90%,0.00%,95.80%,-1.73%,5.21%,8.25,142.65,4.69,1.99%,216847
95,"ADP",41618.39,475.15,472.44,0.20%,-27.62%,77.50%,0.40%,1.61%,3.53,2155.31,87.59,0.00%,829793
96,"ADPT",732.98,20.63,9.82,16.48%,0.00%,60.80%,3.61%,7.61%,8.20,91.28,40.67,14.45%,268070
97,"ADRA",,,,,,,,,0.71,1.31,30.31,0.20%,353
98,"ADRD",,,,,,,,,2.65,26.80,23.73,-0.04%,1410
99,"ADRE",,,,,,,,,1.88,14.05,36.45,-1.11%,3726
100,"ADRU",,,,,,,,,1.04,5.48,23.39,0.21%,1867
101,"ADS",16805.31,59.41,58.02,1.70%,-0.85%,,4.77%,3.15%,3.58,510.69,281.86,-0.36%,145724
102,"ADSK",13903.75,227.52,226.77,0.10%,-28.60%,95.60%,2.78%,1.58%,2.12,1691.52,61.47,0.59%,1388853
103,"ADT",6686.83,171.15,170.67,0.40%,-0.88%,,1.41%,22.92%,17.63,2218.79,38.97,-0.26%,733194
104,"ADTN",1248.27,54.32,54.00,0.20%,-10.85%,97.80%,-0.38%,6.35%,5.43,631.64,22.96,-0.09%,246559
105,"ADUS",236.07,10.99,10.02,0.20%,-45.03%,84.60%,-2.11%,1.26%,2.29,55.02,21.41,-0.33%,11156
106,"ADVS",2314.11,52.32,49.89,0.90%,-26.78%,87.50%,-4.03%,2.83%,1.31,1074.79,44.22,-0.02%,204097
107,"ADX",1314.80,93.78,84.58,0.30%,1.44%,15.70%,-20.45%,0.85%,5.19,138.10,14.06,0.29%,53217
108,"ADXS",203.15,23.65,21.94,6.40%,0.00%,33.90%,315.55%,7.54%,1.28,1294.83,8.30,-3.38%,690003
109,"AE",278.56,4.22,2.13,54.95%,0.00%,38.00%,-3.08%,1.57%,4.09,8.18,66.86,1.29%,4909
110,"AEC",1386.19,57.71,55.51,1.60%,0.58%,89.90%,0.33%,2.55%,2.58,547.43,23.62,-1.67%,84385
111,"AEE",10377.71,242.64,242.20,0.10%,0.00%,65.90%,-2.77%,1.56%,2.29,1645.39,42.33,-1.03%,711426
112,"AEG",16203.24,2137.63,1818.62,,,7.50%,-0.29%,0.14%,2.58,962.60,7.57,-0.13%,795537
113,"AEGN",643.68,37.38,36.43,1.10%,8.53%,,-2.83%,3.05%,3.11,357.17,17.06,-0.93%,52312
114,"AEGR",750.25,28.44,27.42,0.30%,1.37%,93.70%,6.21%,26.46%,10.25,707.84,26.56,0.66%,195360
115,"AEHR",31.04,12.67,9.35,9.50%,63.00%,14.70%,5.61%,0.04%,0.34,10.75,2.45,0.00%,65
116,"AEIS",1057.84,40.10,34.78,0.40%,-47.40%,90.80%,-3.36%,3.16%,2.70,407.82,26.64,0.99%,81756
117,"AEL",2219.62,75.60,72.56,0.80%,-5.47%,,-1.97%,2.97%,4.62,466.23,29.31,-0.17%,115572
118,"AEM",6847.39,214.45,214.45,,,78.10%,5.11%,1.35%,0.93,3086.11,31.14,-2.47%,1138825
119,"AEO",2823.99,194.49,183.81,0.60%,71.74%,97.10%,4.13%,17.30%,6.55,4856.01,14.56,0.28%,1454814
120,"AEP",28923.87,489.24,488.92,0.06%,-0.27%,68.40%,0.36%,1.21%,2.19,2692.44,58.11,-1.71%,1245207
121,"AEPI",260.86,5.08,3.87,0.20%,-65.13%,68.00%,-2.62%,3.19%,6.30,19.57,51.26,-0.18%,1190
122,"AER",9286.88,212.32,184.55,0.40%,-21.59%,94.80%,2.37%,4.21%,6.54,1187.17,43.76,0.05%,597315
123,"AERI",691.10,23.98,23.33,47.57%,-17.41%,98.00%,2.62%,4.93%,3.75,306.62,28.38,-1.54%,50325
124,"AES",8435.26,713.04,708.78,0.10%,0.00%,94.20%,-0.45%,1.37%,1.64,5939.59,11.81,-0.13%,1898467
125,"AET",33892.12,349.80,348.11,0.50%,-0.30%,92.20%,0.70%,1.03%,1.66,2159.22,96.67,-0.23%,636125
126,"AETI",33.54,8.18,4.97,29.90%,-1.71%,33.40%,1.60%,1.08%,3.37,15.92,4.31,5.12%,7858
127,"AEY",24.00,10.04,4.22,52.07%,0.00%,8.30%,7.48%,0.03%,0.06,19.88,2.45,2.51%,33150
128,"AEZS",39.52,58.99,51.42,8.86%,0.00%,21.40%,1.77%,0.79%,0.56,730.20,0.67,-0.15%,1496452
129,"AF",1290.23,99.94,87.39,2.30%,-1.67%,80.20%,0.12%,7.79%,8.66,785.99,12.97,0.46%,144344
130,"AFAM",291.98,9.48,7.88,6.90%,24.11%,66.10%,1.51%,3.71%,6.91,42.38,30.48,-1.04%,7668
131,"AFB",,,,,,,,,0.29,79.88,13.71,0.15%,71526
132,"AFCB",45.81,1.80,0.76,2.40%,0.00%,2.00%,28.57%,0.18%,1.12,1.21,25.45,0.00%,0
133,"AFFX",861.62,73.58,72.52,1.10%,-6.12%,96.60%,-3.26%,11.98%,8.15,1065.95,11.86,1.32%,295824
134,"AFG",5536.50,87.70,68.37,5.10%,-7.65%,60.60%,-2.35%,0.63%,1.26,343.72,63.12,-0.02%,87611
135,"AFGE",2226.96,87.71,68.30,,,,,0.00%,0.06,34.69,25.43,0.16%,23441
136,"AFH",215.14,12.21,10.16,3.50%,0.00%,48.70%,33.83%,2.12%,2.70,79.99,17.54,-0.45%,12463
137,"AFK",,,,,,,,,,48.11,25.66,-0.23%,5803
138,"AFL",27320.67,442.44,429.04,0.40%,-10.83%,67.40%,1.20%,1.40%,2.91,2070.50,61.70,-0.08%,474653
139,"AFMD",128.13,23.95,19.51,,,82.00%,-1.07%,0.63%,2.29,53.34,5.34,-0.19%,18313
140,"AFOP",312.56,18.66,13.91,25.97%,0.00%,35.90%,-3.69%,6.69%,4.83,192.67,17.23,2.87%,130373
141,"AFSI",4460.08,80.74,35.32,11.40%,-0.26%,48.40%,-3.42%,21.08%,8.88,838.65,55.59,0.63%,218935
142,"AG",718.98,117.48,112.60,,,,,5.81%,2.14,3057.93,5.96,-2.61%,988451
143,"AGA",,,,,,,,,,1.00,25.33,-0.30%,4
144,"AGCO",4646.83,91.98,79.37,0.90%,278.06%,93.70%,-1.52%,17.09%,9.53,1423.45,50.29,-0.46%,548293
145,"AGD",,,,,,,,,0.34,48.06,10.22,0.10%,17570
146,"AGEN",321.55,62.68,58.50,6.67%,-35.92%,42.80%,-7.40%,8.06%,2.32,2033.31,5.24,2.24%,766973
147,"AGF",,,,,,,,,,0.66,13.04,0.00%,0
148,"AGG",,,,,,,,,,2188.42,110.51,-0.10%,663051
149,"AGI",746.33,127.36,126.65,15.16%,0.00%,87.80%,2.52%,2.46%,2.45,1268.84,5.76,-1.71%,357814
150,"AGII",1819.30,34.32,33.84,2.00%,-6.76%,88.30%,-2.18%,1.05%,3.40,104.31,52.71,-0.57%,17370
151,"AGIO",4057.50,36.93,30.23,12.00%,-0.41%,77.40%,-0.62%,13.29%,4.28,938.40,105.58,-3.90%,641974
152,"AGLS",,,,,,,,,,19.74,20.15,-0.52%,747
153,"AGM",344.92,10.59,10.25,0.80%,-8.22%,73.60%,-0.64%,2.00%,5.63,36.45,32.60,0.09%,3651
154,"AGMX",,,,,,,,,,,,,0
155,"AGN",68368.05,297.90,297.62,9.90%,0.00%,88.60%,-4.72%,0.81%,1.01,2371.38,230.63,0.49%,1319986
156,"AGNC",7712.21,352.80,352.23,0.10%,-0.94%,56.10%,0.34%,1.45%,1.49,3411.67,21.91,0.21%,1207793
157,"AGND",,,,,,,,,0.29,5.47,45.15,-0.24%,2456
158,"AGO",4263.58,161.99,159.92,1.60%,-0.58%,96.40%,-1.14%,1.84%,2.01,1464.70,26.39,0.27%,686403
159,"AGOL",,,,,,,,,,0.24,119.25,-0.23%,10
160,"AGQ",,,,,,,,,,290.96,40.95,-0.53%,295515
161,"AGRO",968.02,120.40,117.96,13.28%,0.00%,78.10%,1.76%,0.44%,2.66,193.43,8.06,0.31%,143925
162,"AGRX",174.19,18.59,18.50,0.30%,,61.80%,7.28%,0.19%,1.03,34.26,9.62,2.66%,9366
163,"AGTC",404.75,16.44,14.37,45.21%,-0.81%,76.70%,15.67%,3.02%,5.27,82.27,23.35,-5.14%,33715
164,"AGU",15403.68,144.00,143.45,0.10%,0.00%,70.50%,3.99%,2.33%,5.45,613.28,108.68,1.60%,225523
165,"AGX",469.03,14.53,12.51,3.40%,-17.77%,76.50%,0.94%,1.76%,2.79,78.92,33.45,3.62%,35253
166,"AGYS",227.74,22.82,21.67,2.10%,1.88%,84.30%,2.96%,2.55%,16.11,34.28,9.97,-0.10%,17727
167,"AGZ",,,,,,,,,,52.22,114.07,0.50%,9591
168,"AGZD",,,,,,,,,0.13,6.13,49.14,0.08%,2335
169,"AHC",191.36,21.87,18.69,0.90%,-24.92%,70.20%,-3.63%,1.42%,3.00,88.10,8.90,1.77%,14874
170,"AHGP",3172.58,59.86,17.29,3.40%,-22.73%,24.70%,-0.21%,0.68%,2.47,47.55,53.63,1.19%,15466
171,"AHH",431.43,39.80,39.35,0.90%,20.12%,62.90%,-0.95%,1.02%,2.90,139.07,10.75,-0.83%,20292
172,"AHL",2857.26,62.02,61.46,1.10%,-12.95%,98.80%,1.93%,1.22%,2.25,333.68,45.86,-0.46%,82888
173,"AHP",435.18,25.39,17.96,0.30%,-37.14%,89.30%,0.30%,3.10%,4.20,132.52,16.73,-2.39%,22813
174,"AHPI",13.62,8.01,4.45,0.70%,33.62%,33.60%,-8.28%,0.24%,0.78,13.62,1.85,8.82%,52351
175,"AHS",962.44,46.63,45.90,1.30%,-13.16%,91.60%,-2.61%,1.87%,2.92,293.48,20.24,-1.94%,135219
176,"AHT",1065.11,99.08,86.68,0.20%,-60.99%,76.20%,3.62%,2.65%,3.26,704.35,10.53,-2.05%,233130
177,"AI",575.17,22.97,22.45,0.60%,-71.07%,35.60%,1.28%,11.39%,9.02,283.41,24.90,-0.56%,162648
178,"AIA",,,,,,,,,,42.31,49.10,-0.15%,3110
179,"AIG",76589.07,1399.91,1398.92,0.06%,0.00%,86.80%,0.82%,0.73%,1.19,8553.69,54.99,0.52%,5176483
180,"AIMC",734.73,26.64,25.66,1.70%,0.00%,,-5.50%,9.77%,12.72,197.12,25.72,-6.74%,172937
181,"AIN",1205.82,31.90,28.27,0.50%,-1.54%,96.00%,-0.27%,1.52%,4.90,87.67,37.70,-0.26%,20441
182,"AINV",1830.00,236.74,236.19,,,48.00%,10.05%,6.82%,6.68,2412.51,7.78,0.65%,1207672
183,"AIQ",266.24,10.74,10.00,53.56%,0.00%,84.50%,-0.23%,1.16%,5.81,19.98,24.98,0.77%,4085
184,"AIR",1190.91,39.79,37.60,3.30%,0.00%,93.80%,0.88%,2.91%,6.14,178.06,29.80,-0.43%,36181
185,"AIRI",68.87,7.10,6.26,11.00%,,7.00%,6.88%,0.06%,0.56,6.60,9.83,1.34%,8271
186,"AIRM",1791.90,39.21,35.63,7.90%,-0.79%,,-2.05%,24.63%,25.36,345.95,45.03,-1.46%,116549
187,"AIRR",,,,,,,,,0.79,65.39,18.17,-0.22%,6853
188,"AIRT",47.12,2.37,1.64,1.80%,,42.90%,44.48%,1.09%,0.65,27.53,19.53,-1.76%,4389
189,"AIT",1756.24,41.12,37.59,1.50%,-2.89%,92.00%,0.81%,2.82%,4.69,226.12,42.83,0.28%,154743
190,"AIV",5989.18,154.40,153.54,0.60%,-19.79%,93.30%,0.77%,2.65%,2.76,1472.83,37.86,-2.40%,357058
191,"AIXG",924.34,113.00,94.59,,,2.90%,-6.21%,0.97%,10.00,91.31,7.88,-3.67%,29210
192,"AIZ",4255.65,70.26,68.76,1.30%,-2.84%,97.70%,-1.43%,3.28%,3.85,585.21,60.70,0.21%,650381
193,"AJG",7963.53,164.74,162.58,0.50%,-3.82%,82.10%,1.64%,1.38%,3.17,706.37,48.45,0.23%,698905
194,"AJX",165.90,11.85,,,,,,,,115.55,14.15,1.07%,11828
195,"AKAM",12510.92,177.99,172.04,0.30%,-28.92%,89.80%,3.13%,2.43%,2.75,1518.96,71.20,1.29%,895342
196,"AKAO",198.69,17.90,17.89,0.10%,0.00%,91.70%,-0.13%,1.72%,4.78,64.21,11.21,0.99%,279443
197,"AKBA",206.45,20.34,14.86,0.70%,41.36%,46.20%,4.19%,8.29%,7.82,157.40,10.08,-0.69%,13307
198,"AKER",20.38,5.20,3.97,12.60%,0.00%,24.50%,18.18%,0.10%,0.23,17.84,3.94,0.59%,28496
199,"AKG",282.25,173.16,142.88,8.54%,,63.00%,2.35%,0.56%,3.84,209.17,1.63,0.00%,90747
200,"AKO-A",2241.77,157.76,101.73,,,,,0.01%,1.45,7.59,14.43,1.55%,1821
201,"AKO-B",2422.42,143.00,114.96,,,10.70%,-2.55%,0.18%,5.96,34.02,17.39,2.66%,7269
202,"AKP",,,,,,,,,0.47,26.84,13.53,-0.17%,27546
203,"AKR",2415.46,67.85,67.29,0.10%,-16.82%,91.70%,6.82%,3.19%,5.19,413.65,35.01,-1.66%,196128
204,"AKRX",5135.94,107.83,85.55,3.50%,-32.69%,79.70%,-1.44%,12.02%,7.77,1322.75,47.67,0.08%,511340
205,"AKS",815.17,177.21,174.21,1.60%,10.68%,80.90%,8.60%,28.48%,4.37,11348.49,4.58,-0.44%,2679260
206,"AL",4014.21,104.13,99.50,1.40%,-2.78%,84.80%,-0.56%,2.56%,3.90,653.77,39.01,1.19%,205399
207,"ALB",6170.65,112.48,112.11,0.20%,6.78%,64.20%,-0.42%,5.10%,2.94,1942.44,54.29,-1.04%,462729
208,"ALCO",353.54,7.37,6.56,0.80%,277.47%,80.50%,1.14%,1.03%,3.05,22.16,48.02,0.10%,2913
209,"ALD",,,,,,,,,,104.52,46.65,-0.16%,6093
210,"ALDR",947.49,36.81,34.42,1.10%,-31.42%,75.60%,5.45%,1.73%,1.74,341.98,26.71,3.77%,96991
211,"ALDW",1025.62,62.50,11.50,81.61%,0.00%,7.00%,-2.73%,5.61%,2.29,281.17,16.19,-1.34%,228910
212,"ALDX",61.55,5.57,5.52,14.65%,0.00%,83.00%,2.21%,0.19%,0.47,22.84,11.74,6.24%,8002
213,"ALE",2426.58,44.50,44.16,0.30%,-5.43%,70.10%,4.00%,5.49%,11.14,217.73,54.83,0.55%,152595
214,"ALEX",1966.09,48.75,45.31,2.10%,3.05%,78.90%,-1.32%,2.93%,6.86,193.58,40.25,-0.20%,93516
215,"ALFA",,,,,,,,,,22.37,43.75,0.23%,21619
216,"ALG",569.94,11.57,11.32,25.99%,-36.40%,78.30%,-11.10%,1.13%,2.15,59.28,49.45,0.39%,8275
217,"ALGN",4539.60,80.29,67.99,0.40%,-17.48%,84.50%,1.07%,6.23%,5.15,822.74,56.89,0.62%,299716
218,"ALGT",3089.07,17.48,13.63,20.10%,-1.03%,81.50%,1.48%,6.07%,5.14,161.06,181.61,2.77%,95672
219,"ALIM",234.35,44.30,43.52,1.00%,-61.51%,85.50%,-1.06%,4.08%,9.71,182.88,5.35,1.13%,80814
220,"ALJ",917.46,69.61,31.07,50.90%,-11.16%,52.50%,4.22%,28.75%,7.98,1120.04,13.20,0.15%,1080368
221,"ALK",8380.24,131.29,130.67,0.10%,-48.56%,92.10%,-2.11%,6.32%,5.27,1567.86,63.42,-0.64%,1321011
222,"ALKS",10625.07,146.23,145.30,0.70%,-45.16%,95.80%,-1.52%,3.48%,4.45,1136.61,71.54,-1.54%,400135
223,"ALL",29556.78,418.00,415.72,0.10%,-66.63%,78.60%,-0.40%,1.22%,2.15,2354.48,71.04,0.47%,1197932
224,"ALLB",66.13,4.02,3.47,13.38%,0.00%,50.10%,-0.59%,0.08%,1.24,2.33,16.45,0.00%,7216
225,"ALLE",5360.88,95.73,95.65,0.10%,0.00%,85.40%,-0.35%,1.02%,1.41,690.09,57.39,2.48%,1091761
226,"ALLT",314.83,33.28,30.44,15.57%,0.00%,62.60%,-73.74%,4.33%,5.49,240.22,9.59,1.37%,60686
