"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CAST","ChinaCast Education Corporation","Services","Education & Training Services","Hong Kong",2.94,0.12,0.04,-31.67%,4594
2,"CERP","Cereplast, Inc.","Basic Materials","Chemicals - Major Diversified","USA",0.25,,0.01,-25.00%,38871576
3,"DEAR","Dearborn Bancorp Inc.","Financial","Regional - Midwest Banks","USA",0.21,,0.02,-37.04%,4400
4,"GNK","Genco Shipping & Trading Ltd.","Services","Shipping","USA",106.78,,2.07,-16.19%,6840343
5,"OCZ","OCZ Technology Group, Inc.","Technology","Data Storage Devices","USA",6.78,,0.07,-29.65%,8381221
6,"TBAC","Tandy Brands Accessories Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",2.00,,0.22,-22.50%,228310
