"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CHOP","China Gerui Advanced Materials Group Ltd.","Basic Materials","Steel & Iron","China",53.59,,0.90,-16.66%,835642
2,"CWTR","Coldwater Creek Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",1.43,,0.05,-22.50%,5204590
3,"DEJ","Dejour Energy Inc.","Basic Materials","Independent Oil & Gas","Canada",38.10,,0.25,-15.17%,9675986
4,"MGI","Moneygram International Inc.","Financial","Credit Services","USA",958.21,20.29,14.81,-17.68%,2834736
5,"RSH","RadioShack Corp.","Services","Electronics Stores","USA",141.48,,1.41,-16.57%,16989602
6,"RUSS","Direxion Daily Russia Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,15.51,-17.98%,793461
7,"SSN","Samson Oil & Gas Limited","Basic Materials","Oil & Gas Drilling & Exploration","Australia",48.15,,0.38,-18.00%,7195983
