"No.","Ticker","Market Cap","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Average Volume","Price","Change","Volume"
20,"ABAC",34.91,21.16,9.73,26.50%,86.45%,0.80%,21.54%,0.14%,0.30,45.78,1.76,6.55%,189657
21,"ABAX",1133.21,22.52,21.22,5.90%,7.01%,97.20%,-0.70%,11.62%,14.83,166.24,52.27,3.88%,235705
22,"ABB",52890.09,2310.62,2291.83,,,3.80%,-3.88%,0.16%,2.43,1543.01,22.80,-0.39%,1076579
23,"ABBV",92191.27,1592.80,1571.68,0.06%,20.72%,80.70%,15.91%,5.91%,8.35,11128.29,57.93,0.09%,8372312
24,"ABC",17299.70,224.38,212.45,0.10%,-0.44%,86.30%,0.13%,3.28%,5.37,1298.30,76.84,-0.34%,994075
25,"ABCB",615.02,26.74,24.08,2.30%,0.99%,63.00%,1.15%,4.07%,12.92,75.77,22.77,-1.00%,58614
26,"ABCD",70.11,44.94,13.16,0.10%,-2.77%,11.00%,-2.70%,0.05%,0.28,24.67,1.55,-0.64%,8582
27,"ABCO",1815.95,36.29,36.00,0.80%,39.36%,96.80%,-1.80%,8.47%,12.21,249.68,49.38,-1.32%,309572
28,"ABG",2036.12,30.34,29.86,0.70%,-39.56%,99.50%,-0.98%,5.18%,6.81,227.09,65.67,-2.15%,323195
29,"ABIO",27.90,20.98,17.46,29.03%,21.26%,13.30%,7.39%,14.97%,17.67,147.93,1.27,-4.51%,197814
30,"ABM",1547.62,55.75,50.34,1.90%,5.90%,85.60%,-1.86%,2.50%,6.21,202.87,27.61,-0.54%,186104
31,"ABMD",1016.76,40.46,39.80,3.20%,6.06%,99.70%,11.60%,20.41%,33.15,245.05,24.68,-1.79%,286506
32,"ABR",344.78,50.48,38.62,3.30%,14.19%,58.70%,1.53%,0.19%,0.60,119.84,6.82,-0.15%,95790
33,"ABT",63982.43,1503.70,1500.64,0.10%,5.18%,69.10%,-0.18%,0.82%,2.52,4890.14,42.72,0.40%,3067177
34,"ABTL",78.83,9.03,8.90,8.62%,0.43%,63.60%,2.87%,1.66%,1.18,125.51,8.72,-0.11%,116909
35,"ABX",19354.83,1171.60,1161.33,,,72.10%,-2.20%,1.18%,1.51,9080.69,16.44,-0.48%,6915730
36,"ABY",3012.80,80.00,79.99,,,33.60%,,1.39%,1.74,638.96,36.74,-2.44%,245748
37,"ACAD",2808.19,99.44,99.18,0.10%,-7.45%,95.60%,3.78%,16.11%,13.97,1143.70,26.79,-5.13%,2135342
38,"ACAS",4141.97,268.61,263.40,1.30%,21.42%,67.90%,0.61%,0.88%,0.90,2577.89,15.18,-1.56%,2385592
39,"ACAT",473.78,12.92,12.76,2.10%,18.32%,92.20%,-5.06%,5.40%,3.67,187.45,35.92,-2.05%,135244
40,"ACC",3963.21,104.93,104.34,0.10%,1.94%,99.00%,-2.91%,1.24%,2.17,595.85,37.44,-0.87%,700358
41,"ACCO",869.59,114.42,113.13,0.90%,22.19%,,0.46%,9.55%,13.18,819.55,7.55,-0.66%,1151514
42,"ACCU",,,,,,,,,,1.83,26.60,-3.90%,11464
43,"ACE",35211.57,335.70,333.49,0.60%,-1.23%,93.00%,-0.27%,2.19%,6.29,1158.84,105.66,0.73%,923082
44,"ACET",616.25,29.00,27.42,2.30%,16.81%,75.60%,7.40%,3.95%,5.80,186.83,20.90,-1.65%,100267
45,"ACFC",61.30,15.52,10.62,0.10%,181.16%,51.70%,0.16%,0.10%,0.60,16.78,3.93,-0.51%,6537
46,"ACFN",40.20,22.21,20.19,7.20%,25.31%,21.40%,-39.31%,5.26%,3.64,292.12,1.75,-3.31%,115301
47,"ACG",1812.11,242.91,242.88,,,34.50%,7.64%,0.09%,0.42,511.95,7.45,-0.13%,284348
48,"ACGL",7293.24,135.11,130.15,1.80%,2.18%,89.60%,-0.92%,0.91%,2.42,488.09,53.99,0.02%,1356112
49,"ACH",7766.04,687.26,156.18,,,1.40%,-0.66%,1.14%,10.48,169.24,10.95,-3.10%,197549
50,"ACHC",3037.75,59.81,56.18,2.10%,-8.39%,72.50%,28.96%,8.72%,12.90,379.78,50.00,-1.56%,224973
51,"ACHN",1191.08,97.79,97.54,13.04%,-22.32%,91.00%,5.46%,17.63%,2.49,6910.97,11.06,-9.20%,6740080
52,"ACI",626.20,212.27,211.10,0.54%,-0.43%,67.50%,-9.48%,19.90%,8.52,4931.72,2.86,-3.05%,6511277
53,"ACIM",,,,,,,,,,12.12,64.90,-0.13%,2229
54,"ACIW",2224.56,114.08,112.17,1.30%,19.40%,98.80%,-1.52%,4.74%,8.92,596.64,19.44,-0.31%,353638
55,"ACLS",220.91,111.57,109.70,0.80%,7.85%,57.90%,3.13%,2.75%,8.50,355.42,1.97,-0.51%,336173
56,"ACM",3697.67,99.48,89.49,0.40%,-49.50%,77.80%,3.77%,12.29%,7.16,1535.91,36.97,-0.54%,531058
57,"ACMP",12211.20,190.80,89.09,46.80%,-9.14%,71.80%,0.22%,1.86%,2.67,623.10,63.45,-0.86%,407312
58,"ACN",54338.97,671.10,640.20,0.30%,-3.87%,83.40%,0.32%,2.75%,7.41,2375.45,80.60,-0.46%,1948476
59,"ACNB",115.39,6.01,5.87,2.10%,5.87%,8.80%,3.93%,0.02%,0.40,3.49,19.19,-0.05%,5701
60,"ACOR",1274.63,41.75,40.91,0.40%,50.45%,86.70%,4.87%,11.53%,8.74,539.85,29.67,-2.82%,307766
61,"ACPW",47.29,23.07,21.32,26.61%,,47.90%,2.61%,0.54%,2.38,48.51,2.05,0.00%,42116
62,"ACRE",354.64,28.60,25.97,0.50%,24.35%,62.60%,-1.31%,2.56%,4.53,146.90,12.27,-1.05%,175374
63,"ACRX",344.00,43.38,42.66,0.20%,24.37%,85.10%,-9.41%,20.92%,7.72,1155.31,7.33,-7.57%,1118291
64,"ACST",110.51,106.26,50.44,,,,,0.15%,0.20,376.34,1.09,4.81%,1109334
65,"ACT",61937.26,264.26,263.02,0.40%,33.80%,67.50%,9.44%,0.82%,0.93,2305.66,234.84,0.20%,1609624
66,"ACTG",887.95,50.11,48.77,1.50%,-6.00%,82.20%,-2.77%,17.90%,19.28,452.73,17.55,-0.96%,210126
67,"ACTS",167.09,68.48,65.07,5.61%,,9.20%,57.50%,0.06%,0.49,75.84,2.45,0.41%,121827
68,"ACU",54.85,3.24,2.78,13.60%,0.46%,38.50%,3.48%,0.14%,0.82,4.89,17.25,1.89%,17186
69,"ACUR",42.00,48.84,47.81,1.20%,16.27%,57.10%,-1.21%,0.21%,1.21,81.72,0.85,-1.16%,47521
70,"ACW",214.31,47.73,47.25,5.70%,-13.92%,82.60%,-6.11%,2.68%,6.04,209.60,4.49,0.00%,139670
71,"ACWI",,,,,,,,,0.46,1027.24,60.05,-0.08%,426800
72,"ACWV",,,,,,,,,,69.00,67.28,-0.15%,60860
73,"ACWX",,,,,,,,,4.07,292.60,46.95,-0.23%,179896
74,"ACXM",1437.30,77.15,76.13,1.80%,91.36%,95.70%,1.94%,3.45%,4.20,624.28,18.26,-1.96%,609867
75,"ACY",18.29,1.61,1.18,2.30%,-27.43%,25.00%,-1.47%,0.25%,0.77,3.88,11.37,0.09%,6165
76,"ADAT",29.50,41.55,39.84,2.50%,,27.20%,-2.71%,0.68%,3.10,87.75,0.68,-4.93%,129749
77,"ADBE",35304.03,497.38,495.45,0.10%,-74.68%,92.50%,1.83%,1.45%,2.77,2596.17,70.27,-1.00%,3826601
78,"ADC",424.56,14.96,14.12,0.20%,-6.27%,68.50%,-0.32%,1.86%,5.97,44.11,28.02,-1.27%,44124
79,"ADEP",99.82,13.10,12.89,0.20%,-78.73%,52.10%,-8.25%,6.02%,2.89,268.90,7.35,-3.54%,236225
80,"ADES",493.77,21.80,20.28,3.50%,15.61%,64.20%,11.16%,3.47%,4.88,143.94,22.43,-0.97%,178084
81,"ADGE",66.40,52.70,24.28,2.80%,24.46%,5.10%,-0.37%,0.61%,1.51,98.22,1.18,-6.35%,29198
82,"ADHD",226.42,13.64,7.32,,,31.20%,3.55%,10.11%,4.69,157.76,16.48,-0.72%,165591
83,"ADI",15433.99,314.21,311.32,0.30%,-5.61%,86.10%,-0.10%,1.70%,2.96,1793.07,48.87,-0.51%,1750845
84,"ADK",85.98,18.10,15.55,3.40%,-10.08%,29.00%,27.93%,1.67%,2.25,115.62,4.76,0.21%,26384
85,"ADM",32540.66,645.52,631.97,0.20%,-13.24%,76.00%,0.11%,0.84%,1.84,2876.70,50.56,0.30%,1629634
86,"ADMP",51.92,10.51,8.10,2.20%,-11.82%,19.00%,-20.02%,4.33%,2.96,118.50,4.97,0.61%,79367
87,"ADMS",303.69,16.76,14.43,13.90%,,46.00%,,1.45%,3.66,57.08,17.55,-3.15%,39132
88,"ADNC",194.62,22.71,22.31,1.90%,-68.40%,91.20%,2.66%,4.17%,5.63,165.03,8.23,-3.97%,177067
89,"ADP",39925.15,480.91,480.16,0.20%,7.61%,76.50%,-0.22%,1.02%,4.02,1219.26,83.46,0.53%,1223701
90,"ADPT",575.61,20.55,9.80,0.10%,-93.86%,19.10%,91.27%,1.87%,0.85,215.09,27.95,-0.21%,70036
91,"ADRA",,,,,,,,,0.46,9.54,30.49,-1.23%,3658
92,"ADRD",,,,,,,,,17.31,3.11,24.97,0.24%,2669
93,"ADRE",,,,,,,,,1.66,16.78,41.76,-0.63%,19466
94,"ADRU",,,,,,,,,2.13,5.91,24.94,0.20%,2436
95,"ADS",14321.74,55.53,54.13,2.60%,0.28%,,0.06%,3.96%,3.83,559.16,251.03,-2.67%,639706
96,"ADSK",12166.43,227.24,226.50,0.40%,26.43%,93.00%,1.12%,1.58%,1.74,2051.37,53.73,0.35%,4037559
97,"ADT",6415.75,174.01,173.51,0.40%,10.48%,93.00%,-3.48%,20.38%,17.81,1985.34,36.85,-0.05%,847083
98,"ADTN",1238.09,54.71,52.35,12.42%,0.06%,98.60%,-3.20%,4.12%,4.82,448.13,22.27,-1.57%,177213
99,"ADUS",224.54,10.98,10.03,37.80%,1.29%,85.00%,-1.91%,1.72%,4.01,42.93,20.16,-1.42%,25031
100,"ADVS",1703.03,51.56,48.62,0.90%,-88.61%,90.40%,0.16%,3.11%,4.79,316.18,32.31,-2.18%,237292
101,"ADX",1315.73,93.78,84.61,0.30%,3.30%,19.00%,-2.80%,0.99%,6.29,133.55,14.07,0.29%,93122
102,"ADXS",73.59,19.52,17.48,7.00%,29.96%,10.80%,14.94%,3.65%,2.78,229.40,3.67,-2.65%,174084
103,"ADZ",,,,,,,,,,1.21,30.00,0.17%,350
104,"AE",246.83,4.22,2.13,50.16%,0.12%,39.20%,1.53%,2.17%,5.60,8.28,56.69,-3.08%,6408
105,"AEC",1027.72,57.64,55.42,1.20%,-1.71%,86.60%,1.15%,3.18%,6.09,288.98,17.78,-0.28%,592610
106,"AEE",9278.55,242.64,242.20,0.14%,3.03%,67.00%,4.20%,2.63%,4.48,1421.67,38.43,0.50%,885251
107,"AEG",17726.42,2138.29,1818.62,,,7.50%,4.61%,0.07%,1.45,876.02,8.42,1.57%,1183949
108,"AEGN",909.34,37.36,36.57,1.90%,14.70%,99.90%,-3.50%,7.19%,8.88,295.87,24.37,0.12%,254103
109,"AEGR",959.19,29.55,28.53,0.30%,20.46%,,2.16%,29.39%,8.32,1008.44,31.95,-1.57%,1282779
110,"AEHR",28.51,11.45,8.75,9.10%,21.16%,14.40%,4.17%,0.14%,0.53,23.51,2.45,-1.61%,5618
111,"AEIS",756.46,39.94,34.67,0.60%,20.04%,91.80%,-3.43%,5.54%,4.80,400.11,18.58,-1.90%,495505
112,"AEL",1785.48,74.80,71.75,1.40%,4.18%,,-3.50%,7.46%,16.23,329.83,23.54,-1.38%,265233
113,"AEM",7171.48,211.05,209.50,,,78.10%,5.20%,1.54%,1.72,1874.38,34.23,0.74%,1172480
114,"AEO",2665.64,194.43,174.85,0.10%,4.85%,91.40%,11.05%,15.45%,5.14,5253.38,13.47,-1.75%,4512459
115,"AEP",25645.40,488.67,488.34,0.07%,-24.67%,67.50%,2.11%,1.33%,2.69,2406.47,52.69,0.40%,1758302
116,"AEPI",220.98,5.08,3.87,13.70%,-60.21%,71.90%,5.61%,4.89%,7.10,26.61,43.28,-0.51%,35076
117,"AER",9768.84,212.32,181.43,0.50%,27.97%,38.60%,2.71%,1.20%,2.26,963.57,45.19,-1.78%,1144454
118,"AERI",471.59,23.89,23.24,,,92.40%,3.59%,4.16%,2.73,354.35,19.13,-3.09%,151448
119,"AES",10422.32,723.27,721.89,17.08%,-0.01%,95.00%,0.16%,1.15%,1.90,4380.68,14.40,-0.07%,2657946
120,"AET",29148.12,354.60,353.13,0.10%,15.66%,90.10%,-1.10%,1.52%,2.44,2195.73,82.12,-0.10%,1476327
121,"AETI",60.87,8.17,4.91,6.20%,13.69%,31.10%,7.44%,1.15%,4.37,12.96,7.41,-0.54%,11564
122,"AEY",24.30,10.04,4.83,24.90%,0.97%,8.40%,2.06%,0.15%,0.23,32.07,2.46,1.65%,139305
123,"AEZS",80.09,58.46,55.92,7.06%,,21.40%,1.79%,6.69%,3.86,968.17,1.39,1.46%,1413925
124,"AF",1314.06,99.55,87.03,1.40%,-1.41%,79.40%,1.87%,7.63%,14.30,464.49,13.08,-0.91%,379789
125,"AFAM",266.58,9.47,7.85,9.90%,25.25%,64.60%,-1.80%,3.29%,4.43,58.18,27.36,-2.81%,45304
126,"AFB",,,,,,,,,0.20,62.72,13.40,-0.30%,33854
127,"AFCB",41.40,1.80,0.87,3.10%,21.83%,1.50%,50.00%,0.11%,0.81,1.15,23.00,0.00%,0
128,"AFFX",620.79,73.38,72.47,1.30%,3.02%,,4.47%,12.87%,13.27,702.66,8.31,-1.77%,789840
129,"AFG",5252.38,89.22,69.89,0.50%,-4.25%,61.50%,-1.58%,0.71%,1.34,373.30,59.10,0.39%,261353
130,"AFH",156.66,11.77,9.11,19.13%,7.70%,35.10%,30.73%,4.04%,4.82,76.21,13.33,0.15%,38234
131,"AFK",,,,,,,,,,35.59,32.05,-0.62%,46923
132,"AFL",27087.86,453.05,439.54,0.30%,-1.38%,60.40%,-0.51%,1.01%,2.57,1727.84,59.84,0.08%,1280477
133,"AFOP",254.16,18.62,13.81,8.30%,-34.89%,39.90%,26.13%,16.72%,3.90,592.53,13.67,0.15%,272730
134,"AFSI",3179.06,75.62,30.11,14.50%,2.24%,49.40%,3.62%,28.93%,17.96,484.95,41.49,-1.31%,602298
135,"AG",1077.57,117.51,112.90,,,,,1.65%,1.70,1098.70,9.15,-0.22%,642660
136,"AGA",,,,,,,,,,4.84,24.89,-1.62%,4136
137,"AGCO",4387.50,93.79,84.91,0.10%,86.86%,92.90%,-0.20%,10.40%,6.72,1313.55,47.04,0.56%,723221
138,"AGD",,,,,,,,,0.30,33.59,10.28,-0.29%,20397
139,"AGEN",195.59,62.69,58.50,2.10%,-19.41%,49.00%,4.15%,10.18%,6.68,890.96,2.96,-5.13%,290572
140,"AGF",,,,,,,,,,10.19,13.41,-1.11%,1600
141,"AGG",,,,,,,,,,1106.81,108.60,-0.03%,1227016
142,"AGI",1094.02,127.36,126.65,15.16%,,,29.64%,0.57%,2.53,284.95,8.71,1.40%,248137
143,"AGII",1366.05,26.01,25.55,2.10%,10.52%,89.10%,-1.46%,1.99%,4.39,115.73,52.84,0.61%,50136
144,"AGIO",1523.82,34.46,27.74,15.40%,-51.57%,80.00%,12.38%,9.90%,7.85,349.93,43.40,-1.85%,308719
145,"AGLS",,,,,,,,,,6.45,20.61,0.00%,0
146,"AGM",350.57,10.62,10.23,2.20%,14.17%,72.40%,3.65%,2.90%,11.73,25.33,32.90,-0.33%,20025
147,"AGN",50297.72,297.18,296.61,0.10%,5.32%,93.70%,2.24%,1.35%,2.00,2010.15,168.56,-0.41%,1046024
148,"AGNC",8011.86,352.79,352.23,0.40%,32.61%,54.60%,-1.46%,1.56%,1.70,3236.87,22.73,0.09%,4426108
149,"AGO",4010.28,169.21,167.33,1.50%,-85.38%,98.90%,-3.59%,2.68%,1.86,2415.13,23.61,-0.38%,952700
150,"AGOL",,,,,,,,,,0.14,120.81,-0.16%,328
151,"AGQ",,,,,,,,,,242.86,55.63,0.34%,132145
152,"AGRO",1084.80,120.40,117.98,27.41%,,74.30%,3.17%,0.35%,1.57,265.35,8.89,-1.33%,211779
153,"AGRX",177.44,18.60,18.52,0.20%,,99.00%,,0.21%,0.33,114.19,8.70,-8.81%,51520
154,"AGTC",282.06,16.38,14.38,9.00%,,52.00%,226.52%,3.41%,5.87,83.52,16.59,-3.66%,51570
155,"AGU",13189.42,143.66,143.05,0.10%,,70.50%,4.00%,3.39%,8.67,559.85,92.33,0.57%,434488
156,"AGX",537.31,14.44,12.00,2.20%,1.60%,76.20%,13.41%,2.61%,2.36,132.60,36.35,-2.31%,305478
157,"AGYS",284.57,22.82,21.70,3.40%,42.66%,81.10%,1.53%,2.64%,10.05,57.06,12.15,-2.57%,39338
158,"AGZ",,,,,,,,,,11.09,112.29,-0.06%,14011
159,"AHC",235.85,21.96,18.77,0.80%,-6.39%,72.20%,2.11%,2.26%,6.90,61.38,10.30,-4.10%,72849
160,"AHGP",4384.75,59.86,17.22,4.10%,-11.41%,25.60%,0.96%,0.81%,2.48,56.07,72.49,-1.04%,18342
161,"AHH",359.56,39.04,25.63,1.60%,8.14%,67.30%,0.81%,1.69%,4.02,107.61,9.19,-0.22%,182546
162,"AHL",2759.14,65.46,64.76,0.10%,-53.40%,91.80%,-4.04%,1.05%,1.20,563.56,42.36,0.50%,414921
163,"AHP",406.75,25.39,16.78,1.30%,39.82%,86.80%,9.35%,9.74%,12.04,135.68,15.95,-0.44%,80074
164,"AHPI",16.90,8.05,4.45,0.50%,2.55%,37.80%,-1.97%,0.00%,0.00,16.89,2.23,6.19%,15072
165,"AHS",742.14,46.50,45.79,0.80%,9.73%,93.60%,0.39%,2.38%,3.46,314.39,16.04,0.50%,704338
166,"AHT",1001.83,89.29,76.65,0.50%,9.30%,79.00%,10.13%,4.37%,6.08,551.18,11.06,-1.43%,360811
167,"AI",609.57,22.51,21.56,2.20%,20.13%,34.70%,9.23%,10.72%,8.29,278.79,26.82,-0.96%,256583
168,"AIA",,,,,,,,,,33.55,49.44,-0.78%,21244
169,"AIG",78749.51,1426.88,1423.52,0.03%,2.39%,85.50%,-0.76%,1.29%,2.68,6859.41,55.40,0.38%,5664933
170,"AIMC",861.03,26.74,25.74,1.50%,-13.39%,95.20%,-0.75%,8.73%,15.81,142.18,31.73,-1.46%,76820
171,"AIN",1171.51,31.80,28.24,0.20%,1.60%,95.70%,2.07%,2.75%,9.36,82.98,36.85,0.03%,74859
172,"AINV",2085.68,236.74,236.17,,,47.90%,-16.10%,0.57%,0.52,2577.00,8.72,-1.02%,1779435
173,"AIQ",278.77,10.73,10.00,0.10%,-15.71%,85.70%,0.33%,1.71%,4.05,42.26,25.29,-2.66%,17303
174,"AIR",1118.12,39.89,38.00,4.40%,4.90%,96.40%,-1.41%,6.58%,11.81,211.69,28.04,0.04%,132081
175,"AIRI",74.34,7.10,6.26,10.90%,,11.10%,76.27%,0.20%,0.91,13.85,10.63,1.53%,18162
176,"AIRM",2196.71,39.15,35.63,7.20%,-4.08%,98.50%,7.85%,23.21%,24.82,333.17,55.32,-1.41%,437095
177,"AIRR",,,,,,,,,1.65,46.69,19.18,-0.98%,10256
178,"AIRT",28.98,2.35,1.65,24.87%,21.90%,29.70%,0.58%,0.71%,0.87,13.51,12.57,1.95%,18011
179,"AIT",2015.31,41.51,37.89,1.30%,2.86%,88.60%,-1.34%,1.98%,4.46,167.67,48.30,-0.51%,104831
180,"AIV",4814.04,146.19,145.00,0.50%,-19.85%,99.70%,-2.51%,2.93%,4.52,939.50,32.70,-0.70%,650654
181,"AIXG",1528.82,113.33,94.51,,,3.30%,-6.41%,0.79%,14.38,52.06,13.59,0.74%,23561
182,"AIZ",4616.86,71.38,70.41,1.90%,2.88%,99.90%,-1.48%,3.62%,5.08,501.69,65.18,0.77%,620498
183,"AJG",7270.61,158.99,156.99,0.50%,12.93%,81.10%,20.96%,0.70%,1.72,638.42,45.57,-0.35%,620375
184,"AKAM",11129.66,178.16,172.41,0.10%,-15.23%,88.70%,1.34%,2.48%,2.61,1637.78,61.35,-1.79%,1810452
185,"AKAO",164.88,17.71,17.71,20.30%,,91.60%,1.69%,2.31%,4.21,97.13,9.02,-3.11%,46486
186,"AKBA",427.08,20.26,15.95,26.20%,,42.50%,131.93%,6.99%,7.98,139.79,20.46,-2.94%,101020
187,"AKER",23.18,4.90,3.56,,,20.60%,-4.81%,0.13%,0.25,17.91,4.22,-10.78%,48675
188,"AKG",387.20,172.09,144.90,6.42%,,63.00%,2.37%,0.72%,5.66,184.38,2.43,8.00%,340270
189,"AKO-A",2650.37,157.76,4.69,,,,,0.10%,1.76,2.59,16.50,-1.79%,2674
190,"AKO-B",2823.01,147.57,114.96,,,12.10%,2.29%,0.30%,11.08,31.23,18.95,-0.94%,12855
191,"AKP",,,,,,,,,0.44,24.21,13.23,-0.23%,10785
192,"AKR",1619.44,59.32,58.76,0.90%,-17.60%,,5.18%,4.20%,10.14,243.30,27.48,0.66%,766190
193,"AKRX",3885.09,104.13,82.06,2.40%,-7.38%,83.60%,2.54%,12.80%,8.50,1235.14,36.13,-3.16%,833282
194,"AKS",1246.16,136.79,99.56,1.00%,10.15%,67.40%,11.70%,34.13%,4.12,8252.11,9.21,1.10%,9166527
195,"AL",3773.73,102.38,96.12,2.40%,14.38%,85.20%,-1.20%,3.26%,4.12,759.41,35.82,-2.82%,834942
196,"ALB",4990.93,78.24,77.94,0.10%,21.79%,82.40%,0.17%,10.85%,6.79,1244.95,64.29,0.78%,669078
197,"ALCO",283.43,7.36,6.71,0.80%,22.97%,29.30%,0.65%,1.66%,8.95,12.46,38.67,0.42%,16552
198,"ALCS",26.78,3.25,2.61,0.30%,-23.53%,57.90%,10.32%,2.22%,7.63,7.58,8.14,-1.21%,22389
199,"ALD",,,,,,,,,,17.62,48.78,-0.16%,17596
200,"ALDR",399.78,30.80,28.48,23.20%,,90.60%,49.85%,0.90%,1.88,136.58,11.81,-9.01%,195890
201,"ALDW",1163.94,62.51,11.50,81.60%,0.01%,7.10%,2.12%,3.65%,2.48,169.35,18.70,0.43%,146133
202,"ALDX",28.02,5.57,5.52,1.30%,,81.00%,,0.66%,2.58,14.07,6.57,30.52%,174070
203,"ALE",2003.61,42.63,42.33,0.30%,9.41%,69.80%,2.74%,8.88%,19.12,196.58,46.67,-0.70%,113524
204,"ALEX",1950.00,48.75,45.33,1.50%,1.67%,76.50%,0.94%,3.60%,9.36,174.59,39.72,-0.70%,195695
205,"ALFA",,,,,,,,,,13.50,39.99,-1.14%,18181
206,"ALG",531.20,12.15,11.83,0.60%,-14.13%,90.20%,0.76%,1.78%,7.01,29.97,42.07,-3.77%,127339
207,"ALGN",4435.37,80.79,68.52,0.60%,14.13%,82.20%,1.31%,3.65%,2.80,892.27,53.78,-2.04%,378734
208,"ALGT",2245.90,17.86,13.80,0.90%,2.55%,77.50%,-1.35%,4.51%,5.92,105.00,123.88,-1.49%,115686
209,"ALIM",239.69,40.42,38.44,0.70%,-38.88%,94.60%,-4.74%,4.82%,12.42,149.03,5.33,-10.12%,320033
210,"ALJ",1086.33,69.37,26.47,62.10%,0.04%,44.30%,-1.20%,27.95%,9.06,816.36,15.82,1.02%,794284
211,"ALK",6375.78,134.88,134.05,0.50%,0.90%,92.00%,1.49%,8.22%,7.84,1405.20,46.26,-2.14%,894368
212,"ALKS",6467.56,145.83,144.93,0.70%,2.41%,97.20%,2.19%,3.16%,6.09,752.89,43.68,-1.51%,738972
213,"ALL",26437.40,433.40,432.60,0.10%,-1.14%,77.40%,-3.16%,2.96%,5.62,2282.53,61.62,1.02%,2052056
214,"ALLB",63.47,4.03,3.47,0.40%,-11.04%,50.40%,-2.21%,0.08%,0.39,6.76,15.73,-0.13%,490
215,"ALLE",4893.69,96.20,96.02,0.20%,97.54%,,,,,573.94,50.80,-0.14%,819586
216,"ALLT",371.16,33.11,30.28,15.57%,,56.10%,-229.49%,6.88%,7.32,284.72,11.22,0.09%,217028
217,"ALLY",11735.42,479.78,404.55,,,68.30%,238.79%,2.18%,2.41,3646.81,24.04,-1.72%,2207028
218,"ALN",42.90,34.60,15.53,67.20%,,1.80%,-15.36%,0.15%,0.71,31.85,1.23,-0.81%,31625
219,"ALNY",5539.19,76.35,59.84,0.10%,-1.87%,76.50%,4.33%,8.24%,7.35,670.98,71.95,-0.83%,853461
220,"ALOG",893.96,12.38,12.25,0.70%,4.84%,97.70%,-0.41%,3.87%,7.50,63.21,71.49,-1.00%,102770
221,"ALOT",106.00,7.72,5.22,11.90%,-16.23%,39.10%,7.17%,0.05%,0.38,6.60,13.58,-1.06%,6076
222,"ALQA",81.00,16.20,11.52,20.10%,28.59%,24.70%,57.88%,1.17%,4.13,32.52,4.80,-4.00%,66615
223,"ALR",3041.92,83.09,78.25,11.60%,-0.34%,91.50%,-0.40%,4.90%,6.32,606.35,41.14,12.37%,4624621
224,"ALSK",83.19,49.52,48.21,2.50%,35.30%,20.20%,-6.32%,0.66%,1.69,187.07,1.66,-1.19%,112942
