"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
32,"ABTL","Autobytel Inc.","Technology","Internet Information Providers","USA",73.87,2.43,8.19,0.12%,77119
33,"ABX","Barrick Gold Corporation","Basic Materials","Gold","Canada",21234.86,,18.39,0.93%,5016994
34,"ABY","Abengoa Yield plc","Utilities","Electric Utilities","United Kingdom",3115.20,,40.11,3.00%,141068
35,"ACAD","ACADIA Pharmaceuticals Inc.","Healthcare","Biotechnology","USA",2347.78,,23.99,1.61%,613873
36,"ACAS","American Capital, Ltd.","Financial","Asset Management","USA",4152.56,44.17,15.49,0.19%,960711
37,"ACAT","Arctic Cat Inc.","Consumer Goods","Recreational Vehicles","USA",475.84,13.44,37.02,0.52%,89077
38,"ACC","American Campus Communities, Inc.","Financial","REIT - Residential","USA",4146.83,70.57,39.51,-0.03%,519134
39,"ACCO","ACCO Brands Corporation","Consumer Goods","Office Supplies","USA",883.40,9.90,7.73,0.13%,697632
40,"ACCU","AdvisorShares Accuvest Global Opport ETF","Financial","Exchange Traded Fund","USA",,,27.81,0.80%,1501
41,"ACE","ACE Limited","Financial","Property & Casualty Insurance","Switzerland",35624.48,10.62,106.33,0.20%,782807
42,"ACET","Aceto Corp.","Basic Materials","Chemicals - Major Diversified","USA",541.85,18.49,19.21,1.86%,85664
43,"ACFC","Atlantic Coast Financial Corporation","Financial","Regional - Southeast Banks","USA",64.33,,4.16,0.24%,2686
44,"ACFN","Acorn Energy, Inc.","Industrial Goods","Aerospace/Defense Products & Services","USA",41.96,,1.87,-1.06%,61216
45,"ACG","AllianceBernstein Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1838.83,,7.58,0.13%,386655
46,"ACGL","Arch Capital Group Ltd.","Financial","Property & Casualty Insurance","Bermuda",7489.15,11.72,55.58,0.27%,322794
47,"ACH","Aluminum Corporation Of China Limited","Basic Materials","Aluminum","China",7185.10,,10.51,2.64%,185829
48,"ACHC","Acadia Healthcare Company, Inc.","Healthcare","Specialized Health Services","USA",3083.12,41.90,51.21,-0.64%,305758
49,"ACHN","Achillion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1119.70,,11.57,1.05%,4330178
50,"ACI","Arch Coal Inc.","Basic Materials","Industrial Metals & Minerals","USA",647.48,,3.05,0.00%,3904809
51,"ACIM","SPDR MSCI ACWI IMI","Financial","Exchange Traded Fund","USA",,,65.55,0.51%,985
52,"ACIW","ACI Worldwide, Inc.","Technology","Technical & System Software","USA",2196.04,34.38,19.47,1.14%,370539
53,"ACLS","Axcelis Technologies Inc.","Technology","Semiconductor Equipment & Materials","USA",223.20,,2.02,1.00%,215394
54,"ACM","AECOM Technology Corporation","Services","Technical Services","USA",3764.32,15.44,37.84,0.00%,630572
55,"ACMP","Access Midstream Partners, L.P.","Basic Materials","Oil & Gas Equipment & Services","USA",12101.81,43.74,64.35,1.45%,420786
56,"ACN","Accenture plc","Technology","Information Technology Services","Ireland",54372.52,19.11,81.06,0.05%,1393296
57,"ACNB","ACNB Corp.","Financial","Regional - Southwest  Banks","USA",114.61,11.70,19.24,0.89%,2561
58,"ACOR","Acorda Therapeutics, Inc.","Healthcare","Biotechnology","USA",1348.11,71.76,32.57,0.87%,123210
59,"ACPW","Active Power Inc.","Industrial Goods","Diversified Machinery","USA",50.78,,2.20,0.00%,40204
60,"ACRE","Ares Commercial Real Estate Corporation","Financial","REIT - Diversified","USA",358.36,16.49,12.59,0.48%,140699
61,"ACRX","AcelRx Pharmaceuticals, Inc.","Healthcare","Medical Appliances & Equipment","USA",308.79,,7.15,0.42%,414334
62,"ACST","Acasti Pharma Inc.","Healthcare","Biotechnology","Canada",102.01,,0.94,-1.98%,222367
63,"ACT","Actavis plc","Healthcare","Drugs - Generic","USA",59878.67,482.11,226.98,0.17%,829170
64,"ACTG","Acacia Research Corporation","Services","Business Services","USA",887.27,,17.80,0.51%,163810
65,"ACTS","Actions Semiconductor Co., Ltd.","Technology","Semiconductor - Specialized","China",164.40,,2.42,0.83%,125466
66,"ACU","Acme United Corp.","Consumer Goods","Housewares & Accessories","USA",54.39,13.26,16.76,-0.48%,2314
67,"ACUR","Acura Pharmaceuticals, Inc.","Healthcare","Drug Delivery","USA",47.81,,0.98,0.00%,64991
68,"ACW","Accuride Corp.","Consumer Goods","Auto Parts","USA",219.94,,4.56,-1.08%,144804
69,"ACWI","iShares MSCI ACWI","Financial","Exchange Traded Fund","USA",,,60.92,0.18%,2553543
70,"ACWX","iShares MSCI ACWI ex US","Financial","Exchange Traded Fund","USA",,,47.78,0.00%,214663
71,"ACXM","Acxiom Corporation","Technology","Information Technology Services","USA",1423.42,,18.55,0.51%,257209
72,"ACY","AeroCentury Corp.","Services","Rental & Leasing Services","USA",19.09,,11.30,-4.70%,6225
73,"ADAT","Authentidate Holding Corp.","Technology","Healthcare Information Services","USA",28.05,,0.72,-1.37%,25834
74,"ADBE","Adobe Systems Inc.","Technology","Application Software","USA",35498.01,127.45,71.90,0.74%,1625335
75,"ADC","Agree Realty Corp.","Financial","Property Management","USA",439.08,23.29,29.53,0.61%,80542
76,"ADEP","Adept Technology Inc.","Industrial Goods","Diversified Machinery","USA",110.66,,8.07,-4.83%,589193
77,"ADES","Advanced Emissions Solutions, Inc.","Industrial Goods","Pollution & Treatment Controls","USA",447.99,,21.79,6.03%,166536
78,"ADGE","American DG Energy, Inc.","Industrial Goods","Diversified Machinery","USA",64.85,,1.24,0.81%,28405
79,"ADHD","Alcobra Ltd.","Healthcare","Biotechnology","Israel",261.75,,19.26,0.36%,163840
80,"ADI","Analog Devices, Inc.","Technology","Semiconductor - Integrated Circuits","USA",16112.24,22.69,51.12,-0.33%,1583574
81,"ADK","AdCare Health Systems Inc.","Healthcare","Long-Term Care Facilities","USA",89.59,,4.95,0.00%,34873
82,"ADM","Archer Daniels Midland Company","Consumer Goods","Farm Products","USA",32114.62,19.98,49.86,0.22%,1984388
83,"ADMP","Adamis Pharmaceuticals Corporation","Healthcare","Drug Delivery","USA",41.44,,4.02,1.77%,61741
84,"ADMS","Adamas Pharmaceuticals, Inc.","Healthcare","Drugs - Generic","USA",301.51,5.01,18.74,4.17%,35935
85,"ADNC","Audience, Inc.","Technology","Semiconductor - Integrated Circuits","USA",189.40,,8.58,2.88%,289739
86,"ADP","Automatic Data Processing, Inc.","Technology","Business Software & Services","USA",40155.99,26.85,83.48,-0.02%,1488655
87,"ADPT","Adeptus Health Inc.","Healthcare","Hospitals","USA",593.28,,28.29,-2.01%,48650
88,"ADRA","BLDRS Asia 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,30.84,0.26%,1616
89,"ADRD","BLDRS Developed Markets 100 ADR ETF","Financial","Exchange Traded Fund","USA",,,25.15,0.24%,1772
90,"ADRE","BLDRS Emerging Markets 50 ADR ETF","Financial","Exchange Traded Fund","USA",,,43.51,0.88%,20341
91,"ADRU","BLDRS Europe Select ADR ETF","Financial","Exchange Traded Fund","USA",,,25.17,0.29%,1928
92,"ADS","Alliance Data Systems Corporation","Services","Business Services","USA",14698.79,32.80,264.64,-0.02%,352306
93,"ADSK","Autodesk, Inc.","Technology","Technical & System Software","USA",12304.98,72.97,53.64,-0.67%,1742452
94,"ADT","The ADT Corporation","Services","Security & Protection Services","USA",6429.67,22.39,36.86,-0.24%,900829
95,"ADTN","ADTRAN Inc.","Technology","Communication Equipment","USA",1255.59,25.22,23.08,0.57%,147828
96,"ADUS","Addus HomeCare Corporation","Healthcare","Home Health Care","USA",240.02,22.31,21.90,0.18%,23597
97,"ADVS","Advent Software, Inc.","Technology","Application Software","USA",1647.86,38.51,32.31,1.10%,329265
98,"ADX","The Adams Express Company","Financial","Closed-End Fund - Equity","USA",1326.05,4.50,14.17,0.21%,66785
99,"ADXS","Advaxis, Inc.","Healthcare","Biotechnology","USA",71.84,,3.89,4.29%,360718
100,"AE","Adams Resources & Energy Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",283.75,16.60,65.59,-2.45%,7175
101,"AEC","Associated Estates Realty Corporation","Financial","REIT - Residential","USA",1056.15,9.85,18.50,0.98%,213970
102,"AEE","Ameren Corporation","Utilities","Diversified Utilities","USA",9632.41,16.14,39.99,0.73%,936339
103,"AEG","AEGON N.V.","Financial","Life Insurance","Netherlands",16997.56,14.96,7.93,0.00%,610035
104,"AEGN","Aegion Corporation","Industrial Goods","Heavy Construction","USA",909.34,20.28,24.66,1.31%,209686
105,"AEGR","Aegerion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",905.41,,30.55,-0.29%,804690
106,"AEHR","Aehr Test Systems","Technology","Semiconductor Equipment & Materials","USA",28.02,84.67,2.54,0.00%,12693
107,"AEIS","Advanced Energy Industries, Inc.","Technology","Diversified Electronics","USA",759.47,13.59,19.25,1.21%,171567
108,"AEL","American Equity Investment Life Holding Co.","Financial","Life Insurance","USA",1828.86,14.47,24.74,1.19%,196938
109,"AEM","Agnico Eagle Mines Limited","Basic Materials","Gold","Canada",7908.59,,38.28,1.46%,1254596
110,"AEO","American Eagle Outfitters, Inc.","Services","Apparel Stores","USA",2727.57,46.77,14.08,0.36%,5265606
111,"AEP","American Electric Power Co., Inc.","Utilities","Electric Utilities","USA",26055.88,15.06,53.70,0.71%,1504214
112,"AEPI","AEP Industries Inc.","Consumer Goods","Rubber & Plastics","USA",215.19,,42.35,-0.02%,38403
113,"AER","AerCap Holdings N.V.","Services","Rental & Leasing Services","Netherlands",10134.72,18.36,47.45,-0.61%,990879
114,"AERI","Aerie Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",401.59,,16.34,-2.80%,209661
115,"AES","The AES Corporation","Utilities","Electric Utilities","USA",10921.38,107.86,15.18,0.53%,1807777
116,"AET","Aetna Inc.","Healthcare","Health Care Plans","USA",29048.83,14.32,82.13,0.26%,2595015
117,"AETI","American Electric Technologies, Inc","Industrial Goods","Industrial Electrical Equipment","USA",57.01,21.12,6.96,-0.14%,40535
118,"AEY","ADDvantage Technologies Group Inc.","Services","Electronics Wholesale","USA",23.90,59.50,2.38,0.00%,15600
119,"AEZS","Aeterna Zentaris Inc.","Healthcare","Biotechnology","Canada",80.96,,1.50,7.14%,5493448
120,"AF","Astoria Financial Corporation","Financial","Savings & Loans","USA",1297.27,15.70,13.07,0.31%,278275
121,"AFAM","Almost Family Inc.","Healthcare","Home Health Care","USA",263.64,32.75,28.00,0.57%,17078
122,"AFB","AllianceBernstein National Municipal Income Fund, Inc","Financial","Closed-End Fund - Debt","USA",,,13.64,0.22%,47392
123,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",41.80,17.73,23.22,0.00%,0
124,"AFFX","Affymetrix Inc.","Technology","Scientific & Technical Instruments","USA",622.26,,8.68,2.36%,331964
125,"AFG","American Financial Group Inc.","Financial","Property & Casualty Insurance","USA",5321.08,12.10,59.97,0.55%,287507
126,"AFH","Atlas Financial Holdings, Inc.","Financial","Property & Casualty Insurance","USA",163.72,14.64,14.43,3.74%,31712
127,"AFK","Market Vectors Africa ETF","Financial","Exchange Traded Fund","USA",,,33.67,0.27%,65814
128,"AFL","AFLAC Inc.","Financial","Accident & Health Insurance","USA",27744.78,9.67,61.24,0.00%,1376827
129,"AFOP","Alliance Fiber Optic Products Inc.","Technology","Diversified Electronics","USA",268.69,12.77,14.81,2.63%,231464
130,"AFSI","AmTrust Financial Services, Inc.","Financial","Property & Casualty Insurance","USA",3330.30,10.59,44.05,0.02%,426318
131,"AG","First Majestic Silver Corp.","Basic Materials","Silver","Canada",1193.90,,10.24,0.79%,602763
132,"AGA","PowerShares DB Agriculture Dble Shrt ETN","Financial","Exchange Traded Fund","USA",,,22.98,-2.05%,7169
133,"AGCO","AGCO Corporation","Industrial Goods","Farm & Construction Machinery","USA",4523.97,8.82,48.84,1.26%,1323521
134,"AGD","Alpine Global Dynamic Dividend Fund","Financial","Closed-End Fund - Foreign","USA",,,10.39,0.10%,35380
135,"AGEN","Agenus Inc.","Healthcare","Biotechnology","USA",197.41,,3.13,-0.48%,256218
136,"AGF","PowerShares DB Agriculture Long ETN","Financial","Exchange Traded Fund","USA",,,14.36,0.98%,301
137,"AGG","iShares Core US Aggregate Bond","Financial","Exchange Traded Fund","USA",,,109.98,-0.04%,1538344
138,"AGI","Alamos Gold Inc.","Basic Materials","Gold","Canada",1152.61,75.42,9.21,1.77%,244731
139,"AGII","Argo Group International Holdings, Ltd.","Financial","Property & Casualty Insurance","Bermuda",1363.70,9.06,52.64,0.40%,45346
140,"AGIO","Agios Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1551.04,264.76,46.22,2.69%,226418
141,"AGLS","AdvisorShares Accuvest Glbl Lg Sht ETF","Financial","Exchange Traded Fund","USA",,,21.19,0.00%,0
142,"AGM","Federal Agricultural Mortgage Corp.","Financial","Credit Services","USA",341.44,7.42,32.92,2.49%,21533
143,"AGN","Allergan Inc.","Healthcare","Drug Manufacturers - Other","USA",48175.85,37.10,163.68,0.97%,812899
144,"AGNC","American Capital Agency Corp.","Financial","REIT - Residential","USA",8294.09,,23.65,0.60%,1536809
145,"AGO","Assured Guaranty Ltd.","Financial","Surety & Title Insurance","Bermuda",4045.81,4.69,24.15,1.00%,1180995
146,"AGQ","ProShares Ultra Silver","Financial","Exchange Traded Fund","USA",,,60.51,-0.53%,179125
147,"AGRO","Adecoagro S.A.","Consumer Goods","Farm Products","Luxembourg",1133.06,,9.45,0.43%,230691
148,"AGRX","Agile Therapeutics, Inc.","Healthcare","Drugs - Generic","USA",143.22,,8.25,7.14%,78558
149,"AGTC","Applied Genetic Technologies Corporation","Healthcare","Biotechnology","USA",301.06,,17.10,-6.96%,96197
150,"AGU","Agrium Inc.","Basic Materials","Agricultural Chemicals","Canada",13641.82,16.67,94.63,-0.24%,692561
151,"AGX","Argan, Inc.","Industrial Goods","Heavy Construction","USA",574.05,15.47,40.05,0.33%,61343
152,"AGYS","Agilysys Inc.","Technology","Application Software","USA",284.23,,12.50,0.40%,40897
153,"AGZ","iShares Agency Bond","Financial","Exchange Traded Fund","USA",,,112.23,-0.51%,26698
154,"AHC","A. H. Belo Corporation","Services","Publishing - Newspapers","USA",252.43,9.83,11.52,0.17%,39233
155,"AHGP","Alliance Holdings GP, L.P.","Basic Materials","Nonmetallic Mineral Mining","USA",4221.93,16.40,71.82,1.83%,9713
156,"AHH","Armada Hoffler Properties, Inc.","Financial","REIT - Diversified","USA",309.95,35.52,9.61,0.21%,44564
157,"AHL","Aspen Insurance Holdings Ltd.","Financial","Property & Casualty Insurance","Bermuda",2784.01,7.20,42.52,-0.02%,489056
158,"AHP","Ashford Hospitality Prime, Inc.","Financial","REIT - Hotel/Motel","USA",409.03,,16.19,0.50%,174002
159,"AHPI","Allied Healthcare Products Inc.","Healthcare","Medical Appliances & Equipment","USA",16.72,,2.03,-2.40%,8493
160,"AHS","AMN Healthcare Services Inc.","Healthcare","Specialized Health Services","USA",710.52,23.15,15.12,-1.05%,330137
161,"AHT","Ashford Hospitality Trust, Inc.","Financial","REIT - Hotel/Motel","USA",1025.05,,11.59,0.96%,252471
162,"AI","Arlington Asset Investment Corp.","Financial","Mortgage Investment","USA",554.25,7.23,28.42,1.07%,175428
163,"AIA","iShares Asia 50","Financial","Exchange Traded Fund","USA",,,50.58,-0.28%,17789
164,"AIG","American International Group, Inc.","Financial","Property & Casualty Insurance","USA",79520.02,9.15,56.06,0.59%,4336589
165,"AIMC","Altra Industrial Motion Corp.","Industrial Goods","Industrial Electrical Equipment","USA",885.90,21.51,33.26,0.39%,116384
166,"AIN","Albany International Corp.","Industrial Goods","Textile Industrial","USA",1198.86,34.59,37.57,-0.34%,58821
167,"AINV","Apollo Investment Corporation","Financial","Asset Management","USA",2071.48,7.74,8.77,0.23%,1346415
168,"AIQ","Alliance Healthcare Services, Inc.","Healthcare","Medical Laboratories & Research","USA",291.75,,28.45,4.63%,26522
169,"AIR","AAR Corp.","Services","Major Airlines","USA",1068.93,14.75,27.70,2.59%,193048
170,"AIRI","Air Industries Group","Industrial Goods","Aerospace/Defense Products & Services","USA",70.43,14.38,9.90,-0.20%,7354
171,"AIRM","Air Methods Corp.","Services","Air Services, Other","USA",2291.06,25.89,58.66,0.24%,139489
172,"AIRR","First Trust RBA Amer Indl RenaisTM ETF","Financial","Exchange Traded Fund","USA",,,19.34,0.21%,1993
173,"AIRT","Air T Inc.","Services","Air Delivery & Freight Services","USA",27.14,19.91,11.61,0.52%,4269
174,"AIT","Applied Industrial Technologies, Inc.","Services","Industrial Equipment Wholesale","USA",2037.12,17.93,48.71,-0.12%,154301
175,"AIV","Apartment Investment and Management Company","Financial","REIT - Residential","USA",4983.62,117.55,34.27,0.53%,638237
176,"AIXG","Aixtron SE","Industrial Goods","Diversified Machinery","Germany",1481.70,,13.08,0.00%,8898
177,"AIZ","Assurant Inc.","Financial","Accident & Health Insurance","USA",4752.48,9.58,66.75,0.26%,345290
178,"AJG","Arthur J Gallagher & Co.","Financial","Insurance Brokers","USA",7486.84,22.53,47.23,0.30%,483791
179,"AKAM","Akamai Technologies, Inc.","Technology","Internet Information Providers","USA",10693.16,35.73,60.42,0.67%,1114223
180,"AKAO","Achaogen, Inc.","Healthcare","Biotechnology","USA",168.07,,9.56,0.74%,37301
181,"AKBA","Akebia Therapeutics, Inc.","Healthcare","Biotechnology","USA",442.68,0.37,22.50,2.97%,94604
182,"AKG","Asanko Gold Inc.","Basic Materials","Gold","Canada",390.05,,2.33,3.10%,106112
183,"AKO-A","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2617.24,16.59,16.70,0.66%,10012
184,"AKO-B","Embotelladora Andina S.A.","Consumer Goods","Beverages - Soft Drinks","Chile",2886.03,20.33,19.51,-0.05%,55819
185,"AKP","Alliance California Municipal I","Financial","Closed-End Fund - Debt","USA",,,13.34,-0.60%,21274
186,"AKR","Acadia Realty Trust","Financial","Property Management","USA",1707.23,33.47,28.82,0.14%,286462
187,"AKRX","Akorn, Inc.","Healthcare","Drugs - Generic","USA",4038.16,94.59,39.02,0.62%,760339
188,"AKS","AK Steel Holding Corporation","Basic Materials","Steel & Iron","USA",1452.82,,10.92,2.82%,5353216
189,"AL","Air Lease Corporation","Services","Rental & Leasing Services","USA",3880.20,17.79,37.90,0.00%,272966
190,"ALB","Albemarle Corporation","Basic Materials","Specialty Chemicals","USA",4945.55,13.20,63.58,0.59%,662786
191,"ALCO","Alico Inc.","Consumer Goods","Farm Products","USA",283.95,17.54,38.49,-0.23%,5471
192,"ALCS","ALCO Stores, Inc.","Services","Discount, Variety Stores","USA",22.10,,6.89,1.32%,2894
193,"ALD","WisdomTree Asia Local Debt ETF","Financial","Exchange Traded Fund","USA",,,49.78,0.09%,15226
194,"ALDR","Alder Biopharmaceuticals Inc.","Healthcare","Biotechnology","USA",520.38,,17.04,0.89%,26236
195,"ALDW","Alon USA Partners, LP","Basic Materials","Oil & Gas Refining & Marketing","USA",1212.07,25.51,19.41,0.10%,120065
196,"ALDX","Aldeyra Therapeutics, Inc.","Healthcare","Biotechnology","USA",18.69,,3.46,3.28%,607
197,"ALE","ALLETE, Inc.","Utilities","Diversified Utilities","USA",2072.24,18.41,48.67,0.12%,153062
198,"ALEX","Alexander & Baldwin, Inc.","Financial","Real Estate Development","USA",1974.38,122.73,40.90,0.99%,124498
199,"ALFA","AlphaClone Alternative Alpha ETF","Financial","Exchange Traded Fund","USA",,,40.47,0.37%,11169
200,"ALG","Alamo Group, Inc.","Industrial Goods","Farm & Construction Machinery","USA",591.83,17.65,48.75,0.08%,64911
201,"ALGN","Align Technology Inc.","Healthcare","Medical Appliances & Equipment","USA",4426.48,31.13,54.46,-0.60%,424712
202,"ALGT","Allegiant Travel Company","Services","Regional Airlines","USA",2202.67,22.22,122.86,-0.38%,76778
203,"ALIM","Alimera Sciences, Inc.","Healthcare","Drug Manufacturers - Major","USA",252.69,,6.29,0.64%,111552
204,"ALJ","Alon USA Energy, Inc.","Basic Materials","Oil & Gas Refining & Marketing","USA",1151.54,,16.63,0.18%,407301
205,"ALK","Alaska Air Group, Inc.","Services","Regional Airlines","USA",6275.97,10.43,46.34,-0.41%,575494
206,"ALKS","Alkermes plc","Healthcare","Drug Delivery","USA",6486.52,,44.73,0.56%,354381
207,"ALL","The Allstate Corporation","Financial","Property & Casualty Insurance","USA",26502.41,11.97,61.49,0.56%,1902044
208,"ALLB","Alliance Bancorp Inc of Pennsylvania","Financial","Money Center Banks","USA",63.27,38.29,15.70,0.00%,0
209,"ALLE","Allegion plc","Technology","Scientific & Technical Instruments","USA",4959.11,60.65,51.43,-0.23%,369219
210,"ALLT","Allot Communications Ltd.","Technology","Communication Equipment","Israel",346.99,,10.83,3.34%,229698
211,"ALLY","Ally Financial Inc.","Financial","Mortgage Investment","USA",11922.53,,24.60,-1.01%,11320003
212,"ALN","American Lorain Corporation","Consumer Goods","Processed & Packaged Goods","China",42.89,2.76,1.24,0.00%,17813
213,"ALNY","Alnylam Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",5227.61,,69.67,1.77%,348474
214,"ALOG","Analogic Corporation","Healthcare","Medical Laboratories & Research","USA",887.52,25.88,72.20,0.71%,38481
215,"ALOT","Astro-Med, Inc.","Technology","Computer Peripherals","USA",100.92,27.96,13.28,1.07%,14929
216,"ALQA","Alliqua, Inc.","Healthcare","Drug Manufacturers - Major","USA",83.38,,5.40,4.85%,24211
217,"ALR","Alere Inc.","Healthcare","Medical Laboratories & Research","USA",2941.39,,35.45,0.14%,169196
218,"ALSK","Alaska Communications Systems Group Inc.","Technology","Telecom Services - Domestic","USA",87.12,0.90,1.76,0.00%,94469
219,"ALSN","Allison Transmission Holdings, Inc.","Consumer Goods","Auto Parts","USA",5357.24,28.60,30.68,1.19%,873113
220,"ALTI","Altair Nanotechnologies, Inc.","Technology","Diversified Electronics","USA",40.53,,3.56,1.71%,4819
221,"ALTR","Altera Corp.","Technology","Semiconductor - Specialized","USA",10857.56,24.23,35.34,0.57%,2335866
222,"ALTV","Alteva, Inc.","Technology","Telecom Services - Domestic","USA",43.49,,7.45,2.62%,53071
223,"ALU","Alcatel-Lucent","Technology","Communication Equipment","France",9697.46,,3.41,0.00%,3257428
224,"ALV","Autoliv, Inc.","Consumer Goods","Auto Parts","Sweden",9608.94,22.50,103.69,0.18%,256634
225,"ALX","Alexander's Inc.","Financial","REIT - Retail","USA",2012.22,33.86,396.49,0.69%,2168
226,"ALXA","Alexza Pharmaceuticals Inc.","Healthcare","Drug Manufacturers - Other","USA",59.58,,3.50,2.04%,84943
227,"ALXN","Alexion Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33293.40,84.58,169.27,0.57%,620641
228,"AMAG","AMAG Pharmaceuticals, Inc.","Healthcare","Diagnostic Substances","USA",490.81,,22.63,1.25%,138572
229,"AMAT","Applied Materials, Inc.","Technology","Semiconductor Equipment & Materials","USA",27779.29,32.11,23.10,1.34%,15446073
230,"AMBA","Ambarella, Inc.","Technology","Semiconductor Equipment & Materials","USA",959.00,39.07,34.25,4.36%,1365020
231,"AMBC","Ambac Financial Group, Inc.","Financial","Surety & Title Insurance","USA",1084.05,0.61,24.20,0.46%,104854
232,"AMBI","Ambit Biosciences Corporation","Healthcare","Biotechnology","USA",127.80,,7.60,7.04%,171367
233,"AMBR","Amber Road, Inc.","Technology","Application Software","USA",376.43,,15.00,0.54%,64252
234,"AMC","AMC Entertainment Holdings, Inc.","Services","Movie Production, Theaters","USA",2302.30,5.45,23.67,0.13%,59224
235,"AMCC","Applied Micro Circuits Corporation","Technology","Semiconductor - Integrated Circuits","USA",650.54,,8.47,1.80%,417453
236,"AMCF","Andatee China Marine Fuel Services Corporation","Basic Materials","Oil & Gas Equipment & Services","China",26.75,,2.53,-3.07%,58537
237,"AMCN","AirMedia Group Inc.","Services","Marketing Services","China",114.43,,1.93,0.52%,72416
238,"AMCO","Armco Metals Holdings, Inc","Services","Basic Materials Wholesale","USA",9.93,,0.18,0.00%,17490
