"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CAST","ChinaCast Education Corporation","Services","Education & Training Services","Hong Kong",1.96,0.08,0.03,-25.00%,196389
2,"DVOX","Dynavox Inc.","Technology","Application Software","USA",1.31,,0.09,-34.29%,1130
3,"FTBK","Frontier Financial Corporation","Financial","Regional - Pacific Banks","USA",0.43,,0.06,-33.33%,1650
4,"NUAN","Nuance Communications, Inc.","Technology","Application Software","USA",5043.90,159.90,13.10,-18.07%,64270376
5,"ORCT","Orckit Communications Ltd.","Technology","Communication Equipment","Israel",3.64,,0.13,-16.87%,35964
6,"PBIO","Pressure BioSciences, Inc.","Healthcare","Medical Appliances & Equipment","USA",1.99,,0.21,-16.00%,170333
7,"PBMD","Prima Biomed Ltd.","Healthcare","Biotechnology","Australia",57.98,,1.26,-16.00%,888552
8,"ZX","China Zenix Auto International Ltd.","Consumer Goods","Auto Parts","China",149.20,4.13,2.26,-21.80%,728690
