"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"ALSE","Alseres Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1.15,,0.04,-30.00%,31600
2,"BCAR","Bank of the Carolinas Corp.","Financial","Regional - Mid-Atlantic Banks","USA",2.30,,0.45,-23.71%,52182
3,"DEAR","Dearborn Bancorp Inc.","Financial","Regional - Midwest Banks","USA",0.23,,0.02,-20.67%,43169
4,"INS","Intelligent Systems","Technology","Technical & System Software","USA",22.22,15.50,1.81,-27.02%,226779
5,"LRY","Liberty Property Trust","Financial","REIT - Office","USA",,,19.51,-47.27%,0
6,"NEWL","NewLead Holdings Ltd.","Services","Shipping","Greece",4.23,,2.89,-15.99%,1456505
7,"NEWN","New Energy Systems Group","Technology","Diversified Electronics","China",1.62,,0.08,-27.27%,40000
8,"PWO","PowerShares Dynamic OTC","Financial","Exchange Traded Fund","USA",,,49.00,-31.75%,2525
