"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"INNL","Innocoll AG","Healthcare","Drugs - Generic","Ireland",176.06,74.67,6.25,-30.25%,15883
2,"KBIO","KaloBios Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Major","USA",60.41,,0.52,-71.59%,12327318
3,"LIQD","Liquid Holdings Group, Inc.","Technology","Application Software","USA",20.28,,0.27,-19.40%,2169390
4,"MERU","Meru Networks, Inc.","Technology","Wireless Communications","USA",88.10,,2.92,-21.08%,947355
5,"MNGA","Magnegas Corporation","Basic Materials","Major Integrated Oil & Gas","USA",23.95,,0.48,-26.61%,2463289
6,"PSTR","PostRock Energy Corporation","Basic Materials","Oil & Gas Drilling & Exploration","USA",191.70,,2.38,-21.71%,13132
