"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"CADC","China Advanced Construction Materials Group, Inc.","Industrial Goods","General Building Materials","USA",7.30,,4.05,-17.35%,4100
2,"CCIH","ChinaCache International Holdings Ltd.","Technology","Internet Information Providers","China",364.68,,11.92,-17.11%,1231386
3,"EVRY","EveryWare Global, Inc.","Consumer Goods","Home Furnishings & Fixtures","USA",30.51,,0.94,-31.96%,1034020
4,"FORD","Forward Industries Inc.","Consumer Goods","Textile - Apparel Footwear & Accessories","USA",13.02,,1.15,-27.67%,188188
5,"GPRC","Guanwei Recycling Corp.","Industrial Goods","Waste Management","China",17.16,1.77,1.37,-16.97%,407822
6,"JE","Just Energy Group Inc.","Utilities","Diversified Utilities","Canada",1037.15,8.60,6.02,-16.62%,3636174
7,"SBSA","Spanish Broadcasting System Inc.","Services","Broadcasting - Radio","USA",40.69,,4.36,-30.24%,66662
8,"VLTC","Voltari Corporation","Technology","Diversified Communication Services","USA",15.52,,2.45,-25.98%,137092
9,"WWE","World Wrestling Entertainment Inc.","Services","Entertainment - Diversified","USA",1497.94,,11.27,-43.45%,40901512
