"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"EEH","ELEMENTS SPECTRUM Lg Cp US Sect Mom ETN","Financial","Exchange Traded Fund","USA",,,33.20,-47.72%,33576
2,"FNJN","Finjan Holdings, Inc.","Technology","Application Software","USA",91.39,,3.45,-15.44%,22418
3,"MGT","MGT Capital Investments, Inc.","Technology","Multimedia & Graphics Software","United Kingdom",10.76,,0.94,-15.32%,178378
4,"ONCY","Oncolytics Biotech Inc.","Healthcare","Biotechnology","Canada",112.71,,0.81,-35.83%,4129073
5,"RAX","Rackspace Hosting, Inc.","Technology","Information Technology Services","USA",5626.41,66.68,32.39,-17.67%,21785252
