"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"AVID","Avid Technology, Inc.","Technology","Multimedia & Graphics Software","USA",269.33,,4.93,-28.76%,12292955
2,"CAK","CAMAC Energy Inc.","Basic Materials","Independent Oil & Gas","USA",217.12,,0.68,-51.08%,1603524
3,"CAST","ChinaCast Education Corporation","Services","Education & Training Services","Hong Kong",1.96,0.08,0.03,-35.00%,487071
4,"CCGM","China CGame, Inc.","Services","Technical Services","China",1.20,,0.04,-41.67%,140
5,"CHMP","Champion Industries Inc.","Consumer Goods","Business Equipment","USA",5.65,,0.42,-15.98%,3311
6,"ORCT","Orckit Communications Ltd.","Technology","Communication Equipment","Israel",2.73,,0.09,-25.00%,20904
7,"PWO","PowerShares Dynamic OTC","Financial","Exchange Traded Fund","USA",,,50.10,-30.22%,1015
8,"UGAZ","VelocityShares 3x Long Natural Gas ETN","Financial","Exchange Traded Fund","USA",,,29.27,-18.26%,3922383
