"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Price","Change","Volume"
1,"AFCB","Athens Bancshares Corporation","Financial","Regional - Southeast Banks","USA",53.95,20.11,24.77,-17.35%,5
2,"MEA","Metalico Inc.","Industrial Goods","Metal Fabrication","USA",44.94,,0.65,-15.58%,1856058
3,"RUSS","Direxion Daily Russia Bear 3X ETF","Financial","Exchange Traded Fund","USA",,,19.95,-15.29%,1589142
4,"STAA","STAAR Surgical Company","Healthcare","Medical Instruments & Supplies","USA",284.46,,5.78,-21.47%,2589726
5,"STRL","Sterling Construction Co. Inc.","Industrial Goods","Heavy Construction","USA",103.78,,3.97,-28.08%,807050
